# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\Thickness Sweep on Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sun Sep 13 14:19:55 2020

# CPU time elapsed: 342.41 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: Si.d (nm)	[1000,1500,100]
#
# Si.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	ITO_Top.A()	Si.A()	ITO_Bot.A()	Spiro.A()	Tin85.A()	SnOx.A()	
1.000000e+03	3.000000e+02	1.078079e-01	-0.000000e+00	8.921921e-01	1.078079e-01	-0.000000e+00	8.921921e-01	1.078079e-01	-0.000000e+00	8.921921e-01	1.000000e+00	8.921921e-01	8.718295e-01	2.036264e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.150000e+02	1.293659e-01	-0.000000e+00	8.706341e-01	1.293659e-01	-0.000000e+00	8.706341e-01	1.293659e-01	-0.000000e+00	8.706341e-01	1.000000e+00	8.706341e-01	8.460726e-01	2.456150e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.300000e+02	1.485944e-01	-0.000000e+00	8.514056e-01	1.485944e-01	-0.000000e+00	8.514056e-01	1.485944e-01	-0.000000e+00	8.514056e-01	1.000000e+00	8.514056e-01	8.174285e-01	3.397712e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.450000e+02	1.653798e-01	-0.000000e+00	8.346202e-01	1.653798e-01	-0.000000e+00	8.346202e-01	1.653798e-01	-0.000000e+00	8.346202e-01	1.000000e+00	8.346202e-01	7.959482e-01	3.867202e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.600000e+02	1.832433e-01	-0.000000e+00	8.167567e-01	1.832433e-01	-0.000000e+00	8.167567e-01	1.832433e-01	-0.000000e+00	8.167567e-01	1.000000e+00	8.167567e-01	7.661052e-01	5.065142e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.750000e+02	1.595798e-01	-0.000000e+00	8.404202e-01	1.595798e-01	-0.000000e+00	8.404202e-01	1.595798e-01	-0.000000e+00	8.404202e-01	1.000000e+00	8.404202e-01	7.640558e-01	7.636432e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+03	3.900000e+02	1.108144e-01	-0.000000e+00	8.891856e-01	1.108144e-01	-0.000000e+00	8.891856e-01	1.108144e-01	-0.000000e+00	8.891856e-01	1.000000e+00	8.891856e-01	7.519919e-01	1.371938e-01	2.096090e-17	1.738580e-16	1.199344e-15	1.658233e-31	
1.000000e+03	4.050000e+02	7.920236e-02	-0.000000e+00	9.207976e-01	7.920236e-02	-0.000000e+00	9.207976e-01	7.920236e-02	-0.000000e+00	9.207976e-01	1.000000e+00	9.207976e-01	6.739783e-01	2.468194e-01	2.129102e-12	1.853075e-11	2.200415e-10	6.710934e-26	
1.000000e+03	4.200000e+02	5.486771e-02	-0.000000e+00	9.451323e-01	5.486771e-02	-0.000000e+00	9.451323e-01	5.486771e-02	-0.000000e+00	9.451323e-01	1.000000e+00	9.451323e-01	5.202389e-01	4.248933e-01	4.828724e-10	1.191490e-09	9.223560e-08	1.449714e-22	
1.000000e+03	4.350000e+02	3.611468e-02	-0.000000e+00	9.638853e-01	3.611468e-02	-0.000000e+00	9.638853e-01	3.611468e-02	-0.000000e+00	9.638853e-01	1.000000e+00	9.638853e-01	3.435508e-01	6.203292e-01	1.392539e-08	2.382824e-09	5.337818e-06	2.096724e-20	
