# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\AOI Sweep.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Sep 12 01:21:13 2020

# CPU time elapsed: 387.07 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: IncidentAngle (deg)	[0,90,1]
#
# IncidentAngle(deg)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	ITO_TOP.A()	SnOx.A()	PSK167.A()	Spiro.A()	ITO_Bot.A()	Si.A()	
0.000000e+00	3.000000e+02	1.971791e-02	-0.000000e+00	9.802821e-01	1.971791e-02	-0.000000e+00	9.802821e-01	1.971791e-02	-0.000000e+00	9.802821e-01	1.000000e+00	9.802821e-01	5.502320e-01	2.938649e-02	4.006637e-01	3.980174e-13	2.556075e-13	0.000000e+00	
0.000000e+00	3.150000e+02	1.146864e-02	-0.000000e+00	9.885314e-01	1.146864e-02	-0.000000e+00	9.885314e-01	1.146864e-02	-0.000000e+00	9.885314e-01	1.000000e+00	9.885314e-01	4.855049e-01	1.897017e-02	4.840563e-01	3.801915e-15	2.242428e-15	0.000000e+00	
0.000000e+00	3.300000e+02	1.341063e-02	-0.000000e+00	9.865894e-01	1.341063e-02	-0.000000e+00	9.865894e-01	1.341063e-02	-0.000000e+00	9.865894e-01	1.000000e+00	9.865894e-01	4.009558e-01	1.129401e-02	5.743396e-01	2.294890e-16	1.177494e-16	0.000000e+00	
0.000000e+00	3.450000e+02	2.597533e-02	-0.000000e+00	9.740247e-01	2.597533e-02	-0.000000e+00	9.740247e-01	2.597533e-02	-0.000000e+00	9.740247e-01	1.000000e+00	9.740247e-01	3.187763e-01	7.446584e-03	6.478018e-01	4.662778e-16	1.602097e-16	0.000000e+00	
0.000000e+00	3.600000e+02	4.129256e-02	-0.000000e+00	9.587074e-01	4.129256e-02	-0.000000e+00	9.587074e-01	4.129256e-02	-0.000000e+00	9.587074e-01	1.000000e+00	9.587074e-01	2.476086e-01	5.436066e-03	7.056628e-01	1.559672e-14	2.899228e-15	0.000000e+00	
0.000000e+00	3.750000e+02	5.139773e-02	-0.000000e+00	9.486023e-01	5.139773e-02	-0.000000e+00	9.486023e-01	5.139773e-02	-0.000000e+00	9.486023e-01	1.000000e+00	9.486023e-01	1.894360e-01	4.095401e-03	7.550709e-01	1.609947e-12	2.071640e-13	0.000000e+00	
0.000000e+00	3.900000e+02	5.557651e-02	-0.000000e+00	9.444235e-01	5.557651e-02	-0.000000e+00	9.444235e-01	5.557651e-02	-0.000000e+00	9.444235e-01	1.000000e+00	9.444235e-01	1.410263e-01	3.216277e-03	8.001809e-01	6.538190e-11	7.911036e-12	0.000000e+00	
0.000000e+00	4.050000e+02	5.601621e-02	-0.000000e+00	9.439838e-01	5.601621e-02	-0.000000e+00	9.439838e-01	5.601621e-02	-0.000000e+00	9.439838e-01	1.000000e+00	9.439838e-01	1.010903e-01	2.587290e-03	8.403062e-01	8.004369e-10	1.242074e-10	0.000000e+00	
0.000000e+00	4.200000e+02	5.492005e-02	-0.000000e+00	9.450799e-01	5.492005e-02	-0.000000e+00	9.450799e-01	5.492005e-02	-0.000000e+00	9.450799e-01	1.000000e+00	9.450799e-01	6.864677e-02	2.121279e-03	8.743119e-01	1.308517e-09	4.734308e-10	0.000000e+00	
0.000000e+00	4.350000e+02	5.313784e-02	-0.000000e+00	9.468622e-01	5.313784e-02	-0.000000e+00	9.468622e-01	5.313784e-02	-0.000000e+00	9.468622e-01	1.000000e+00	9.468622e-01	4.315874e-02	1.746447e-03	9.019570e-01	5.880354e-10	7.775907e-10	0.000000e+00	
0.000000e+00	4.500000e+02	4.953717e-02	-0.000000e+00	9.504628e-01	4.953717e-02	-0.000000e+00	9.504628e-01	4.953717e-02	-0.000000e+00	9.504628e-01	1.000000e+00	9.504628e-01	2.394553e-02	1.445531e-03	9.250718e-01	2.717687e-09	1.041179e-09	0.000000e+00	
0.000000e+00	4.650000e+02	4.312821e-02	-0.000000e+00	9.568718e-01	4.312821e-02	-0.000000e+00	9.568718e-01	4.312821e-02	-0.000000e+00	9.568718e-01	1.000000e+00	9.568718e-01	1.098913e-02	1.206359e-03	9.446763e-01	1.457185e-08	1.722571e-09	0.000000e+00	
0.000000e+00	4.800000e+02	3.535478e-02	-0.000000e+00	9.646452e-01	3.535478e-02	-0.000000e+00	9.646452e-01	3.535478e-02	-0.000000e+00	9.646452e-01	1.000000e+00	9.646452e-01	3.298905e-03	1.025225e-03	9.603210e-01	7.613441e-08	2.838477e-09	0.000000e+00	
0.000000e+00	4.950000e+02	2.788507e-02	1.074236e-183	9.721149e-01	2.788507e-02	1.074236e-183	9.721149e-01	2.788507e-02	1.074236e-183	9.721149e-01	1.000000e+00	9.721149e-01	6.236533e-04	8.893867e-04	9.705639e-01	4.148705e-07	3.765783e-09	3.756551e-05	
0.000000e+00	5.100000e+02	2.202161e-02	5.779164e-151	9.779784e-01	2.202161e-02	5.779164e-151	9.779784e-01	2.202161e-02	5.779164e-151	9.779784e-01	1.000000e+00	9.779784e-01	5.122111e-04	7.902383e-04	9.764482e-01	1.569273e-06	1.658285e-08	2.262029e-04	
0.000000e+00	5.250000e+02	1.785174e-02	5.165807e-130	9.821483e-01	1.785174e-02	5.165807e-130	9.821483e-01	1.785174e-02	5.165807e-130	9.821483e-01	1.000000e+00	9.821483e-01	5.445660e-04	7.177701e-04	9.800358e-01	3.780910e-06	6.199107e-08	8.462870e-04	
0.000000e+00	5.400000e+02	1.503266e-02	1.983137e-103	9.849673e-01	1.503266e-02	1.983137e-103	9.849673e-01	1.503266e-02	1.983137e-103	9.849673e-01	1.000000e+00	9.849673e-01	5.759700e-04	6.651646e-04	9.815458e-01	6.364943e-06	1.594601e-07	2.173835e-03	
0.000000e+00	5.550000e+02	1.279895e-02	2.684440e-89	9.872011e-01	1.279895e-02	2.684440e-89	9.872011e-01	1.279895e-02	2.684440e-89	9.872011e-01	1.000000e+00	9.872011e-01	6.081390e-04	6.280799e-04	9.812124e-01	9.522807e-06	3.468580e-07	4.742535e-03	
0.000000e+00	5.700000e+02	1.154358e-02	1.205649e-85	9.884564e-01	1.154358e-02	1.205649e-85	9.884564e-01	1.154358e-02	1.205649e-85	9.884564e-01	1.000000e+00	9.884564e-01	6.407099e-04	5.995596e-04	9.793871e-01	1.193291e-05	5.829651e-07	7.816562e-03	
0.000000e+00	5.850000e+02	1.029850e-02	6.957825e-76	9.897015e-01	1.029850e-02	6.957825e-76	9.897015e-01	1.029850e-02	6.957825e-76	9.897015e-01	1.000000e+00	9.897015e-01	6.707093e-04	5.821993e-04	9.767957e-01	1.445903e-05	8.779673e-07	1.163757e-02	
0.000000e+00	6.000000e+02	9.083451e-03	3.082912e-68	9.909165e-01	9.083451e-03	3.082912e-68	9.909165e-01	9.083451e-03	3.082912e-68	9.909165e-01	1.000000e+00	9.909165e-01	7.086744e-04	5.735136e-04	9.734168e-01	1.780371e-05	1.252023e-06	1.619847e-02	
0.000000e+00	6.150000e+02	8.527565e-03	2.301754e-57	9.914724e-01	8.527565e-03	2.301754e-57	9.914724e-01	8.527565e-03	2.301754e-57	9.914724e-01	1.000000e+00	9.914724e-01	7.495176e-04	5.657483e-04	9.683257e-01	2.251303e-05	1.724056e-06	2.180720e-02	
0.000000e+00	6.300000e+02	7.982904e-03	8.515479e-52	9.920171e-01	7.982904e-03	8.515479e-52	9.920171e-01	7.982904e-03	8.515479e-52	9.920171e-01	1.000000e+00	9.920171e-01	7.833769e-04	5.600850e-04	9.630160e-01	2.782862e-05	2.249964e-06	2.762758e-02	
0.000000e+00	6.450000e+02	7.152018e-03	1.087320e-46	9.928480e-01	7.152018e-03	1.087320e-46	9.928480e-01	7.152018e-03	1.087320e-46	9.928480e-01	1.000000e+00	9.928480e-01	8.102419e-04	5.637275e-04	9.555727e-01	3.571750e-05	2.995863e-06	3.586265e-02	
0.000000e+00	6.600000e+02	6.317385e-03	4.967828e-42	9.936826e-01	6.317385e-03	4.967828e-42	9.936826e-01	6.317385e-03	4.967828e-42	9.936826e-01	1.000000e+00	9.936826e-01	8.443749e-04	5.770296e-04	9.451424e-01	4.663942e-05	4.023040e-06	4.706811e-02	
0.000000e+00	6.750000e+02	6.254122e-03	3.875062e-38	9.937459e-01	6.254122e-03	3.875062e-38	9.937459e-01	6.254122e-03	3.875062e-38	9.937459e-01	1.000000e+00	9.937459e-01	8.939753e-04	5.921255e-04	9.382155e-01	5.387935e-05	4.761960e-06	5.398563e-02	
0.000000e+00	6.900000e+02	5.998452e-03	8.895098e-36	9.940015e-01	5.998452e-03	8.895098e-36	9.940015e-01	5.998452e-03	8.895098e-36	9.940015e-01	1.000000e+00	9.940015e-01	9.414000e-04	6.009511e-04	9.362827e-01	5.650281e-05	5.100150e-06	5.611489e-02	
0.000000e+00	7.050000e+02	5.572784e-03	1.667068e-32	9.944272e-01	5.572784e-03	1.667068e-32	9.944272e-01	5.572784e-03	1.667068e-32	9.944272e-01	1.000000e+00	9.944272e-01	9.855487e-04	6.173238e-04	8.917502e-01	1.024642e-04	9.458234e-06	1.009622e-01	
0.000000e+00	7.200000e+02	7.585710e-03	9.373310e-30	9.924143e-01	7.585710e-03	9.373310e-30	9.924143e-01	7.585710e-03	9.373310e-30	9.924143e-01	1.000000e+00	9.924143e-01	1.152092e-03	6.611717e-04	6.462390e-01	3.565594e-04	3.353178e-05	3.439719e-01	
0.000000e+00	7.350000e+02	8.314822e-03	1.991207e-26	9.916852e-01	8.314822e-03	1.991207e-26	9.916852e-01	8.314822e-03	1.991207e-26	9.916852e-01	1.000000e+00	9.916852e-01	1.091119e-03	6.135467e-04	2.968612e-01	7.082324e-04	6.874752e-05	6.923423e-01	
0.000000e+00	7.500000e+02	3.508631e-03	1.466822e-23	9.964914e-01	3.508631e-03	1.466822e-23	9.964914e-01	3.508631e-03	1.466822e-23	9.964914e-01	1.000000e+00	9.964914e-01	1.079760e-03	7.425274e-04	6.850929e-02	9.017264e-04	9.175032e-05	9.251663e-01	
0.000000e+00	7.650000e+02	3.038314e-02	1.811101e-21	9.696169e-01	3.038314e-02	1.811101e-21	9.696169e-01	3.038314e-02	1.811101e-21	9.696169e-01	1.000000e+00	9.696169e-01	1.343076e-03	9.488944e-04	0.000000e+00	9.767926e-04	1.006091e-04	9.662475e-01	
0.000000e+00	7.800000e+02	1.182663e-02	1.487706e-19	9.881734e-01	1.182663e-02	1.487706e-19	9.881734e-01	1.182663e-02	1.487706e-19	9.881734e-01	1.000000e+00	9.881734e-01	1.754976e-03	8.980168e-04	0.000000e+00	1.051530e-03	1.088038e-04	9.843600e-01	
0.000000e+00	7.950000e+02	1.241054e-02	2.947288e-17	9.875895e-01	1.241054e-02	2.947288e-17	9.875895e-01	1.241054e-02	2.947288e-17	9.875895e-01	1.000000e+00	9.875895e-01	1.496393e-03	7.410760e-04	0.000000e+00	1.042168e-03	1.112853e-04	9.841985e-01	
0.000000e+00	8.100000e+02	7.034471e-03	2.221969e-15	9.929655e-01	7.034471e-03	2.221969e-15	9.929655e-01	7.034471e-03	2.221969e-15	9.929655e-01	1.000000e+00	9.929655e-01	1.319388e-03	7.728552e-04	0.000000e+00	9.188821e-04	1.123331e-04	9.898421e-01	
0.000000e+00	8.250000e+02	1.897358e-03	9.357607e-14	9.981026e-01	1.897358e-03	9.357607e-14	9.981026e-01	1.897358e-03	9.357607e-14	9.981026e-01	1.000000e+00	9.981026e-01	1.257646e-03	8.218452e-04	0.000000e+00	9.755038e-04	1.142783e-04	9.949334e-01	
