300,0
304.523,0
309.045,0
313.568,0
318.09,0
322.613,0
327.136,0
331.658,0
336.181,0
340.704,0
345.226,0
349.749,0
354.271,0
358.794,0
363.317,0
367.839,0
372.362,0
376.884,0
381.407,0
385.93,0
390.452,0
394.975,0
399.497,0
404.02,0
408.543,0
413.065,0
417.588,0
422.111,0
426.633,0
431.156,0
435.678,0
440.201,0
444.724,0
449.246,0
453.769,0
458.291,0
462.814,0
467.337,0
471.859,0
476.382,0
480.905,0
485.427,0
489.95,0
494.472,0
498.995,0
503.518,0
508.04,0
512.563,0
517.085,0
521.608,0
526.131,0
530.653,0
535.176,0
539.698,0
544.221,0
548.744,0
553.266,0
557.789,0
562.312,0
566.834,0
571.357,0
575.879,0
580.402,0
584.925,0
589.447,0
593.97,0
598.492,0
603.015,0
607.538,0
612.06,0
616.583,0
621.106,0
625.628,0
630.151,0
634.673,0
639.196,0
643.719,0
648.241,0
652.764,0
657.286,0
661.809,0
666.332,0
670.854,0
675.377,0
679.899,0
684.422,0
688.945,0
693.467,0
697.99,0
702.513,0
707.035,0
711.558,0
716.08,0
720.603,0
725.126,0
729.648,0
734.171,0
738.693,0
743.216,0
747.739,0
752.261,0
756.784,0
761.307,0
765.829,0
770.352,0
774.874,0
779.397,0
783.92,0
788.442,0
792.965,0
797.487,0
802.01,0
806.533,0
811.055,0
815.578,0
820.101,0
824.623,0
829.146,0
833.668,0
838.191,0
842.714,0
847.236,0
851.759,0
856.281,0
860.804,0
865.327,0
869.849,0
874.372,0
878.894,0
883.417,0
887.94,0
892.462,0
896.985,0
901.508,0
906.03,0
910.553,0
915.075,0
919.598,0
924.121,0
928.643,0
933.166,0
937.688,0
942.211,0
946.734,0
951.256,0
955.779,0
960.302,0
964.824,0
969.347,0
973.869,0
978.392,0
982.915,0
987.437,0
991.96,0
996.482,0
1001.01,0
1005.53,0
1010.05,0
1014.57,0
1019.1,0
1023.62,0
1028.14,0
1032.66,0
1037.19,0
1041.71,0
1046.23,0
1050.75,0
1055.28,0
1059.8,0
1064.32,0
1068.84,0
1073.37,0
1077.89,0
1082.41,0
1086.93,0
1091.46,0
1095.98,0
1100.5,0
1105.03,0
1109.55,0
1114.07,0
1118.59,0
1123.12,0
1127.64,0
1132.16,0
1136.68,0
1141.21,0
1145.73,0
1150.25,0
1154.77,0
1159.3,0
1163.82,0
1168.34,0
1172.86,0
1177.39,0
1181.91,0
1186.43,0
1190.95,0
1195.48,0
1200,0
