300, 9.46182e-008
304.523, 8.7241e-008
309.045, 7.82908e-008
313.568, 7.33059e-008
318.09, 6.9429e-008
322.613, 6.43907e-008
327.136, 6.25981e-008
331.658, 6.00273e-008
336.181, 5.76187e-008
340.704, 5.75967e-008
345.226, 5.52018e-008
349.749, 5.57965e-008
354.271, 5.5155e-008
358.794, 5.41399e-008
363.317, 5.79979e-008
367.839, 5.0696e-008
372.362, 6.75661e-008
376.884, 5.2478e-008
381.407, 6.77142e-008
385.93, 1.73426e-007
390.452, 3.59056e-008
394.975, 6.23836e-007
399.497, 7.88051e-007
404.02, 1.26566e-006
408.543, 3.92001e-006
413.065, 4.96924e-006
417.588, 7.63975e-006
422.111, 1.47357e-005
426.633, 1.84177e-005
431.156, 2.39727e-005
435.678, 3.78877e-005
440.201, 4.73809e-005
444.724, 5.5434e-005
449.246, 7.74328e-005
453.769, 9.9856e-005
458.291, 0.000114024
462.814, 0.000145244
467.337, 0.000195783
471.859, 0.000240143
476.382, 0.000296745
480.905, 0.000407027
485.427, 0.000558052
489.95, 0.000730827
494.472, 0.000988444
498.995, 0.00141002
503.518, 0.00198992
508.04, 0.00272045
512.563, 0.00372682
517.085, 0.0051899
521.608, 0.00716046
526.131, 0.00958827
530.653, 0.0125443
535.176, 0.0162675
539.698, 0.0209099
544.221, 0.0263294
548.744, 0.0322537
553.266, 0.0386226
557.789, 0.0456485
562.312, 0.0534926
566.834, 0.0619648
571.357, 0.0706443
575.879, 0.0793015
580.402, 0.0881232
584.925, 0.0974468
589.447, 0.107264
593.97, 0.11701
598.492, 0.125883
603.015, 0.133374
607.538, 0.139519
612.06, 0.144647
616.583, 0.14889
621.106, 0.151947
625.628, 0.15333
630.151, 0.152886
634.673, 0.151122
639.196, 0.149035
643.719, 0.147537
648.241, 0.146927
652.764, 0.146799
657.286, 0.146475
661.809, 0.145653
666.332, 0.144794
670.854, 0.144989
675.377, 0.147385
679.899, 0.152584
684.422, 0.160472
688.945, 0.170676
693.467, 0.183439
697.99, 0.20043
702.513, 0.224948
707.035, 0.261246
711.558, 0.313107
716.08, 0.382179
720.603, 0.46671
725.126, 0.561228
729.648, 0.657345
734.171, 0.745487
738.693, 0.817007
743.216, 0.866068
747.739, 0.890756
752.261, 0.893175
756.784, 0.878591
761.307, 0.853958
765.829, 0.826269
770.352, 0.80119
774.874, 0.782239
779.397, 0.770628
783.92, 0.765656
788.442, 0.765438
792.965, 0.767712
797.487, 0.7705
802.01, 0.772496
806.533, 0.773153
811.055, 0.772528
815.578, 0.770997
820.101, 0.768964
824.623, 0.766651
829.146, 0.764008
833.668, 0.760766
838.191, 0.756564
842.714, 0.751113
847.236, 0.744338
851.759, 0.736452
856.281, 0.727954
860.804, 0.719552
865.327, 0.712044
869.849, 0.706181
874.372, 0.702555
878.894, 0.70152
883.417, 0.703172
887.94, 0.707373
892.462, 0.71381
896.985, 0.72207
901.508, 0.731716
906.03, 0.742338
910.553, 0.753583
915.075, 0.765158
919.598, 0.776807
924.121, 0.78828
928.643, 0.799294
933.166, 0.809512
937.688, 0.818533
942.211, 0.825899
946.734, 0.831124
951.256, 0.833737
955.779, 0.833329
960.302, 0.829598
964.824, 0.822387
969.347, 0.811708
973.869, 0.797744
978.392, 0.780838
982.915, 0.761464
987.437, 0.740187
991.96, 0.717617
996.482, 0.69436
1001.01, 0.67098
1005.53, 0.647962
1010.05, 0.625691
1014.57, 0.604443
1019.1, 0.584387
1023.62, 0.565594
1028.14, 0.54806
1032.66, 0.531723
1037.19, 0.516493
1041.71, 0.502268
1046.23, 0.488954
1050.75, 0.476479
1055.28, 0.464798
1059.8, 0.453894
1064.32, 0.443774
1068.84, 0.434465
1073.37, 0.426002
1077.89, 0.418421
1082.41, 0.411746
1086.93, 0.405988
1091.46, 0.401136
1095.98, 0.397157
1100.5, 0.393997
1105.03, 0.391585
1109.55, 0.389834
1114.07, 0.388654
1118.59, 0.387953
1123.12, 0.387647
1127.64, 0.387661
1132.16, 0.387938
1136.68, 0.388436
1141.21, 0.389133
1145.73, 0.390023
1150.25, 0.391115
1154.77, 0.39243
1159.3, 0.393993
1163.82, 0.395833
1168.34, 0.397977
1172.86, 0.400446
1177.39, 0.40325
1181.91, 0.406392
1186.43, 0.409857
1190.95, 0.413624
1195.48, 0.417655
1200, 0.421907
