300, 0.113397
304.523, 0.133344
309.045, 0.154909
313.568, 0.180129
318.09, 0.190623
322.613, 0.222285
327.136, 0.248164
331.658, 0.273767
336.181, 0.304979
340.704, 0.337405
345.226, 0.370491
349.749, 0.405213
354.271, 0.441663
358.794, 0.483052
363.317, 0.526314
367.839, 0.571215
372.362, 0.618812
376.884, 0.656796
381.407, 0.693916
385.93, 0.729618
390.452, 0.763112
394.975, 0.795733
399.497, 0.82382
404.02, 0.839785
408.543, 0.861426
413.065, 0.87889
417.588, 0.891515
422.111, 0.903956
426.633, 0.914757
431.156, 0.921961
435.678, 0.92588
440.201, 0.93092
444.724, 0.936563
449.246, 0.939387
453.769, 0.944262
458.291, 0.945623
462.814, 0.942634
467.337, 0.936615
471.859, 0.933049
476.382, 0.937773
480.905, 0.94228
485.427, 0.939143
489.95, 0.931519
494.472, 0.93156
498.995, 0.935741
503.518, 0.933231
508.04, 0.927899
512.563, 0.928554
517.085, 0.935085
521.608, 0.937709
526.131, 0.932237
530.653, 0.926134
535.176, 0.927627
539.698, 0.933951
544.221, 0.937115
548.744, 0.935895
553.266, 0.931159
557.789, 0.929716
562.312, 0.928879
566.834, 0.927623
571.357, 0.922361
575.879, 0.916188
580.402, 0.911376
584.925, 0.912563
589.447, 0.913291
593.97, 0.910441
598.492, 0.909438
603.015, 0.906954
607.538, 0.903375
612.06, 0.896778
616.583, 0.890378
621.106, 0.885702
625.628, 0.879475
630.151, 0.877972
634.673, 0.875496
639.196, 0.872839
643.719, 0.870386
648.241, 0.868629
652.764, 0.86972
657.286, 0.872764
661.809, 0.876268
666.332, 0.878353
670.854, 0.880095
675.377, 0.879432
679.899, 0.882517
684.422, 0.874734
688.945, 0.868728
693.467, 0.85896
697.99, 0.843111
702.513, 0.819136
707.035, 0.784467
711.558, 0.735745
716.08, 0.668631
720.603, 0.584041
725.126, 0.482939
729.648, 0.37063
734.171, 0.259086
738.693, 0.1623
743.216, 0.0877993
747.739, 0.0361529
752.261, 0.00486192
756.784, -0.00877689
761.307, -0.00842503
765.829, 0.00173643
770.352, 0.0179211
774.874, 0.0370281
779.397, 0.0566312
783.92, 0.0746486
788.442, 0.0895496
792.965, 0.100561
797.487, 0.107493
802.01, 0.110475
806.533, 0.109769
811.055, 0.105751
815.578, 0.0989734
820.101, 0.0896193
824.623, 0.0786734
829.146, 0.0671043
833.668, 0.0555788
838.191, 0.0447116
842.714, 0.0340029
847.236, 0.0245636
851.759, 0.0162803
856.281, 0.00957846
860.804, 0.00439643
865.327, 0.00077586
869.849, -0.0012738
874.372, -0.00178926
878.894, -0.000845812
883.417, 0.00145427
887.94, 0.00500949
892.462, 0.00971
896.985, 0.0154345
901.508, 0.0220693
906.03, 0.0294975
910.553, 0.037591
915.075, 0.0462195
919.598, 0.055293
924.121, 0.0647458
928.643, 0.0744755
933.166, 0.0843414
937.688, 0.0942326
942.211, 0.104034
946.734, 0.113705
951.256, 0.12329
955.779, 0.132802
960.302, 0.142375
964.824, 0.152101
969.347, 0.161765
973.869, 0.171756
978.392, 0.181927
982.915, 0.192029
987.437, 0.20224
991.96, 0.212528
996.482, 0.22162
1001.01, 0.23029
1005.53, 0.238279
1010.05, 0.246385
1014.57, 0.254447
1019.1, 0.262443
1023.62, 0.270764
1028.14, 0.278996
1032.66, 0.287341
1037.19, 0.295752
1041.71, 0.30391
1046.23, 0.311932
1050.75, 0.319388
1055.28, 0.326215
1059.8, 0.332616
1064.32, 0.338387
1068.84, 0.344199
1073.37, 0.34961
1077.89, 0.355269
1082.41, 0.360675
1086.93, 0.366239
1091.46, 0.37158
1095.98, 0.376888
1100.5, 0.381923
1105.03, 0.386723
1109.55, 0.391041
1114.07, 0.395053
1118.59, 0.39937
1123.12, 0.401771
1127.64, 0.406294
1132.16, 0.412167
1136.68, 0.410936
1141.21, 0.41234
1145.73, 0.415924
1150.25, 0.420391
1154.77, 0.426212
1159.3, 0.431364
1163.82, 0.436484
1168.34, 0.438828
1172.86, 0.44095
1177.39, 0.443018
1181.91, 0.445815
1186.43, 0.448899
1190.95, 0.452332
1195.48, 0.455337
1200, 0.458248
