300, 0.00130641
304.523, 0.00363473
309.045, 0.00741207
313.568, 0.0130351
318.09, 0.0176452
322.613, 0.0250737
327.136, 0.0296095
331.658, 0.036411
336.181, 0.0406678
340.704, 0.0436828
345.226, 0.044363
349.749, 0.0453929
354.271, 0.0436623
358.794, 0.0426389
363.317, 0.0387495
367.839, 0.0361872
372.362, 0.0319303
376.884, 0.0303562
381.407, 0.0309775
385.93, 0.0353502
390.452, 0.0489286
394.975, 0.0716317
399.497, 0.110249
404.02, 0.164973
408.543, 0.226339
413.065, 0.295831
417.588, 0.366257
422.111, 0.43061
426.633, 0.491803
431.156, 0.55735
435.678, 0.594369
440.201, 0.626103
444.724, 0.675664
449.246, 0.694851
453.769, 0.716681
458.291, 0.75235
462.814, 0.749804
467.337, 0.756026
471.859, 0.777891
476.382, 0.78975
480.905, 0.792539
485.427, 0.794774
489.95, 0.799877
494.472, 0.812551
498.995, 0.816291
503.518, 0.826214
508.04, 0.836318
512.563, 0.848852
517.085, 0.851344
521.608, 0.836965
526.131, 0.839772
530.653, 0.868724
535.176, 0.867789
539.698, 0.854446
544.221, 0.861335
548.744, 0.858212
553.266, 0.852189
557.789, 0.865798
562.312, 0.862864
566.834, 0.833197
571.357, 0.817923
575.879, 0.802951
580.402, 0.79664
584.925, 0.806436
589.447, 0.802177
593.97, 0.784558
598.492, 0.779573
603.015, 0.780466
607.538, 0.786075
612.06, 0.804148
616.583, 0.825272
621.106, 0.830804
625.628, 0.807561
630.151, 0.782552
634.673, 0.773641
639.196, 0.755531
643.719, 0.755717
648.241, 0.768815
652.764, 0.767169
657.286, 0.754403
661.809, 0.74228
666.332, 0.724456
670.854, 0.709109
675.377, 0.730249
679.899, 0.754031
684.422, 0.769653
688.945, 0.745811
693.467, 0.7264
697.99, 0.701947
702.513, 0.680174
707.035, 0.70985
711.558, 0.729747
716.08, 0.763341
720.603, 0.774168
725.126, 0.782502
729.648, 0.777879
734.171, 0.770272
738.693, 0.762868
743.216, 0.741485
747.739, 0.714797
752.261, 0.695483
756.784, 0.644955
761.307, 0.566524
765.829, 0.464488
770.352, 0.36006
774.874, 0.272294
779.397, 0.201472
783.92, 0.136254
788.442, 0.0733229
792.965, 0.0229164
797.487, -0.00301434
802.01, -0.00248894
806.533, 0.0146031
811.055, 0.0323985
815.578, 0.0389516
820.101, 0.0304981
824.623, 0.0130594
829.146, -0.00223768
833.668, -0.00647592
838.191, 0.00360193
842.714, 0.0275355
847.236, 0.0624426
851.759, 0.102467
856.281, 0.140184
860.804, 0.169941
865.327, 0.190244
869.849, 0.203171
874.372, 0.211885
878.894, 0.218777
883.417, 0.224773
887.94, 0.229282
892.462, 0.230643
896.985, 0.227008
901.508, 0.217224
906.03, 0.201772
910.553, 0.183144
915.075, 0.164691
919.598, 0.149047
924.121, 0.137603
928.643, 0.130818
933.166, 0.128615
937.688, 0.130627
942.211, 0.136365
946.734, 0.145054
951.256, 0.155323
955.779, 0.165281
960.302, 0.173121
964.824, 0.177992
969.347, 0.180341
973.869, 0.181466
978.392, 0.182917
982.915, 0.185965
987.437, 0.191477
991.96, 0.20001
996.482, 0.211731
1001.01, 0.226675
1005.53, 0.243907
1010.05, 0.262186
1014.57, 0.280874
1019.1, 0.298288
1023.62, 0.312791
1028.14, 0.323446
1032.66, 0.330259
1037.19, 0.333663
1041.71, 0.334609
1046.23, 0.334048
1050.75, 0.332676
1055.28, 0.330537
1059.8, 0.327407
1064.32, 0.322987
1068.84, 0.316914
1073.37, 0.309052
1077.89, 0.299257
1082.41, 0.28761
1086.93, 0.274259
1091.46, 0.259573
1095.98, 0.243995
1100.5, 0.228243
1105.03, 0.213114
1109.55, 0.198979
1114.07, 0.185901
1118.59, 0.173783
1123.12, 0.162429
1127.64, 0.1515
1132.16, 0.140567
1136.68, 0.12916
1141.21, 0.116875
1145.73, 0.103498
1150.25, 0.0891447
1154.77, 0.0743365
1159.3, 0.0598449
1163.82, 0.0464223
1168.34, 0.0346102
1172.86, 0.0246612
1177.39, 0.0165732
1181.91, 0.0101854
1186.43, 0.00526614
1190.95, 0.00159072
1195.48, -0.00101826
1200, -0.00266441
