300, 0.0764974
304.523, 0.0814578
309.045, 0.0974466
313.568, 0.0716045
318.09, 0.105014
322.613, 0.0756106
327.136, 0.106337
331.658, 0.0796287
336.181, 0.085603
340.704, 0.0846456
345.226, 0.0788633
349.749, 0.0856463
354.271, 0.0815506
358.794, 0.0733878
363.317, 0.0842895
367.839, 0.0549613
372.362, 0.0752027
376.884, 0.0458101
381.407, 0.0467972
385.93, 0.0488404
390.452, 0.0231817
394.975, 0.0409763
399.497, 0.030842
404.02, 0.0225732
408.543, 0.0368521
413.065, 0.029235
417.588, 0.0277965
422.111, 0.0336506
426.633, 0.0354508
431.156, 0.0171412
435.678, 0.0309241
440.201, 0.0383068
444.724, 0.0166556
449.246, 0.0357924
453.769, 0.0436532
458.291, 0.0205192
462.814, 0.0344644
467.337, 0.0491472
471.859, 0.040201
476.382, 0.0389043
480.905, 0.0463843
485.427, 0.0534253
489.95, 0.0524491
494.472, 0.0528532
498.995, 0.0493297
503.518, 0.0465399
508.04, 0.04302
512.563, 0.0377903
517.085, 0.0358093
521.608, 0.0601489
526.131, 0.0631842
530.653, 0.0331884
535.176, 0.0421211
539.698, 0.0605994
544.221, 0.0530654
548.744, 0.0600293
553.266, 0.0723973
557.789, 0.0562043
562.312, 0.056504
566.834, 0.0901321
571.357, 0.106584
575.879, 0.120322
580.402, 0.126383
584.925, 0.111785
589.447, 0.111381
593.97, 0.12848
598.492, 0.131976
603.015, 0.123191
607.538, 0.108847
612.06, 0.0848374
616.583, 0.0552227
621.106, 0.0393896
625.628, 0.0581117
630.151, 0.086942
634.673, 0.0938177
639.196, 0.106333
643.719, 0.104456
648.241, 0.087241
652.764, 0.086366
657.286, 0.103907
661.809, 0.118495
666.332, 0.135188
670.854, 0.144898
675.377, 0.118923
679.899, 0.0854873
684.422, 0.0573476
688.945, 0.0752613
693.467, 0.0993296
697.99, 0.123472
702.513, 0.146684
707.035, 0.109304
711.558, 0.0793513
716.08, 0.0370672
720.603, 0.0194166
725.126, 0.00854287
729.648, 0.0153578
734.171, 0.0266714
738.693, 0.0252902
743.216, 0.0305796
747.739, 0.0302514
752.261, 0.0218521
756.784, 0.0199119
761.307, 0.0322337
765.829, 0.0594238
770.352, 0.0865055
774.874, 0.101777
779.397, 0.117976
783.92, 0.156401
788.442, 0.215798
792.965, 0.276251
797.487, 0.317169
802.01, 0.321072
806.533, 0.290595
811.055, 0.238081
815.578, 0.1855
820.101, 0.146085
824.623, 0.126482
829.146, 0.124598
833.668, 0.125032
838.191, 0.110696
842.714, 0.0777307
847.236, 0.0385917
851.759, 0.0121822
856.281, 0.010137
860.804, 0.0321351
865.327, 0.0676969
869.849, 0.103254
874.372, 0.128843
878.894, 0.140037
883.417, 0.137748
887.94, 0.127769
892.462, 0.119043
896.985, 0.120623
901.508, 0.139599
906.03, 0.178257
910.553, 0.230784
915.075, 0.285731
919.598, 0.333022
924.121, 0.367131
928.643, 0.385145
933.166, 0.386045
937.688, 0.371604
942.211, 0.344635
946.734, 0.308495
951.256, 0.270553
955.779, 0.240552
960.302, 0.22511
964.824, 0.226866
969.347, 0.242107
973.869, 0.262403
978.392, 0.281469
982.915, 0.293882
987.437, 0.29584
991.96, 0.287086
996.482, 0.266941
1001.01, 0.235499
1005.53, 0.198767
1010.05, 0.15859
1014.57, 0.116524
1019.1, 0.0782355
1023.62, 0.0473309
1028.14, 0.0266702
1032.66, 0.0152915
1037.19, 0.0116475
1041.71, 0.012796
1046.23, 0.0163366
1050.75, 0.0203145
1055.28, 0.0238651
1059.8, 0.0267342
1064.32, 0.0293209
1068.84, 0.0326158
1073.37, 0.0372708
1077.89, 0.0446773
1082.41, 0.0553111
1086.93, 0.0696176
1091.46, 0.0870715
1095.98, 0.106521
1100.5, 0.126533
1105.03, 0.144203
1109.55, 0.158236
1114.07, 0.166977
1118.59, 0.170794
1123.12, 0.169066
1127.64, 0.16347
1132.16, 0.155134
1136.68, 0.147468
1141.21, 0.143665
1145.73, 0.147835
1150.25, 0.163227
1154.77, 0.190619
1159.3, 0.229156
1163.82, 0.274251
1168.34, 0.322412
1172.86, 0.368425
1177.39, 0.409925
1181.91, 0.444459
1186.43, 0.470921
1190.95, 0.489453
1195.48, 0.499095
1200, 0.501374
