300, 0.338491
304.523, 0.357611
309.045, 0.376001
313.568, 0.394325
318.09, 0.412258
322.613, 0.429684
327.136, 0.447023
331.658, 0.464546
336.181, 0.481892
340.704, 0.499698
345.226, 0.518312
349.749, 0.539817
354.271, 0.560916
358.794, 0.582571
363.317, 0.604376
367.839, 0.625938
372.362, 0.647135
376.884, 0.666689
381.407, 0.685166
385.93, 0.702729
390.452, 0.719393
394.975, 0.73722
399.497, 0.7525
404.02, 0.766869
408.543, 0.7801
413.065, 0.792253
417.588, 0.803567
422.111, 0.816159
426.633, 0.825864
431.156, 0.835081
435.678, 0.843509
440.201, 0.851356
444.724, 0.858668
449.246, 0.865552
453.769, 0.87274
458.291, 0.878584
462.814, 0.88421
467.337, 0.88958
471.859, 0.89483
476.382, 0.899864
480.905, 0.904798
485.427, 0.909721
489.95, 0.9149
494.472, 0.922341
498.995, 0.925921
503.518, 0.929376
508.04, 0.93261
512.563, 0.935794
517.085, 0.938796
521.608, 0.941731
526.131, 0.944529
530.653, 0.947206
535.176, 0.950211
539.698, 0.953068
544.221, 0.954801
548.744, 0.956475
553.266, 0.958003
557.789, 0.959441
562.312, 0.960742
566.834, 0.961911
571.357, 0.962969
575.879, 0.96394
580.402, 0.96486
584.925, 0.965855
589.447, 0.968033
593.97, 0.969858
598.492, 0.969862
603.015, 0.970168
607.538, 0.970018
612.06, 0.969933
616.583, 0.969899
621.106, 0.969893
625.628, 0.969887
630.151, 0.969865
634.673, 0.969847
639.196, 0.969858
643.719, 0.969912
648.241, 0.970044
652.764, 0.970385
657.286, 0.972029
661.809, 0.971761
666.332, 0.972276
670.854, 0.97233
675.377, 0.972257
679.899, 0.972341
684.422, 0.972463
688.945, 0.972122
693.467, 0.970055
697.99, 0.963129
702.513, 0.943602
707.035, 0.893712
711.558, 0.778468
716.08, 0.559059
720.603, 0.264975
725.126, 0.043453
729.648, -0.00913811
734.171, 0.0691664
738.693, 0.180552
743.216, 0.261071
747.739, 0.293651
752.261, 0.283755
756.784, 0.232137
761.307, 0.151413
765.829, 0.0638533
770.352, -0.0055006
774.874, -0.0364206
779.397, -0.0224956
783.92, 0.0310851
788.442, 0.111935
792.965, 0.202752
797.487, 0.289015
802.01, 0.369657
806.533, 0.438904
811.055, 0.495066
815.578, 0.540541
820.101, 0.578348
824.623, 0.609046
829.146, 0.632749
833.668, 0.649715
838.191, 0.662314
842.714, 0.673828
847.236, 0.684611
851.759, 0.689982
856.281, 0.694781
860.804, 0.696652
865.327, 0.695404
869.849, 0.693409
874.372, 0.690336
878.894, 0.68628
883.417, 0.680234
887.94, 0.672899
892.462, 0.664866
896.985, 0.657099
901.508, 0.649376
906.03, 0.641185
910.553, 0.632213
915.075, 0.622512
919.598, 0.612186
924.121, 0.601385
928.643, 0.590361
933.166, 0.579541
937.688, 0.569401
942.211, 0.559541
946.734, 0.549301
951.256, 0.538251
955.779, 0.526843
960.302, 0.516008
964.824, 0.505824
969.347, 0.496244
973.869, 0.487137
978.392, 0.478206
982.915, 0.469839
987.437, 0.461767
991.96, 0.453048
996.482, 0.444321
1001.01, 0.436434
1005.53, 0.428418
1010.05, 0.419763
1014.57, 0.411792
1019.1, 0.405607
1023.62, 0.400938
1028.14, 0.396624
1032.66, 0.391362
1037.19, 0.385012
1041.71, 0.378857
1046.23, 0.374004
1050.75, 0.370497
1055.28, 0.3681
1059.8, 0.366859
1064.32, 0.366758
1068.84, 0.367351
1073.37, 0.367843
1077.89, 0.367588
1082.41, 0.366554
1086.93, 0.365233
1091.46, 0.36428
1095.98, 0.364288
1100.5, 0.365615
1105.03, 0.368243
1109.55, 0.371863
1114.07, 0.376153
1118.59, 0.380957
1123.12, 0.386271
1127.64, 0.392014
1132.16, 0.397873
1136.68, 0.40349
1141.21, 0.408777
1145.73, 0.41392
1150.25, 0.419184
1154.77, 0.424845
1159.3, 0.431079
1163.82, 0.437758
1168.34, 0.444576
1172.86, 0.451429
1177.39, 0.458292
1181.91, 0.46473
1186.43, 0.470166
1190.95, 0.474874
1195.48, 0.48009
1200, 0.486705
