300, 4.9787e-008
304.523, 4.48529e-008
309.045, 4.09103e-008
313.568, 3.77438e-008
318.09, 3.51934e-008
322.613, 3.31359e-008
327.136, 3.14806e-008
331.658, 3.0157e-008
336.181, 2.91118e-008
340.704, 2.83055e-008
345.226, 2.7701e-008
349.749, 2.72751e-008
354.271, 2.70022e-008
358.794, 2.68729e-008
363.317, 2.68677e-008
367.839, 2.69814e-008
372.362, 2.72023e-008
376.884, 2.75266e-008
381.407, 2.79495e-008
385.93, 2.84657e-008
390.452, 2.90759e-008
394.975, 2.97748e-008
399.497, 3.0558e-008
404.02, 3.1466e-008
408.543, 3.24774e-008
413.065, 3.35377e-008
417.588, 3.46656e-008
422.111, 3.60405e-008
426.633, 3.78694e-008
431.156, 3.98643e-008
435.678, 4.21056e-008
440.201, 4.53205e-008
444.724, 5.11393e-008
449.246, 6.08619e-008
453.769, 7.5152e-008
458.291, 1.11244e-007
462.814, 1.8663e-007
467.337, 3.07301e-007
471.859, 5.27574e-007
476.382, 9.69106e-007
480.905, 1.74604e-006
485.427, 3.24526e-006
489.95, 6.10087e-006
494.472, 1.17727e-005
498.995, 2.25457e-005
503.518, 4.20178e-005
508.04, 7.8024e-005
512.563, 0.00013794
517.085, 0.000233901
521.608, 0.00038127
526.131, 0.000591696
530.653, 0.000886101
535.176, 0.0012656
539.698, 0.00174944
544.221, 0.00234187
548.744, 0.00302592
553.266, 0.00382813
557.789, 0.00471358
562.312, 0.00567511
566.834, 0.00675935
571.357, 0.00781895
575.879, 0.00904734
580.402, 0.0101696
584.925, 0.011454
589.447, 0.0126371
593.97, 0.0139099
598.492, 0.0150395
603.015, 0.0163046
607.538, 0.0174146
612.06, 0.0187302
616.583, 0.0198475
621.106, 0.0212606
625.628, 0.0224317
630.151, 0.0239757
634.673, 0.0252968
639.196, 0.0269868
643.719, 0.0286135
648.241, 0.030555
652.764, 0.0326785
657.286, 0.0349395
661.809, 0.0376755
666.332, 0.0406879
670.854, 0.0443391
675.377, 0.0480601
679.899, 0.0520451
684.422, 0.0551328
688.945, 0.0567781
693.467, 0.0559453
697.99, 0.0549359
702.513, 0.0604929
707.035, 0.082291
711.558, 0.131271
716.08, 0.215302
720.603, 0.33731
725.126, 0.481487
729.648, 0.606996
734.171, 0.677662
738.693, 0.692746
743.216, 0.679124
747.739, 0.664172
752.261, 0.660676
756.784, 0.666985
761.307, 0.67768
765.829, 0.691134
770.352, 0.705921
774.874, 0.719995
779.397, 0.732663
783.92, 0.742136
788.442, 0.747503
792.965, 0.750992
797.487, 0.753095
802.01, 0.752733
806.533, 0.751422
811.055, 0.749788
815.578, 0.745878
820.101, 0.740656
824.623, 0.73726
829.146, 0.735184
833.668, 0.731945
838.191, 0.727486
842.714, 0.722624
847.236, 0.717037
851.759, 0.710991
856.281, 0.705722
860.804, 0.70157
865.327, 0.698021
869.849, 0.695077
874.372, 0.692921
878.894, 0.691007
883.417, 0.688654
887.94, 0.685968
892.462, 0.683496
896.985, 0.681376
901.508, 0.679309
906.03, 0.677196
910.553, 0.67549
915.075, 0.674718
919.598, 0.674779
924.121, 0.67503
928.643, 0.675177
933.166, 0.675698
937.688, 0.677106
942.211, 0.679092
946.734, 0.680864
951.256, 0.68217
955.779, 0.683461
960.302, 0.685008
964.824, 0.686368
969.347, 0.687005
973.869, 0.687105
978.392, 0.687377
982.915, 0.688113
987.437, 0.688835
991.96, 0.68899
996.482, 0.688742
1001.01, 0.688872
1005.53, 0.689956
1010.05, 0.691845
1014.57, 0.69398
1019.1, 0.696055
1023.62, 0.698232
1028.14, 0.700765
1032.66, 0.703571
1037.19, 0.706268
1041.71, 0.708592
1046.23, 0.71068
1050.75, 0.712916
1055.28, 0.715504
1059.8, 0.718251
1064.32, 0.72076
1068.84, 0.722823
1073.37, 0.724606
1077.89, 0.726453
1082.41, 0.728524
1086.93, 0.730629
1091.46, 0.732431
1095.98, 0.733806
1100.5, 0.73501
1105.03, 0.736485
1109.55, 0.738467
1114.07, 0.740757
1118.59, 0.742874
1123.12, 0.744451
1127.64, 0.745544
1132.16, 0.746583
1136.68, 0.748001
1141.21, 0.749853
1145.73, 0.75175
1150.25, 0.753157
1154.77, 0.753831
1159.3, 0.754039
1163.82, 0.754391
1168.34, 0.755404
1172.86, 0.757133
1177.39, 0.759143
1181.91, 0.760841
1186.43, 0.761915
1190.95, 0.762572
1195.48, 0.763383
1200, 0.76485
