300, 0.0559827
304.523, 0.0594667
309.045, 0.0576423
313.568, 0.0683322
318.09, 0.0776649
322.613, 0.0844137
327.136, 0.0885606
331.658, 0.0936639
336.181, 0.0787024
340.704, 0.0926309
345.226, 0.0808246
349.749, 0.0868366
354.271, 0.0724638
358.794, 0.0682699
363.317, 0.0616802
367.839, 0.046408
372.362, 0.0424991
376.884, 0.0277286
381.407, 0.0204448
385.93, 0.0189405
390.452, 0.0115077
394.975, 0.0085038
399.497, 0.00854249
404.02, 0.00681378
408.543, 0.00661194
413.065, 0.00993612
417.588, 0.0121224
422.111, 0.0120897
426.633, 0.0141745
431.156, 0.0205051
435.678, 0.0266607
440.201, 0.0284829
444.724, 0.0332594
449.246, 0.0427101
453.769, 0.0477287
458.291, 0.0478659
462.814, 0.0552392
467.337, 0.0655634
471.859, 0.0693637
476.382, 0.0662248
480.905, 0.0667613
485.427, 0.0729163
489.95, 0.0781584
494.472, 0.0777592
498.995, 0.0768954
503.518, 0.0781757
508.04, 0.0803227
512.563, 0.0823177
517.085, 0.0786687
521.608, 0.0737448
526.131, 0.0761002
530.653, 0.0818629
535.176, 0.0804782
539.698, 0.0730138
544.221, 0.0651871
548.744, 0.0631474
553.266, 0.064849
557.789, 0.0665069
562.312, 0.0639904
566.834, 0.0608089
571.357, 0.065356
575.879, 0.0630461
580.402, 0.0537686
584.925, 0.0455533
589.447, 0.0513184
593.97, 0.054098
598.492, 0.0495904
603.015, 0.04227
607.538, 0.0364525
612.06, 0.034675
616.583, 0.0347661
621.106, 0.0361252
625.628, 0.0377608
630.151, 0.039465
634.673, 0.0418752
639.196, 0.04461
643.719, 0.0472806
648.241, 0.0503656
652.764, 0.0546173
657.286, 0.05718
661.809, 0.0564463
666.332, 0.0517262
670.854, 0.0435933
675.377, 0.0420899
679.899, 0.0359931
684.422, 0.0340658
688.945, 0.0288543
693.467, 0.0252964
697.99, 0.0277466
702.513, 0.0310135
707.035, 0.0320851
711.558, 0.029494
716.08, 0.024612
720.603, 0.022855
725.126, 0.0292679
729.648, 0.0435853
734.171, 0.0656642
738.693, 0.096008
743.216, 0.128905
747.739, 0.159196
752.261, 0.183026
756.784, 0.196977
761.307, 0.202311
765.829, 0.202076
770.352, 0.196953
774.874, 0.18844
779.397, 0.176106
783.92, 0.162289
788.442, 0.147542
792.965, 0.137168
797.487, 0.128588
802.01, 0.12123
806.533, 0.115102
811.055, 0.109908
815.578, 0.105301
820.101, 0.101506
824.623, 0.101438
829.146, 0.104041
833.668, 0.107983
838.191, 0.109946
842.714, 0.116266
847.236, 0.113851
851.759, 0.122865
856.281, 0.125584
860.804, 0.127137
865.327, 0.130614
869.849, 0.133435
874.372, 0.134015
878.894, 0.132731
883.417, 0.129693
887.94, 0.125487
892.462, 0.120892
896.985, 0.11527
901.508, 0.107856
906.03, 0.0998814
910.553, 0.0926434
915.075, 0.0865288
919.598, 0.0819565
924.121, 0.078828
928.643, 0.0811031
933.166, 0.0850039
937.688, 0.0889075
942.211, 0.0915104
946.734, 0.0901499
951.256, 0.0893029
955.779, 0.0900942
960.302, 0.0891757
964.824, 0.0872224
969.347, 0.0860248
973.869, 0.0861513
978.392, 0.0879582
982.915, 0.0930307
987.437, 0.101053
991.96, 0.108931
996.482, 0.11547
1001.01, 0.119362
1005.53, 0.12075
1010.05, 0.120057
1014.57, 0.116922
1019.1, 0.113036
1023.62, 0.109125
1028.14, 0.106127
1032.66, 0.104479
1037.19, 0.103788
1041.71, 0.104815
1046.23, 0.105663
1050.75, 0.106979
1055.28, 0.106251
1059.8, 0.104667
1064.32, 0.100482
1068.84, 0.09518
1073.37, 0.0885811
1077.89, 0.0806145
1082.41, 0.0722377
1086.93, 0.0626671
1091.46, 0.0543758
1095.98, 0.0460982
1100.5, 0.0404251
1105.03, 0.0357455
1109.55, 0.0333675
1114.07, 0.0312378
1118.59, 0.0231931
1123.12, 0.0290723
1127.64, 0.0190699
1132.16, 0.018839
1136.68, 0.0336026
1141.21, 0.0302197
1145.73, 0.0291824
1150.25, 0.0240815
1154.77, 0.0230821
1159.3, 0.0209475
1163.82, 0.0211051
1168.34, 0.02167
1172.86, 0.022374
1177.39, 0.0236283
1181.91, 0.0277908
1186.43, 0.0333807
1190.95, 0.0399313
1195.48, 0.0469224
1200, 0.0552912
