300, 0.0125728
304.523, 0.014731
309.045, 0.0161977
313.568, 0.0173518
318.09, 0.0193782
322.613, 0.0239607
327.136, 0.0292914
331.658, 0.0274218
336.181, 0.0307701
340.704, 0.0357396
345.226, 0.0371713
349.749, 0.0426832
354.271, 0.045547
358.794, 0.0444187
363.317, 0.0451822
367.839, 0.0467037
372.362, 0.0398767
376.884, 0.0343373
381.407, 0.0358292
385.93, 0.0371095
390.452, 0.0350019
394.975, 0.0345667
399.497, 0.0328534
404.02, 0.0316779
408.543, 0.0303435
413.065, 0.0311427
417.588, 0.0352519
422.111, 0.0355269
426.633, 0.0314627
431.156, 0.0273537
435.678, 0.0285421
440.201, 0.0275507
444.724, 0.0262836
449.246, 0.0246332
453.769, 0.0244444
458.291, 0.0238699
462.814, 0.0213196
467.337, 0.0216185
471.859, 0.0217279
476.382, 0.0224535
480.905, 0.0234185
485.427, 0.0225555
489.95, 0.0217276
494.472, 0.0219149
498.995, 0.0202346
503.518, 0.0201599
508.04, 0.0194478
512.563, 0.0192372
517.085, 0.0183723
521.608, 0.0173164
526.131, 0.0172997
530.653, 0.0162385
535.176, 0.0152924
539.698, 0.0148001
544.221, 0.013464
548.744, 0.0106729
553.266, 0.010478
557.789, 0.0102027
562.312, 0.00997315
566.834, 0.00977702
571.357, 0.00962056
575.879, 0.00951635
580.402, 0.009456
584.925, 0.00967507
589.447, 0.00984533
593.97, 0.0100312
598.492, 0.00964518
603.015, 0.00893453
607.538, 0.0093779
612.06, 0.0101062
616.583, 0.00998818
621.106, 0.0104292
625.628, 0.0111752
630.151, 0.0123537
634.673, 0.0110545
639.196, 0.0110625
643.719, 0.0110411
648.241, 0.0108027
652.764, 0.0113453
657.286, 0.0124599
661.809, 0.0122717
666.332, 0.0130763
670.854, 0.00586763
675.377, 0.00647843
679.899, 0.00643272
684.422, 0.00870259
688.945, 0.00893588
693.467, 0.00836172
697.99, 0.00961237
702.513, 0.00911524
707.035, 0.00960594
711.558, 0.0105917
716.08, 0.0096342
720.603, 0.0088903
725.126, 0.00920672
729.648, 0.00912866
734.171, 0.00884968
738.693, 0.009389
743.216, 0.0104528
747.739, 0.0111349
752.261, 0.0110229
756.784, 0.00881616
761.307, 0.00954939
765.829, 0.0105823
770.352, 0.0123806
774.874, 0.0142648
779.397, 0.0148531
783.92, 0.0140072
788.442, 0.0129289
792.965, 0.0137141
797.487, 0.0161954
802.01, 0.0188509
806.533, 0.0221137
811.055, 0.0255222
815.578, 0.028343
820.101, 0.0309219
824.623, 0.0326696
829.146, 0.0335015
833.668, 0.0319089
838.191, 0.0311424
842.714, 0.0355783
847.236, 0.0424407
851.759, 0.0482441
856.281, 0.0519648
860.804, 0.0539999
865.327, 0.0475246
869.849, 0.0457748
874.372, 0.0447237
878.894, 0.0411568
883.417, 0.0389759
887.94, 0.0392085
892.462, 0.0400286
896.985, 0.0432169
901.508, 0.049158
906.03, 0.0511605
910.553, 0.0478158
915.075, 0.0471657
919.598, 0.0495046
924.121, 0.0499199
928.643, 0.0510808
933.166, 0.0532371
937.688, 0.0562614
942.211, 0.0639109
946.734, 0.0686342
951.256, 0.0659439
955.779, 0.0669773
960.302, 0.0687851
964.824, 0.0623282
969.347, 0.0583582
973.869, 0.0584286
978.392, 0.0596361
982.915, 0.0577314
987.437, 0.0575356
991.96, 0.0632912
996.482, 0.0591996
1001.01, 0.058076
1005.53, 0.0606505
1010.05, 0.0528828
1014.57, 0.0380874
1019.1, 0.0399852
1023.62, 0.0344171
1028.14, 0.0374044
1032.66, 0.0398783
1037.19, 0.0326758
1041.71, 0.0377237
1046.23, 0.03112
1050.75, 0.0288222
1055.28, 0.0298108
1059.8, 0.0241461
1064.32, 0.0269846
1068.84, 0.0269286
1073.37, 0.026258
1077.89, 0.0334268
1082.41, 0.0296201
1086.93, 0.0369729
1091.46, 0.032887
1095.98, 0.0341368
1100.5, 0.0331961
1105.03, 0.0280205
1109.55, 0.0322556
1114.07, 0.0235826
1118.59, 0.0328411
1123.12, 0.0235068
1127.64, 0.036611
1132.16, 0.0273288
1136.68, 0.0425081
1141.21, 0.031983
1145.73, 0.047672
1150.25, 0.0346831
1154.77, 0.0495171
1159.3, 0.0344946
1163.82, 0.0476465
1168.34, 0.0329948
1172.86, 0.0444589
1177.39, 0.0324576
1181.91, 0.0433424
1186.43, 0.0336379
1190.95, 0.045816
1195.48, 0.0362348
1200, 0.050578
