# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 14:44:05 2020

# CPU time elapsed: 42.24 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[600,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	MgF2.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
6.000000e+02	6.900000e+02	3.205137e-02	9.015700e-18	9.679486e-01	3.288917e-02	8.989270e-18	9.671108e-01	3.121356e-02	9.042130e-18	9.687864e-01	8.273430e-02	9.679486e-01	0.000000e+00	7.564157e-04	8.571752e-01	1.737245e-05	1.099996e-01	2.645656e-09	
6.000000e+02	7.050000e+02	2.713052e-02	9.257714e-18	9.728695e-01	2.805311e-02	9.229125e-18	9.719469e-01	2.620793e-02	9.286303e-18	9.737921e-01	9.428107e-02	9.728695e-01	0.000000e+00	7.902500e-04	8.557531e-01	1.914581e-05	1.163069e-01	3.571672e-09	
6.000000e+02	7.200000e+02	2.492152e-02	1.067281e-17	9.750785e-01	2.588737e-02	1.063794e-17	9.741126e-01	2.395567e-02	1.070768e-17	9.760443e-01	1.013280e-01	9.750785e-01	0.000000e+00	8.192776e-04	8.395089e-01	2.310076e-05	1.347272e-01	5.281786e-09	
6.000000e+02	7.350000e+02	2.391794e-02	1.036788e-17	9.760821e-01	2.500715e-02	1.033079e-17	9.749929e-01	2.282873e-02	1.040496e-17	9.771713e-01	1.038174e-01	9.760821e-01	0.000000e+00	8.186124e-04	7.203596e-01	4.421891e-05	2.548597e-01	6.573157e-09	
6.000000e+02	7.500000e+02	9.854574e-03	1.164368e-17	9.901454e-01	1.230367e-02	1.159985e-17	9.876963e-01	7.405480e-03	1.168751e-17	9.925945e-01	3.441856e-01	9.901454e-01	0.000000e+00	1.069874e-03	3.483188e-01	1.139847e-04	6.406427e-01	9.354350e-09	
6.000000e+02	7.650000e+02	6.393213e-02	6.469732e-18	9.360679e-01	6.550955e-02	6.443812e-18	9.344905e-01	6.235472e-02	6.495652e-18	9.376453e-01	1.054699e-01	9.360679e-01	0.000000e+00	1.476865e-03	5.934640e-02	1.577755e-04	8.750868e-01	6.343264e-09	
6.000000e+02	7.800000e+02	1.304183e-01	3.126672e-18	8.695817e-01	1.296561e-01	3.113205e-18	8.703439e-01	1.311805e-01	3.140139e-18	8.688195e-01	5.411740e-02	8.695817e-01	0.000000e+00	1.267061e-03	1.031308e-02	1.540236e-04	8.578475e-01	3.761404e-09	
6.000000e+02	7.950000e+02	1.514844e-01	2.195892e-18	8.485156e-01	1.503214e-01	2.185766e-18	8.496786e-01	1.526473e-01	2.206019e-18	8.473527e-01	4.586928e-02	8.485156e-01	0.000000e+00	9.373000e-04	0.000000e+00	1.516610e-04	8.474267e-01	3.097046e-09	
6.000000e+02	8.100000e+02	1.344011e-01	2.552387e-18	8.655989e-01	1.340559e-01	2.539479e-18	8.659441e-01	1.347463e-01	2.565295e-18	8.652537e-01	4.857415e-02	8.655989e-01	0.000000e+00	7.283085e-04	0.000000e+00	1.550045e-04	8.647156e-01	4.247522e-09	
6.000000e+02	8.250000e+02	1.031576e-01	2.556385e-18	8.968424e-01	1.040488e-01	2.542129e-18	8.959512e-01	1.022665e-01	2.570642e-18	8.977335e-01	5.820714e-02	8.968424e-01	0.000000e+00	6.844554e-04	0.000000e+00	1.604771e-04	8.959975e-01	5.064343e-09	
6.000000e+02	8.400000e+02	7.157976e-02	2.279719e-18	9.284202e-01	7.363828e-02	2.265668e-18	9.263617e-01	6.952125e-02	2.293770e-18	9.304788e-01	7.635829e-02	9.284202e-01	0.000000e+00	8.203329e-04	0.000000e+00	1.672420e-04	9.274327e-01	5.148262e-09	
6.000000e+02	8.550000e+02	4.889416e-02	2.012337e-18	9.511058e-01	5.159562e-02	1.998567e-18	9.484044e-01	4.619270e-02	2.026107e-18	9.538073e-01	1.019794e-01	9.511058e-01	0.000000e+00	1.100442e-03	0.000000e+00	1.715035e-04	9.498339e-01	5.225717e-09	
6.000000e+02	8.700000e+02	3.995919e-02	2.245806e-18	9.600408e-01	4.250931e-02	2.229019e-18	9.574907e-01	3.740908e-02	2.262594e-18	9.625909e-01	1.169577e-01	9.600408e-01	0.000000e+00	1.415635e-03	0.000000e+00	1.723388e-04	9.584528e-01	7.076481e-09	
6.000000e+02	8.850000e+02	4.096231e-02	3.559970e-18	9.590377e-01	4.267634e-02	3.531303e-18	9.573237e-01	3.924828e-02	3.588636e-18	9.607517e-01	1.065780e-01	9.590377e-01	0.000000e+00	1.674897e-03	0.000000e+00	1.705433e-04	9.571922e-01	1.218654e-08	
6.000000e+02	9.000000e+02	4.548705e-02	7.321869e-18	9.545130e-01	4.609187e-02	7.259781e-18	9.539081e-01	4.488223e-02	7.383956e-18	9.551178e-01	8.662974e-02	9.545130e-01	0.000000e+00	1.830222e-03	0.000000e+00	1.704460e-04	9.525123e-01	2.713845e-08	
6.000000e+02	9.150000e+02	4.932984e-02	1.432728e-17	9.506702e-01	4.897280e-02	1.420124e-17	9.510272e-01	4.968688e-02	1.445332e-17	9.503131e-01	7.233748e-02	9.506702e-01	0.000000e+00	1.868266e-03	0.000000e+00	1.700668e-04	9.486318e-01	5.940978e-08	
6.000000e+02	9.300000e+02	5.030064e-02	2.674755e-17	9.496994e-01	4.937803e-02	2.650482e-17	9.506220e-01	5.122326e-02	2.699028e-17	9.487767e-01	6.823919e-02	9.496994e-01	0.000000e+00	1.823520e-03	0.000000e+00	1.711665e-04	9.477045e-01	1.282992e-07	
6.000000e+02	9.450000e+02	4.884451e-02	4.489356e-17	9.511555e-01	4.780555e-02	4.447341e-17	9.521944e-01	4.988348e-02	4.531372e-17	9.501165e-01	7.408924e-02	9.511555e-01	0.000000e+00	1.719051e-03	0.000000e+00	1.729494e-04	9.492632e-01	2.350933e-07	
6.000000e+02	9.600000e+02	4.495684e-02	7.396139e-17	9.550432e-01	4.417530e-02	7.324212e-17	9.558247e-01	4.573837e-02	7.468065e-17	9.542616e-01	8.895290e-02	9.550432e-01	0.000000e+00	1.584312e-03	0.000000e+00	1.759455e-04	9.532825e-01	4.241934e-07	
6.000000e+02	9.750000e+02	3.971900e-02	1.340329e-16	9.602810e-01	3.945419e-02	1.326492e-16	9.605458e-01	3.998381e-02	1.354166e-16	9.600162e-01	1.121203e-01	9.602810e-01	0.000000e+00	1.436884e-03	0.000000e+00	1.784795e-04	9.586648e-01	8.657595e-07	
6.000000e+02	9.900000e+02	3.552362e-02	2.399546e-16	9.644764e-01	3.591800e-02	2.372953e-16	9.640820e-01	3.512923e-02	2.426139e-16	9.648708e-01	1.380712e-01	9.644764e-01	0.000000e+00	1.307599e-03	0.000000e+00	1.807738e-04	9.629863e-01	1.728430e-06	
6.000000e+02	1.005000e+03	3.248157e-02	5.717475e-16	9.675184e-01	3.358163e-02	5.648187e-16	9.664184e-01	3.138151e-02	5.786762e-16	9.686185e-01	1.603388e-01	9.675184e-01	0.000000e+00	1.223909e-03	0.000000e+00	1.825043e-04	9.661077e-01	4.282350e-06	
6.000000e+02	1.020000e+03	3.220776e-02	1.323060e-15	9.677922e-01	3.394284e-02	1.305541e-15	9.660572e-01	3.047268e-02	1.340579e-15	9.695273e-01	1.669550e-01	9.677922e-01	0.000000e+00	1.203947e-03	0.000000e+00	1.843380e-04	9.663936e-01	1.033092e-05	
6.000000e+02	1.035000e+03	3.330730e-02	2.855165e-15	9.666927e-01	3.553338e-02	2.813891e-15	9.644666e-01	3.108122e-02	2.896439e-15	9.689188e-01	1.612401e-01	9.666927e-01	0.000000e+00	1.253154e-03	0.000000e+00	1.873405e-04	9.652240e-01	2.824358e-05	
6.000000e+02	1.050000e+03	3.558251e-02	6.713668e-15	9.644175e-01	3.812888e-02	6.608792e-15	9.618711e-01	3.303615e-02	6.818544e-15	9.669639e-01	1.479995e-01	9.644175e-01	0.000000e+00	1.356749e-03	0.000000e+00	1.911485e-04	9.627968e-01	7.282495e-05	
6.000000e+02	1.065000e+03	3.810804e-02	1.406827e-14	9.618920e-01	4.078559e-02	1.383529e-14	9.592144e-01	3.543050e-02	1.430124e-14	9.645695e-01	1.339787e-01	9.618920e-01	0.000000e+00	1.488524e-03	0.000000e+00	1.966346e-04	9.600454e-01	1.613791e-04	
6.000000e+02	1.080000e+03	4.155638e-02	2.440348e-14	9.584436e-01	4.421739e-02	2.398029e-14	9.557826e-01	3.889537e-02	2.482668e-14	9.611046e-01	1.185556e-01	9.584436e-01	0.000000e+00	1.634675e-03	0.000000e+00	2.013197e-04	9.562923e-01	3.152757e-04	
6.000000e+02	1.095000e+03	4.549749e-02	4.476844e-14	9.545025e-01	4.797105e-02	4.396269e-14	9.520289e-01	4.302393e-02	4.557419e-14	9.569761e-01	1.029395e-01	9.545025e-01	0.000000e+00	1.801342e-03	0.000000e+00	2.040341e-04	9.519082e-01	5.889369e-04	
6.000000e+02	1.110000e+03	4.791068e-02	5.982385e-14	9.520893e-01	5.007833e-02	5.872636e-14	9.499217e-01	4.574302e-02	6.092133e-14	9.542570e-01	9.084121e-02	9.520893e-01	0.000000e+00	1.995130e-03	0.000000e+00	2.054425e-04	9.490044e-01	8.843963e-04	
6.000000e+02	1.125000e+03	4.556073e-02	9.515776e-14	9.544393e-01	4.735535e-02	9.338206e-14	9.526446e-01	4.376611e-02	9.693346e-14	9.562339e-01	8.556354e-02	9.544393e-01	0.000000e+00	2.216046e-03	0.000000e+00	2.059677e-04	9.505635e-01	1.453779e-03	
6.000000e+02	1.140000e+03	3.598573e-02	1.144027e-13	9.640143e-01	3.760720e-02	1.122486e-13	9.623928e-01	3.436427e-02	1.165569e-13	9.656357e-01	9.802017e-02	9.640143e-01	0.000000e+00	2.371354e-03	0.000000e+00	2.144434e-04	9.595303e-01	1.898202e-03	
6.000000e+02	1.155000e+03	2.459870e-02	1.411108e-13	9.754013e-01	2.616117e-02	1.384237e-13	9.738388e-01	2.303623e-02	1.437979e-13	9.769638e-01	1.333695e-01	9.754013e-01	0.000000e+00	2.441260e-03	0.000000e+00	2.285698e-04	9.702701e-01	2.461356e-03	
6.000000e+02	1.170000e+03	1.430929e-02	1.662719e-13	9.856907e-01	1.591629e-02	1.630582e-13	9.840837e-01	1.270229e-02	1.694856e-13	9.872977e-01	2.240180e-01	9.856907e-01	0.000000e+00	2.369070e-03	0.000000e+00	2.546418e-04	9.798436e-01	3.223426e-03	
6.000000e+02	1.185000e+03	1.317790e-02	2.097374e-13	9.868221e-01	1.468389e-02	2.056315e-13	9.853161e-01	1.167192e-02	2.138434e-13	9.883281e-01	2.501156e-01	9.868221e-01	0.000000e+00	2.272526e-03	0.000000e+00	2.827978e-04	9.801678e-01	4.098988e-03	
6.000000e+02	1.200000e+03	2.512996e-02	2.240962e-13	9.748700e-01	2.621740e-02	2.197177e-13	9.737826e-01	2.404252e-02	2.284748e-13	9.759575e-01	1.383732e-01	9.748700e-01	0.000000e+00	2.277703e-03	0.000000e+00	3.083745e-04	9.676123e-01	4.671647e-03	
6.000000e+02	1.215000e+03	4.179436e-02	2.654606e-13	9.582056e-01	4.232019e-02	2.603020e-13	9.576798e-01	4.126853e-02	2.706192e-13	9.587315e-01	8.686852e-02	9.582056e-01	0.000000e+00	2.342617e-03	0.000000e+00	3.172898e-04	9.496984e-01	5.847357e-03	
6.000000e+02	1.230000e+03	5.421504e-02	2.862435e-13	9.457850e-01	5.426065e-02	2.807971e-13	9.457394e-01	5.416943e-02	2.916898e-13	9.458306e-01	6.935381e-02	9.457850e-01	0.000000e+00	2.595374e-03	0.000000e+00	3.095545e-04	9.362104e-01	6.669656e-03	
6.000000e+02	1.245000e+03	5.240930e-02	2.776791e-13	9.475907e-01	5.238795e-02	2.725193e-13	9.476121e-01	5.243065e-02	2.828390e-13	9.475694e-01	7.534078e-02	9.475907e-01	0.000000e+00	2.864679e-03	0.000000e+00	2.874823e-04	9.375960e-01	6.842549e-03	
6.000000e+02	1.260000e+03	4.680116e-02	2.928991e-13	9.531988e-01	4.701150e-02	2.875296e-13	9.529885e-01	4.659082e-02	2.982686e-13	9.534092e-01	9.676049e-02	9.531988e-01	0.000000e+00	3.072008e-03	0.000000e+00	2.622959e-04	9.420044e-01	7.860121e-03	
6.000000e+02	1.275000e+03	3.829626e-02	3.354984e-13	9.617037e-01	3.896913e-02	3.293511e-13	9.610309e-01	3.762340e-02	3.416456e-13	9.623766e-01	1.390733e-01	9.617037e-01	0.000000e+00	3.116689e-03	0.000000e+00	2.378191e-04	9.494856e-01	8.863673e-03	
6.000000e+02	1.290000e+03	3.174274e-02	3.608989e-13	9.682573e-01	3.309430e-02	3.541610e-13	9.669057e-01	3.039118e-02	3.676369e-13	9.696088e-01	1.994001e-01	9.682573e-01	0.000000e+00	2.987723e-03	0.000000e+00	2.094692e-04	9.549214e-01	1.013863e-02	
6.000000e+02	1.305000e+03	3.367752e-02	3.838547e-13	9.663225e-01	3.597749e-02	3.762768e-13	9.640225e-01	3.137755e-02	3.914327e-13	9.686224e-01	2.209804e-01	9.663225e-01	0.000000e+00	2.585242e-03	0.000000e+00	1.732615e-04	9.521419e-01	1.142205e-02	
6.000000e+02	1.320000e+03	4.291649e-02	3.681461e-13	9.570835e-01	4.589988e-02	3.604236e-13	9.541001e-01	3.993310e-02	3.758685e-13	9.600669e-01	1.858887e-01	9.570835e-01	0.000000e+00	2.093672e-03	0.000000e+00	1.545342e-04	9.434281e-01	1.140716e-02	
6.000000e+02	1.335000e+03	7.403480e-02	3.838541e-13	9.259652e-01	7.764011e-02	3.751461e-13	9.223599e-01	7.042949e-02	3.925622e-13	9.295705e-01	1.218846e-01	9.259652e-01	0.000000e+00	1.610382e-03	0.000000e+00	1.351231e-04	9.117843e-01	1.243539e-02	
6.000000e+02	1.350000e+03	1.176988e-01	3.950786e-13	8.823012e-01	1.216442e-01	3.853705e-13	8.783558e-01	1.137534e-01	4.047868e-13	8.862466e-01	8.440529e-02	8.823012e-01	0.000000e+00	1.194871e-03	0.000000e+00	1.241431e-04	8.675674e-01	1.341475e-02	
6.000000e+02	1.365000e+03	1.679520e-01	4.029537e-13	8.320480e-01	1.718307e-01	3.923432e-13	8.281693e-01	1.640732e-01	4.135641e-13	8.359268e-01	6.313711e-02	8.320480e-01	0.000000e+00	9.295341e-04	0.000000e+00	1.234493e-04	8.167277e-01	1.426740e-02	
6.000000e+02	1.380000e+03	2.183327e-01	4.150140e-13	7.816673e-01	2.216643e-01	4.035367e-13	7.783357e-01	2.150012e-01	4.264912e-13	7.849988e-01	5.011176e-02	7.816673e-01	0.000000e+00	8.551656e-04	0.000000e+00	1.338015e-04	7.655271e-01	1.515121e-02	
6.000000e+02	1.395000e+03	2.980119e-01	4.600856e-13	7.019881e-01	3.001946e-01	4.467461e-13	6.998054e-01	2.958293e-01	4.734252e-13	7.041707e-01	4.060669e-02	7.019881e-01	0.000000e+00	9.428384e-04	0.000000e+00	1.530839e-04	6.833342e-01	1.755797e-02	
6.000000e+02	1.410000e+03	4.370672e-01	5.572090e-13	5.629328e-01	4.369755e-01	5.405679e-13	5.630245e-01	4.371589e-01	5.738501e-13	5.628411e-01	3.557715e-02	5.629328e-01	0.000000e+00	1.303033e-03	0.000000e+00	1.961766e-04	5.390321e-01	2.240153e-02	
6.000000e+02	1.425000e+03	5.403736e-01	6.715016e-13	4.596264e-01	5.379605e-01	6.538626e-13	4.620395e-01	5.427866e-01	6.891406e-13	4.572134e-01	3.549400e-02	4.596264e-01	0.000000e+00	2.375911e-03	0.000000e+00	3.267301e-04	4.294456e-01	2.747824e-02	
6.000000e+02	1.440000e+03	6.902211e-01	8.437202e-13	3.097789e-01	6.879982e-01	8.251493e-13	3.120018e-01	6.924440e-01	8.622911e-13	3.075560e-01	4.210041e-02	3.097789e-01	0.000000e+00	3.821514e-03	0.000000e+00	5.028569e-04	2.699326e-01	3.552191e-02	
6.000000e+02	1.455000e+03	7.687687e-01	1.086900e-12	2.312313e-01	7.679346e-01	1.068663e-12	2.320654e-01	7.696029e-01	1.105136e-12	2.303971e-01	4.868942e-02	2.312313e-01	0.000000e+00	6.016236e-03	0.000000e+00	8.246782e-04	1.769124e-01	4.747795e-02	
6.000000e+02	1.470000e+03	9.278393e-01	1.363097e-12	7.216069e-02	9.278249e-01	1.344127e-12	7.217507e-02	9.278537e-01	1.382068e-12	7.214632e-02	5.061767e-02	7.216069e-02	0.000000e+00	7.860739e-03	0.000000e+00	1.149454e-03	0.000000e+00	6.315050e-02	
6.000000e+02	1.485000e+03	9.185847e-01	1.570166e-12	8.141534e-02	9.187221e-01	1.549439e-12	8.127790e-02	9.184472e-01	1.590892e-12	8.155279e-02	5.149199e-02	8.141534e-02	0.000000e+00	8.088356e-03	0.000000e+00	1.325733e-03	0.000000e+00	7.200126e-02	
6.000000e+02	1.500000e+03	9.200899e-01	1.509293e-12	7.991005e-02	9.203941e-01	1.486004e-12	7.960590e-02	9.197858e-01	1.532583e-12	8.021421e-02	5.188877e-02	7.991005e-02	0.000000e+00	6.316515e-03	0.000000e+00	1.274529e-03	0.000000e+00	7.231901e-02	

8.000000e+02	3.000000e+02	5.088683e-03	1.700810e-37	9.949113e-01	8.534026e-03	1.700646e-37	9.914660e-01	1.643339e-03	1.700974e-37	9.983567e-01	9.996700e-01	9.949113e-01	0.000000e+00	5.486448e-01	4.462665e-01	3.362877e-13	1.867032e-12	3.776062e-27	
8.000000e+02	3.150000e+02	9.039440e-03	8.799069e-39	9.909606e-01	1.349308e-02	8.798206e-39	9.865069e-01	4.585796e-03	8.799933e-39	9.954142e-01	6.322141e-01	9.909606e-01	0.000000e+00	4.813034e-01	5.096571e-01	9.301951e-16	6.429185e-15	6.493879e-29	
8.000000e+02	3.300000e+02	4.122642e-02	2.181962e-39	9.587736e-01	4.713986e-02	2.181667e-39	9.528601e-01	3.531299e-02	2.182258e-39	9.646870e-01	2.083144e-01	9.587736e-01	0.000000e+00	3.905634e-01	5.682102e-01	1.226637e-17	1.103932e-16	4.805332e-30	
