# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 19:11:48 2020

# CPU time elapsed: 2.88 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[1800,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	LiF.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
1.800000e+03	5.400000e+02	9.642506e-03	5.360512e-23	9.903575e-01	9.642506e-03	5.360512e-23	9.903575e-01	9.642506e-03	5.360512e-23	9.903575e-01	0.000000e+00	9.903575e-01	0.000000e+00	5.380403e-04	9.898193e-01	1.476150e-11	1.496206e-07	0.000000e+00	
1.800000e+03	5.550000e+02	1.042792e-02	2.541249e-22	9.895721e-01	1.042792e-02	2.541249e-22	9.895721e-01	1.042792e-02	2.541249e-22	9.895721e-01	0.000000e+00	9.895721e-01	0.000000e+00	5.622097e-04	9.890089e-01	1.038657e-10	9.993789e-07	0.000000e+00	
1.800000e+03	5.700000e+02	1.098905e-02	8.651700e-22	9.890109e-01	1.098905e-02	8.651700e-22	9.890109e-01	1.098905e-02	8.651700e-22	9.890109e-01	0.000000e+00	9.890109e-01	0.000000e+00	5.870715e-04	9.884194e-01	4.898738e-10	4.482244e-06	6.549172e-14	
1.800000e+03	5.850000e+02	1.125302e-02	2.372115e-21	9.887470e-01	1.125302e-02	2.372115e-21	9.887470e-01	1.125302e-02	2.372115e-21	9.887470e-01	0.000000e+00	9.887470e-01	0.000000e+00	6.129233e-04	9.881185e-01	1.786759e-09	1.556190e-05	3.433797e-13	
1.800000e+03	6.000000e+02	1.121577e-02	5.565869e-21	9.887842e-01	1.121577e-02	5.565869e-21	9.887842e-01	1.121577e-02	5.565869e-21	9.887842e-01	0.000000e+00	9.887842e-01	0.000000e+00	6.404084e-04	9.880985e-01	5.463223e-09	4.528775e-05	1.480316e-12	
1.800000e+03	6.150000e+02	1.087896e-02	1.211110e-20	9.891210e-01	1.087896e-02	1.211110e-20	9.891210e-01	1.087896e-02	1.211110e-20	9.891210e-01	0.000000e+00	9.891210e-01	0.000000e+00	6.679132e-04	9.883380e-01	1.455881e-08	1.151064e-04	5.478332e-12	
1.800000e+03	6.300000e+02	1.033823e-02	2.426339e-20	9.896618e-01	1.033823e-02	2.426339e-20	9.896618e-01	1.033823e-02	2.426339e-20	9.896618e-01	0.000000e+00	9.896618e-01	0.000000e+00	6.964586e-04	9.887051e-01	3.447827e-08	2.601520e-04	1.772258e-11	
1.800000e+03	6.450000e+02	9.635893e-03	4.340600e-20	9.903641e-01	9.635893e-03	4.340600e-20	9.903641e-01	9.635893e-03	4.340600e-20	9.903641e-01	0.000000e+00	9.903641e-01	0.000000e+00	7.249156e-04	9.891150e-01	7.263598e-08	5.240959e-04	5.032050e-11	
1.800000e+03	6.600000e+02	9.020477e-03	7.050185e-20	9.909795e-01	9.020477e-03	7.050185e-20	9.909795e-01	9.020477e-03	7.050185e-20	9.909795e-01	0.000000e+00	9.909795e-01	0.000000e+00	7.548560e-04	9.892930e-01	1.348958e-07	9.314850e-04	1.241580e-10	
1.800000e+03	6.750000e+02	8.263119e-03	1.011524e-19	9.917369e-01	8.263119e-03	1.011524e-19	9.917369e-01	8.263119e-03	1.011524e-19	9.917369e-01	0.000000e+00	9.917369e-01	0.000000e+00	7.855160e-04	9.895172e-01	2.169959e-07	1.433901e-03	2.617329e-10	
