300, 6.81123e-009
304.523, 4.89278e-009
309.045, 2.20915e-009
313.568, 2.3534e-009
318.09, 1.69432e-009
322.613, 1.77273e-009
327.136, 1.68747e-009
331.658, 1.59677e-009
336.181, 1.50887e-009
340.704, 1.44797e-009
345.226, 1.45733e-009
349.749, 1.41896e-009
354.271, 1.37737e-009
358.794, 1.36349e-009
363.317, 1.39813e-009
367.839, 1.73228e-009
372.362, 2.51071e-009
376.884, 3.82502e-009
381.407, 1.0325e-008
385.93, 2.98428e-008
390.452, 6.99822e-008
394.975, 1.72271e-007
399.497, 4.0942e-007
404.02, 8.70982e-007
408.543, 1.64937e-006
413.065, 2.69209e-006
417.588, 3.90521e-006
422.111, 5.26715e-006
426.633, 6.349e-006
431.156, 7.45161e-006
435.678, 8.41245e-006
440.201, 9.70126e-006
444.724, 1.1652e-005
449.246, 1.45168e-005
453.769, 1.91196e-005
458.291, 2.65806e-005
462.814, 3.84276e-005
467.337, 5.70264e-005
471.859, 8.68237e-005
476.382, 0.000133644
480.905, 0.000206469
485.427, 0.000313104
489.95, 0.000470655
494.472, 0.000710995
498.995, 0.00106456
503.518, 0.00157721
508.04, 0.00231124
512.563, 0.00335468
517.085, 0.00478595
521.608, 0.00671751
526.131, 0.00915196
530.653, 0.0120196
535.176, 0.0153311
539.698, 0.0190807
544.221, 0.0230672
548.744, 0.0268197
553.266, 0.0302452
557.789, 0.0334439
562.312, 0.0368736
566.834, 0.0396061
571.357, 0.0421432
575.879, 0.0450059
580.402, 0.0484214
584.925, 0.0524208
589.447, 0.0562049
593.97, 0.0598724
598.492, 0.0644996
603.015, 0.0698701
607.538, 0.0757052
612.06, 0.0812685
616.583, 0.0868949
621.106, 0.092694
625.628, 0.0987065
630.151, 0.104902
634.673, 0.110866
639.196, 0.11641
643.719, 0.121669
648.241, 0.126448
652.764, 0.130354
657.286, 0.133895
661.809, 0.136861
666.332, 0.139067
670.854, 0.140244
675.377, 0.139929
679.899, 0.138562
684.422, 0.136631
688.945, 0.133741
693.467, 0.133471
697.99, 0.14206
702.513, 0.170658
707.035, 0.23337
711.558, 0.333802
716.08, 0.454416
720.603, 0.572449
725.126, 0.676872
729.648, 0.765908
734.171, 0.839495
738.693, 0.895333
743.216, 0.931446
747.739, 0.948819
752.261, 0.951785
756.784, 0.946707
761.307, 0.93852
765.829, 0.930837
770.352, 0.925424
774.874, 0.922889
779.397, 0.923906
783.92, 0.926535
788.442, 0.931213
792.965, 0.93492
797.487, 0.940108
802.01, 0.945256
806.533, 0.950266
811.055, 0.955016
815.578, 0.959392
820.101, 0.963367
824.623, 0.966836
829.146, 0.969382
833.668, 0.970672
838.191, 0.970982
842.714, 0.971893
847.236, 0.9696
851.759, 0.969852
856.281, 0.967016
860.804, 0.963894
865.327, 0.961124
869.849, 0.95815
874.372, 0.95497
878.894, 0.951771
883.417, 0.948693
887.94, 0.946061
892.462, 0.944032
896.985, 0.942382
901.508, 0.941202
906.03, 0.940646
910.553, 0.940517
915.075, 0.940548
919.598, 0.940604
924.121, 0.940435
928.643, 0.939056
933.166, 0.937039
937.688, 0.935071
942.211, 0.932962
946.734, 0.928811
951.256, 0.928999
955.779, 0.926372
960.302, 0.924993
964.824, 0.924523
969.347, 0.92387
973.869, 0.922911
978.392, 0.922078
982.915, 0.920519
987.437, 0.917839
991.96, 0.915026
996.482, 0.911555
1001.01, 0.907758
1005.53, 0.90463
1010.05, 0.901519
1014.57, 0.898962
1019.1, 0.897272
1023.62, 0.895572
1028.14, 0.894658
1032.66, 0.893743
1037.19, 0.892554
1041.71, 0.891407
1046.23, 0.889159
1050.75, 0.886775
1055.28, 0.883592
1059.8, 0.880228
1064.32, 0.877105
1068.84, 0.873945
1073.37, 0.871879
1077.89, 0.869936
1082.41, 0.869374
1086.93, 0.869083
1091.46, 0.870013
1095.98, 0.871234
1100.5, 0.873159
1105.03, 0.87517
1109.55, 0.877238
1114.07, 0.879049
1118.59, 0.880491
1123.12, 0.881069
1127.64, 0.880946
1132.16, 0.880809
1136.68, 0.881214
1141.21, 0.88036
1145.73, 0.878485
1150.25, 0.876828
1154.77, 0.875724
1159.3, 0.874713
1163.82, 0.874414
1168.34, 0.873707
1172.86, 0.873968
1177.39, 0.872985
1181.91, 0.874061
1186.43, 0.874665
1190.95, 0.873719
1195.48, 0.872833
1200, 0.871634
