300, 0.0561374
304.523, 0.0595703
309.045, 0.0571387
313.568, 0.0682903
318.09, 0.0777842
322.613, 0.084407
327.136, 0.0885819
331.658, 0.0936148
336.181, 0.0821794
340.704, 0.092504
345.226, 0.0808327
349.749, 0.0867455
354.271, 0.0722364
358.794, 0.0682106
363.317, 0.0615028
367.839, 0.046321
372.362, 0.0424746
376.884, 0.0276449
381.407, 0.0204106
385.93, 0.0189216
390.452, 0.0114813
394.975, 0.00851974
399.497, 0.00853154
404.02, 0.00678892
408.543, 0.00662784
413.065, 0.00996007
417.588, 0.0121135
422.111, 0.0121004
426.633, 0.0138911
431.156, 0.0206575
435.678, 0.0266899
440.201, 0.0284699
444.724, 0.0332886
449.246, 0.0427277
453.769, 0.0476767
458.291, 0.0478343
462.814, 0.0552695
467.337, 0.0655529
471.859, 0.0692684
476.382, 0.0661951
480.905, 0.0649457
485.427, 0.07257
489.95, 0.077548
494.472, 0.0780895
498.995, 0.0770571
503.518, 0.0783618
508.04, 0.0800879
512.563, 0.0818564
517.085, 0.0778771
521.608, 0.0726607
526.131, 0.0749539
530.653, 0.0810495
535.176, 0.0809512
539.698, 0.0751215
544.221, 0.0682702
548.744, 0.0663876
553.266, 0.0670159
557.789, 0.0667184
562.312, 0.0527009
566.834, 0.0547029
571.357, 0.0597754
575.879, 0.0588413
580.402, 0.0532475
584.925, 0.0464114
589.447, 0.0498464
593.97, 0.0544563
598.492, 0.0522736
603.015, 0.0463641
607.538, 0.0409544
612.06, 0.0401332
616.583, 0.0408608
621.106, 0.0418485
625.628, 0.0418734
630.151, 0.0407683
634.673, 0.0397296
639.196, 0.0391952
643.719, 0.0390112
648.241, 0.0399369
652.764, 0.0423358
657.286, 0.0438235
661.809, 0.0434531
666.332, 0.0404163
670.854, 0.0366117
675.377, 0.0355453
679.899, 0.0316445
684.422, 0.0282142
688.945, 0.0293234
693.467, 0.0298045
697.99, 0.0302959
702.513, 0.031402
707.035, 0.0316234
711.558, 0.0289511
716.08, 0.0225359
720.603, 0.0144299
725.126, 0.00755789
729.648, 0.00316172
734.171, 0.0013539
738.693, 0.00319207
743.216, 0.00888759
747.739, 0.017331
752.261, 0.0266405
756.784, 0.0346074
761.307, 0.0405733
765.829, 0.0441789
770.352, 0.0456317
774.874, 0.0452693
779.397, 0.042497
783.92, 0.0392618
788.442, 0.0351962
792.965, 0.0320823
797.487, 0.0280293
802.01, 0.0244856
806.533, 0.0211725
811.055, 0.0180719
815.578, 0.0151864
820.101, 0.0124602
824.623, 0.00994677
829.146, 0.00806541
833.668, 0.00718929
838.191, 0.00706109
842.714, 0.00598533
847.236, 0.00802192
851.759, 0.0071549
856.281, 0.00918058
860.804, 0.0111331
865.327, 0.0125335
869.849, 0.014048
874.372, 0.0156882
878.894, 0.0171679
883.417, 0.0182878
887.94, 0.0188685
892.462, 0.0188664
896.985, 0.01845
901.508, 0.0175802
906.03, 0.016082
910.553, 0.0139705
915.075, 0.011519
919.598, 0.00919904
924.121, 0.007533
928.643, 0.00653348
933.166, 0.0062275
937.688, 0.00666654
942.211, 0.00758098
946.734, 0.00738929
951.256, 0.00813201
955.779, 0.00821309
960.302, 0.00781872
964.824, 0.00700462
969.347, 0.00606532
973.869, 0.00525925
978.392, 0.00484858
982.915, 0.00520202
987.437, 0.00639369
991.96, 0.00835293
996.482, 0.0108709
1001.01, 0.0135242
1005.53, 0.0160445
1010.05, 0.0181749
1014.57, 0.0197715
1019.1, 0.0208255
1023.62, 0.021342
1028.14, 0.02151
1032.66, 0.0214916
1037.19, 0.021612
1041.71, 0.0221558
1046.23, 0.0233062
1050.75, 0.0251641
1055.28, 0.0275324
1059.8, 0.0301832
1064.32, 0.0327622
1068.84, 0.0349266
1073.37, 0.036487
1077.89, 0.0372167
1082.41, 0.0371041
1086.93, 0.0360774
1091.46, 0.034183
1095.98, 0.0316049
1100.5, 0.0284224
1105.03, 0.0250783
1109.55, 0.0215658
1114.07, 0.0185072
1118.59, 0.015578
1123.12, 0.0139018
1127.64, 0.0127026
1132.16, 0.0116256
1136.68, 0.00974299
1141.21, 0.00942835
1145.73, 0.0103716
1150.25, 0.0109752
1154.77, 0.0111533
1159.3, 0.0108342
1163.82, 0.0102024
1168.34, 0.00924325
1172.86, 0.00828939
1177.39, 0.00689476
1181.91, 0.00480616
1186.43, 0.003692
1190.95, 0.0034633
1195.48, 0.00333778
1200, 0.00367505
