300, 2.54511e-007
304.523, 2.10177e-007
309.045, 1.77485e-007
313.568, 1.52997e-007
318.09, 1.35656e-007
322.613, 1.22351e-007
327.136, 1.12288e-007
331.658, 1.04519e-007
336.181, 9.83563e-008
340.704, 9.37027e-008
345.226, 9.0794e-008
349.749, 9.00484e-008
354.271, 9.17035e-008
358.794, 9.45673e-008
363.317, 9.34456e-008
367.839, 8.07599e-008
372.362, 5.93805e-008
376.884, 4.06713e-008
381.407, 2.85583e-008
385.93, 2.14074e-008
390.452, 1.76492e-008
394.975, 1.95967e-008
399.497, 3.59628e-008
404.02, 9.14306e-008
408.543, 2.40132e-007
413.065, 5.61802e-007
417.588, 1.14389e-006
422.111, 2.05691e-006
426.633, 3.33439e-006
431.156, 4.96697e-006
435.678, 6.90547e-006
440.201, 9.07136e-006
444.724, 1.13853e-005
449.246, 1.3791e-005
453.769, 1.58847e-005
458.291, 1.79066e-005
462.814, 2.02065e-005
467.337, 2.25077e-005
471.859, 2.50501e-005
476.382, 2.79275e-005
480.905, 3.15181e-005
485.427, 3.60262e-005
489.95, 4.20032e-005
494.472, 4.9955e-005
498.995, 6.05067e-005
503.518, 7.56049e-005
508.04, 9.85765e-005
512.563, 0.00013166
517.085, 0.000178493
521.608, 0.000243648
526.131, 0.000332472
530.653, 0.00045035
535.176, 0.000602247
539.698, 0.000792482
544.221, 0.00102431
548.744, 0.00129839
553.266, 0.00160854
557.789, 0.00195207
562.312, 0.00233576
566.834, 0.00275215
571.357, 0.00318704
575.879, 0.00362435
580.402, 0.00404899
584.925, 0.00445798
589.447, 0.00483719
593.97, 0.00517181
598.492, 0.00548796
603.015, 0.0057886
607.538, 0.00607571
612.06, 0.00634701
616.583, 0.00659566
621.106, 0.0068118
625.628, 0.0069849
630.151, 0.00710617
634.673, 0.00717062
639.196, 0.00717862
643.719, 0.0071367
648.241, 0.00705699
652.764, 0.00695482
657.286, 0.00684526
661.809, 0.00674037
666.332, 0.00664918
670.854, 0.00657972
675.377, 0.00653888
679.899, 0.00652866
684.422, 0.00654574
688.945, 0.0065874
693.467, 0.00665148
697.99, 0.00672751
702.513, 0.00680057
707.035, 0.00686265
711.558, 0.0069018
716.08, 0.00690196
720.603, 0.0068683
725.126, 0.00681492
729.648, 0.00676254
734.171, 0.00676876
738.693, 0.00689837
743.216, 0.0072325
747.739, 0.00789941
752.261, 0.00902603
756.784, 0.0107581
761.307, 0.0131228
765.829, 0.0157532
770.352, 0.0178517
774.874, 0.0186831
779.397, 0.0184784
783.92, 0.0178645
788.442, 0.0172636
792.965, 0.0166981
797.487, 0.016202
802.01, 0.0157115
806.533, 0.0153275
811.055, 0.0151504
815.578, 0.0153047
820.101, 0.015781
824.623, 0.0165773
829.146, 0.0175472
833.668, 0.0185257
838.191, 0.0192459
842.714, 0.019524
847.236, 0.0192509
851.759, 0.0185127
856.281, 0.0174611
860.804, 0.0162838
865.327, 0.0151073
869.849, 0.0140075
874.372, 0.0130156
878.894, 0.0121286
883.417, 0.0113428
887.94, 0.0106351
892.462, 0.00999929
896.985, 0.00941759
901.508, 0.00888575
906.03, 0.00839828
910.553, 0.00794959
915.075, 0.007543
919.598, 0.00717131
924.121, 0.00683763
928.643, 0.00653753
933.166, 0.0062671
937.688, 0.00602864
942.211, 0.00581625
946.734, 0.00563313
951.256, 0.00547819
955.779, 0.00534654
960.302, 0.00523998
964.824, 0.00515253
969.347, 0.00508168
973.869, 0.00502765
978.392, 0.00498417
982.915, 0.00495167
987.437, 0.00492903
991.96, 0.00491088
996.482, 0.00490157
1001.01, 0.00490084
1005.53, 0.0048984
1010.05, 0.004892
1014.57, 0.00488457
1019.1, 0.00487597
1023.62, 0.00486632
1028.14, 0.00485457
1032.66, 0.00483933
1037.19, 0.00482154
1041.71, 0.00480023
1046.23, 0.00477359
1050.75, 0.00474365
1055.28, 0.00471202
1059.8, 0.00467865
1064.32, 0.0046463
1068.84, 0.00461682
1073.37, 0.0045872
1077.89, 0.00455469
1082.41, 0.00451833
1086.93, 0.00447485
1091.46, 0.00442123
1095.98, 0.00435813
1100.5, 0.00428594
1105.03, 0.00420308
1109.55, 0.00411015
1114.07, 0.0040098
1118.59, 0.00390261
1123.12, 0.00378841
1127.64, 0.00366972
1132.16, 0.00354928
1136.68, 0.00342744
1141.21, 0.00330481
1145.73, 0.0031841
1150.25, 0.00306721
1154.77, 0.00295386
1159.3, 0.00284448
1163.82, 0.00274106
1168.34, 0.00264448
1172.86, 0.00255388
1177.39, 0.00246914
1181.91, 0.00239153
1186.43, 0.00232137
1190.95, 0.00225753
1195.48, 0.00219948
1200, 0.00214802
