300, 0.0547951
304.523, 0.0530801
309.045, 0.0611875
313.568, 0.0629366
318.09, 0.0638814
322.613, 0.0696535
327.136, 0.0714201
331.658, 0.0762768
336.181, 0.067288
340.704, 0.0645874
345.226, 0.0615404
349.749, 0.0600485
354.271, 0.0589757
358.794, 0.0517048
363.317, 0.044611
367.839, 0.0369026
372.362, 0.02804
376.884, 0.0224117
381.407, 0.0142794
385.93, 0.0116514
390.452, 0.0106157
394.975, 0.00658391
399.497, 0.00630452
404.02, 0.00790207
408.543, 0.00773883
413.065, 0.00910652
417.588, 0.0129637
422.111, 0.0139515
426.633, 0.0143251
431.156, 0.0174708
435.678, 0.0218971
440.201, 0.0240144
444.724, 0.0260651
449.246, 0.0323633
453.769, 0.0365835
458.291, 0.0375203
462.814, 0.0409363
467.337, 0.0483021
471.859, 0.0530439
476.382, 0.0496028
480.905, 0.0466819
485.427, 0.0514469
489.95, 0.0598106
494.472, 0.0605118
498.995, 0.0568145
503.518, 0.0601159
508.04, 0.0659946
512.563, 0.0649521
517.085, 0.0579533
521.608, 0.0547776
526.131, 0.0595842
530.653, 0.0641957
535.176, 0.060599
539.698, 0.0525202
544.221, 0.0484941
548.744, 0.0490419
553.266, 0.0539041
557.789, 0.0551638
562.312, 0.0524764
566.834, 0.0477766
571.357, 0.0454371
575.879, 0.0417385
580.402, 0.0359754
584.925, 0.0280404
589.447, 0.0227018
593.97, 0.0187991
598.492, 0.0168909
603.015, 0.0180754
607.538, 0.0199475
612.06, 0.0246888
616.583, 0.03076
621.106, 0.0332253
625.628, 0.0346967
630.151, 0.0315116
634.673, 0.0296538
639.196, 0.029715
643.719, 0.0298112
648.241, 0.0291301
652.764, 0.0255409
657.286, 0.0203062
661.809, 0.0158495
666.332, 0.0131524
670.854, 0.0102844
675.377, 0.00939288
679.899, 0.00341998
684.422, 0.00678128
688.945, 0.00520624
693.467, 0.00370774
697.99, 0.00255184
702.513, 0.00169597
707.035, 0.00128748
711.558, 0.00246131
716.08, 0.00563792
720.603, 0.00971937
725.126, 0.0173841
729.648, 0.0336533
734.171, 0.0584511
738.693, 0.0837981
743.216, 0.101159
747.739, 0.105138
752.261, 0.0998946
756.784, 0.0985026
761.307, 0.0984078
765.829, 0.0964369
770.352, 0.0927524
774.874, 0.0881798
779.397, 0.0814831
783.92, 0.0739006
788.442, 0.0683296
792.965, 0.0653234
797.487, 0.0645184
802.01, 0.0648618
806.533, 0.0648862
811.055, 0.0640417
815.578, 0.0641454
820.101, 0.0677486
824.623, 0.0713153
829.146, 0.0759214
833.668, 0.0796617
838.191, 0.0825748
842.714, 0.0893709
847.236, 0.07021
851.759, 0.0969066
856.281, 0.0993213
860.804, 0.098664
865.327, 0.0964224
869.849, 0.0930805
874.372, 0.0891819
878.894, 0.0854821
883.417, 0.0827482
887.94, 0.080599
892.462, 0.0779831
896.985, 0.0744393
901.508, 0.0703879
906.03, 0.0663304
910.553, 0.0623843
915.075, 0.0585585
919.598, 0.0549558
924.121, 0.0513549
928.643, 0.0475574
933.166, 0.0437555
937.688, 0.0402223
942.211, 0.0370904
946.734, 0.0347779
951.256, 0.0339373
955.779, 0.0349707
960.302, 0.0378056
964.824, 0.0415501
969.347, 0.0438916
973.869, 0.047289
978.392, 0.0525998
982.915, 0.0570144
987.437, 0.0603204
991.96, 0.0626051
996.482, 0.0624862
1001.01, 0.0609357
1005.53, 0.0600398
1010.05, 0.0590999
1014.57, 0.0592713
1019.1, 0.0609126
1023.62, 0.063867
1028.14, 0.067497
1032.66, 0.0703149
1037.19, 0.0726044
1041.71, 0.0735631
1046.23, 0.0735661
1050.75, 0.0725948
1055.28, 0.0705045
1059.8, 0.0679353
1064.32, 0.0645773
1068.84, 0.0614368
1073.37, 0.0585395
1077.89, 0.0569917
1082.41, 0.0562924
1086.93, 0.0570582
1091.46, 0.0574052
1095.98, 0.0584711
1100.5, 0.057282
1105.03, 0.056846
1109.55, 0.0524525
1114.07, 0.0499714
1118.59, 0.036132
1123.12, 0.0378108
1127.64, 0.0309084
1132.16, 0.0201869
1136.68, 0.0275992
1141.21, 0.0235244
1145.73, 0.0196236
1150.25, 0.0158728
1154.77, 0.0132462
1159.3, 0.0105899
1163.82, 0.00804319
1168.34, 0.0055653
1172.86, 0.00459388
1177.39, 0.00371347
1181.91, 0.00434487
1186.43, 0.00448536
1190.95, 0.00535653
1195.48, 0.00548788
1200, 0.00566012
