300, 8.78336e-006
304.523, 7.28045e-006
309.045, 6.15613e-006
313.568, 5.33412e-006
318.09, 4.73351e-006
322.613, 4.28804e-006
327.136, 3.94911e-006
331.658, 3.68444e-006
336.181, 3.47682e-006
340.704, 3.32252e-006
345.226, 3.22958e-006
349.749, 3.21335e-006
354.271, 3.28333e-006
358.794, 3.39792e-006
363.317, 3.36931e-006
367.839, 2.91982e-006
372.362, 2.15379e-006
376.884, 1.47953e-006
381.407, 1.03856e-006
385.93, 7.71305e-007
390.452, 6.05633e-007
394.975, 4.97343e-007
399.497, 4.22678e-007
404.02, 3.69289e-007
408.543, 3.31425e-007
413.065, 3.07166e-007
417.588, 2.95343e-007
422.111, 2.95312e-007
426.633, 3.10326e-007
431.156, 3.43342e-007
435.678, 3.90438e-007
440.201, 4.59692e-007
444.724, 5.55985e-007
449.246, 6.81603e-007
453.769, 8.65585e-007
458.291, 1.11333e-006
462.814, 1.49319e-006
467.337, 2.06393e-006
471.859, 2.95628e-006
476.382, 4.42311e-006
480.905, 6.80029e-006
485.427, 1.0814e-005
489.95, 1.76483e-005
494.472, 2.89809e-005
498.995, 4.82078e-005
503.518, 8.03071e-005
508.04, 0.000132814
512.563, 0.000216367
517.085, 0.000345385
521.608, 0.000538187
526.131, 0.000816522
530.653, 0.00120441
535.176, 0.00172621
539.698, 0.00239259
544.221, 0.00323508
548.744, 0.00426219
553.266, 0.00548051
557.789, 0.00688368
562.312, 0.00845374
566.834, 0.0101601
571.357, 0.0119678
575.879, 0.0138392
580.402, 0.0157272
584.925, 0.0175906
589.447, 0.0194239
593.97, 0.0208252
598.492, 0.0222084
603.015, 0.0234125
607.538, 0.0244959
612.06, 0.0254155
616.583, 0.0261412
621.106, 0.0266683
625.628, 0.0269998
630.151, 0.0271305
634.673, 0.0270831
639.196, 0.0268901
643.719, 0.0265677
648.241, 0.0261379
652.764, 0.0256139
657.286, 0.0248774
661.809, 0.024403
666.332, 0.0239546
670.854, 0.0236581
675.377, 0.0235672
679.899, 0.0237573
684.422, 0.0243522
688.945, 0.025601
693.467, 0.0276936
697.99, 0.0310185
702.513, 0.0359964
707.035, 0.0431439
711.558, 0.0531268
716.08, 0.0667293
720.603, 0.0844785
725.126, 0.106779
729.648, 0.131433
734.171, 0.161673
738.693, 0.186795
743.216, 0.202178
747.739, 0.216712
752.261, 0.231253
756.784, 0.239681
761.307, 0.23471
765.829, 0.227721
770.352, 0.221013
774.874, 0.212436
779.397, 0.201855
783.92, 0.190729
788.442, 0.180123
792.965, 0.169751
797.487, 0.161368
802.01, 0.155772
806.533, 0.152484
811.055, 0.150495
815.578, 0.148745
820.101, 0.146608
824.623, 0.14421
829.146, 0.142112
833.668, 0.140418
838.191, 0.139734
842.714, 0.140054
847.236, 0.140364
851.759, 0.142416
856.281, 0.146474
860.804, 0.14892
865.327, 0.148981
869.849, 0.147585
874.372, 0.144766
878.894, 0.141481
883.417, 0.138118
887.94, 0.134594
892.462, 0.131274
896.985, 0.127816
901.508, 0.123968
906.03, 0.119734
910.553, 0.114545
915.075, 0.108553
919.598, 0.102901
924.121, 0.0981945
928.643, 0.0942573
933.166, 0.0908117
937.688, 0.0877248
942.211, 0.0849386
946.734, 0.0823428
951.256, 0.079824
955.779, 0.0773503
960.302, 0.0749094
964.824, 0.072516
969.347, 0.0701888
973.869, 0.0678208
978.392, 0.0652933
982.915, 0.0626881
987.437, 0.0601693
991.96, 0.0577841
996.482, 0.0555166
1001.01, 0.0533736
1005.53, 0.0513549
1010.05, 0.0494504
1014.57, 0.0476754
1019.1, 0.0460492
1023.62, 0.0445632
1028.14, 0.0431909
1032.66, 0.0419068
1037.19, 0.0406926
1041.71, 0.039538
1046.23, 0.038432
1050.75, 0.0373579
1055.28, 0.0363077
1059.8, 0.0352914
1064.32, 0.0343211
1068.84, 0.0333933
1073.37, 0.032492
1077.89, 0.0315988
1082.41, 0.030702
1086.93, 0.0298027
1091.46, 0.0289117
1095.98, 0.0280368
1100.5, 0.0271807
1105.03, 0.0263564
1109.55, 0.0255891
1114.07, 0.0248932
1118.59, 0.0242592
1123.12, 0.0236728
1127.64, 0.0231338
1132.16, 0.0226416
1136.68, 0.0221758
1141.21, 0.0217093
1145.73, 0.0212402
1150.25, 0.0207863
1154.77, 0.0203481
1159.3, 0.019897
1163.82, 0.019416
1168.34, 0.018938
1172.86, 0.0185228
1177.39, 0.0181922
1181.91, 0.0179021
1186.43, 0.0175854
1190.95, 0.0172157
1195.48, 0.0168197
1200, 0.016435
