300, 7.24706e-009
304.523, 6.50914e-009
309.045, 5.91995e-009
313.568, 5.44313e-009
318.09, 5.05874e-009
322.613, 4.7463e-009
327.136, 4.49329e-009
331.658, 4.28919e-009
336.181, 4.124e-009
340.704, 3.99496e-009
345.226, 3.89356e-009
349.749, 3.81778e-009
354.271, 3.76406e-009
358.794, 3.72969e-009
363.317, 3.71295e-009
367.839, 3.71135e-009
372.362, 3.72437e-009
376.884, 3.75118e-009
381.407, 3.8133e-009
385.93, 4.01085e-009
390.452, 4.689e-009
394.975, 7.91725e-009
399.497, 1.82782e-008
404.02, 4.31597e-008
408.543, 1.05982e-007
413.065, 2.47923e-007
417.588, 4.11669e-007
422.111, 7.00861e-007
426.633, 9.4504e-007
431.156, 1.32846e-006
435.678, 1.65875e-006
440.201, 2.07183e-006
444.724, 2.77521e-006
449.246, 3.8366e-006
453.769, 5.49504e-006
458.291, 8.19234e-006
462.814, 1.25931e-005
467.337, 1.97057e-005
471.859, 3.13995e-005
476.382, 5.0597e-005
480.905, 8.25553e-005
485.427, 0.000131812
489.95, 0.000205145
494.472, 0.000324096
498.995, 0.000502716
503.518, 0.000771282
508.04, 0.00116634
512.563, 0.0017486
517.085, 0.002561
521.608, 0.00369523
526.131, 0.00516049
530.653, 0.00693296
535.176, 0.00904872
539.698, 0.0115156
544.221, 0.0141994
548.744, 0.0168198
553.266, 0.019285
557.789, 0.0216242
562.312, 0.0239171
566.834, 0.0262041
571.357, 0.028221
575.879, 0.0305174
580.402, 0.0333065
584.925, 0.0364593
589.447, 0.0394079
593.97, 0.0425427
598.492, 0.0463876
603.015, 0.0507401
607.538, 0.0554438
612.06, 0.060172
616.583, 0.0649074
621.106, 0.0697532
625.628, 0.0747175
630.151, 0.0796014
634.673, 0.0844727
639.196, 0.0890069
643.719, 0.0934059
648.241, 0.0974718
652.764, 0.100948
657.286, 0.104163
661.809, 0.107109
666.332, 0.109573
670.854, 0.11153
675.377, 0.111683
679.899, 0.111294
684.422, 0.109906
688.945, 0.108479
693.467, 0.109165
697.99, 0.116629
702.513, 0.140824
707.035, 0.194592
711.558, 0.28242
716.08, 0.390504
720.603, 0.498243
725.126, 0.593138
729.648, 0.6716
734.171, 0.731172
738.693, 0.769098
743.216, 0.787385
747.739, 0.790572
752.261, 0.78541
756.784, 0.779561
761.307, 0.775428
765.829, 0.774515
770.352, 0.777871
774.874, 0.78485
779.397, 0.795872
783.92, 0.808819
788.442, 0.823527
792.965, 0.83355
797.487, 0.843054
802.01, 0.852364
806.533, 0.860708
811.055, 0.868051
815.578, 0.874362
820.101, 0.879368
824.623, 0.881303
829.146, 0.880258
833.668, 0.877589
838.191, 0.876457
842.714, 0.871406
847.236, 0.873029
851.759, 0.864583
856.281, 0.861046
860.804, 0.857674
865.327, 0.852865
869.849, 0.848809
874.372, 0.846418
878.894, 0.845219
883.417, 0.84485
887.94, 0.845154
892.462, 0.846407
896.985, 0.848977
901.508, 0.852848
906.03, 0.857133
910.553, 0.860575
915.075, 0.863048
919.598, 0.864358
924.121, 0.864711
928.643, 0.860731
933.166, 0.855442
937.688, 0.851187
942.211, 0.848961
946.734, 0.844544
951.256, 0.848759
955.779, 0.84672
960.302, 0.846687
964.824, 0.84782
969.347, 0.848036
973.869, 0.846347
978.392, 0.843893
982.915, 0.838925
987.437, 0.831454
991.96, 0.825103
996.482, 0.819685
1001.01, 0.815611
1005.53, 0.814501
1010.05, 0.814262
1014.57, 0.815736
1019.1, 0.818445
1023.62, 0.820088
1028.14, 0.822154
1032.66, 0.82264
1037.19, 0.821925
1041.71, 0.820687
1046.23, 0.817955
1050.75, 0.816366
1055.28, 0.814756
1059.8, 0.81477
1064.32, 0.816291
1068.84, 0.81841
1073.37, 0.82261
1077.89, 0.826392
1082.41, 0.832428
1086.93, 0.837131
1091.46, 0.843055
1095.98, 0.846796
1100.5, 0.850296
1105.03, 0.851688
1109.55, 0.851901
1114.07, 0.852124
1118.59, 0.854964
1123.12, 0.850367
1127.64, 0.854666
1132.16, 0.853719
1136.68, 0.842655
1141.21, 0.842114
1145.73, 0.842993
1150.25, 0.843348
1154.77, 0.845042
1159.3, 0.843079
1163.82, 0.843467
1168.34, 0.840847
1172.86, 0.840009
1177.39, 0.837184
1181.91, 0.833188
1186.43, 0.828047
1190.95, 0.822317
1195.48, 0.815759
1200, 0.808449
