# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 18:29:31 2020

# CPU time elapsed: 1244.94 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[1800,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	LiF.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
1.800000e+03	5.250000e+02	8.865545e-03	-0.000000e+00	9.911345e-01	8.865545e-03	-0.000000e+00	9.911345e-01	8.865545e-03	-0.000000e+00	9.911345e-01	2.647878e-01	9.911345e-01	0.000000e+00	5.141779e-04	9.906203e-01	1.106695e-12	0.000000e+00	0.000000e+00	
1.800000e+03	5.400000e+02	9.644195e-03	-0.000000e+00	9.903558e-01	9.644195e-03	-0.000000e+00	9.903558e-01	9.644195e-03	-0.000000e+00	9.903558e-01	2.589122e-01	9.903558e-01	0.000000e+00	5.380427e-04	9.898178e-01	1.476040e-11	0.000000e+00	0.000000e+00	
1.800000e+03	5.550000e+02	1.043063e-02	-0.000000e+00	9.895694e-01	1.043063e-02	-0.000000e+00	9.895694e-01	1.043063e-02	-0.000000e+00	9.895694e-01	2.674560e-01	9.895694e-01	0.000000e+00	5.622149e-04	9.890072e-01	1.038531e-10	0.000000e+00	0.000000e+00	
1.800000e+03	5.700000e+02	1.099042e-02	-0.000000e+00	9.890096e-01	1.099042e-02	-0.000000e+00	9.890096e-01	1.099042e-02	-0.000000e+00	9.890096e-01	2.735436e-01	9.890096e-01	0.000000e+00	5.870772e-04	9.884225e-01	4.898436e-10	0.000000e+00	0.000000e+00	
1.800000e+03	5.850000e+02	1.125430e-02	2.297902e-22	9.887457e-01	1.125430e-02	2.297902e-22	9.887457e-01	1.125430e-02	2.297902e-22	9.887457e-01	2.613614e-01	9.887457e-01	0.000000e+00	6.129359e-04	9.881313e-01	1.786669e-09	1.508933e-06	3.326417e-14	
1.800000e+03	6.000000e+02	1.121669e-02	5.649752e-22	9.887833e-01	1.121669e-02	5.649752e-22	9.887833e-01	1.121669e-02	5.649752e-22	9.887833e-01	2.593422e-01	9.887833e-01	0.000000e+00	6.404388e-04	9.881383e-01	5.463157e-09	4.597217e-06	1.502688e-13	
1.800000e+03	6.150000e+02	1.087983e-02	1.295622e-21	9.891202e-01	1.087983e-02	1.295622e-21	9.891202e-01	1.087983e-02	1.295622e-21	9.891202e-01	2.623343e-01	9.891202e-01	0.000000e+00	6.679880e-04	9.884399e-01	1.455947e-08	1.231514e-05	5.861222e-13	
1.800000e+03	6.300000e+02	1.033891e-02	2.696238e-21	9.896611e-01	1.033891e-02	2.696238e-21	9.896611e-01	1.033891e-02	2.696238e-21	9.896611e-01	2.692099e-01	9.896611e-01	0.000000e+00	6.966276e-04	9.889355e-01	3.448434e-08	2.891581e-05	1.969859e-12	
1.800000e+03	6.450000e+02	9.636388e-03	4.999197e-21	9.903636e-01	9.636388e-03	4.999197e-21	9.903636e-01	9.636388e-03	4.999197e-21	9.903636e-01	2.704965e-01	9.903636e-01	0.000000e+00	7.252614e-04	9.895779e-01	7.266662e-08	6.038995e-05	5.798276e-12	
1.800000e+03	6.600000e+02	9.020789e-03	8.474431e-21	9.909792e-01	9.020789e-03	8.474431e-21	9.909792e-01	9.020789e-03	8.474431e-21	9.909792e-01	2.713826e-01	9.909792e-01	0.000000e+00	7.554867e-04	9.901115e-01	1.350021e-07	1.120586e-04	1.493633e-11	
1.800000e+03	6.750000e+02	8.263417e-03	1.288193e-20	9.917366e-01	8.263417e-03	1.288193e-20	9.917366e-01	8.263417e-03	1.288193e-20	9.917366e-01	2.652959e-01	9.917366e-01	0.000000e+00	7.865158e-04	9.907669e-01	2.172607e-07	1.829329e-04	3.337422e-11	
