300, 0.0117014
304.523, 0.0120773
309.045, 0.0130515
313.568, 0.0136832
318.09, 0.0155298
322.613, 0.0179037
327.136, 0.0197941
331.658, 0.0207838
336.181, 0.0222858
340.704, 0.0241104
345.226, 0.0257913
349.749, 0.0239385
354.271, 0.0248829
358.794, 0.0248966
363.317, 0.0242727
367.839, 0.0236825
372.362, 0.0232747
376.884, 0.0241067
381.407, 0.0248081
385.93, 0.024143
390.452, 0.0246678
394.975, 0.0215767
399.497, 0.0210389
404.02, 0.0207489
408.543, 0.0208464
413.065, 0.0210763
417.588, 0.0212109
422.111, 0.0189195
426.633, 0.0196766
431.156, 0.0198424
435.678, 0.020095
440.201, 0.0202194
444.724, 0.0203097
449.246, 0.0202722
453.769, 0.0192709
458.291, 0.0193343
462.814, 0.0192282
467.337, 0.0190844
471.859, 0.0188734
476.382, 0.0184576
480.905, 0.0179691
485.427, 0.0171755
489.95, 0.0158824
494.472, 0.0121159
498.995, 0.0122638
503.518, 0.0121522
508.04, 0.0122139
512.563, 0.0121049
517.085, 0.0119352
521.608, 0.0117595
526.131, 0.0115629
530.653, 0.0112615
535.176, 0.0105263
539.698, 0.00978715
544.221, 0.00994972
548.744, 0.00999557
553.266, 0.0100796
557.789, 0.0100734
562.312, 0.0100274
566.834, 0.00995289
571.357, 0.00984963
575.879, 0.00970976
580.402, 0.00950376
584.925, 0.00909206
589.447, 0.00734787
593.97, 0.00586172
598.492, 0.00613555
603.015, 0.00593932
607.538, 0.0063057
612.06, 0.0064982
616.583, 0.00656899
621.106, 0.0065882
625.628, 0.00657658
630.151, 0.00655224
634.673, 0.00651564
639.196, 0.00644899
643.719, 0.00634723
648.241, 0.00618415
652.764, 0.00584689
657.286, 0.00439022
661.809, 0.00479151
666.332, 0.0042634
670.854, 0.00421031
675.377, 0.00433363
679.899, 0.00440131
684.422, 0.00444125
688.945, 0.00442059
693.467, 0.00436869
697.99, 0.00434848
702.513, 0.00425499
707.035, 0.00408763
711.558, 0.0042761
716.08, 0.00530397
720.603, 0.00696174
725.126, 0.00637281
729.648, 0.00634608
734.171, 0.0157398
738.693, 0.0126073
743.216, 0.0168263
747.739, 0.0169368
752.261, 0.00955611
756.784, 0.00730338
761.307, 0.00984636
765.829, 0.0156812
770.352, 0.0213569
774.874, 0.0209376
779.397, 0.0160355
783.92, 0.0146423
788.442, 0.0134343
792.965, 0.0102586
797.487, 0.00869862
802.01, 0.00846213
806.533, 0.0103785
811.055, 0.0137021
815.578, 0.014802
820.101, 0.0131957
824.623, 0.0133126
829.146, 0.0149393
833.668, 0.0147142
838.191, 0.0136814
842.714, 0.0110416
847.236, 0.00968696
851.759, 0.0112045
856.281, 0.00823006
860.804, 0.00653095
865.327, 0.00667779
869.849, 0.00663484
874.372, 0.00635715
878.894, 0.00527134
883.417, 0.00418232
887.94, 0.00391617
892.462, 0.00514521
896.985, 0.00711563
901.508, 0.00929394
906.03, 0.0105244
910.553, 0.0100814
915.075, 0.00790449
919.598, 0.00534735
924.121, 0.00435333
928.643, 0.00510254
933.166, 0.00639303
937.688, 0.00709919
942.211, 0.00729503
946.734, 0.00701237
951.256, 0.00625765
955.779, 0.00562432
960.302, 0.00554024
964.824, 0.00610912
969.347, 0.00681149
973.869, 0.00740054
978.392, 0.00779556
982.915, 0.00732345
987.437, 0.00676359
991.96, 0.00697837
996.482, 0.00639395
1001.01, 0.0046761
1005.53, 0.00387605
1010.05, 0.00431782
1014.57, 0.0046818
1019.1, 0.00470653
1023.62, 0.00489129
1028.14, 0.00544939
1032.66, 0.00632545
1037.19, 0.00733485
1041.71, 0.00817718
1046.23, 0.00853926
1050.75, 0.00846652
1055.28, 0.00838877
1059.8, 0.00856245
1064.32, 0.0090135
1068.84, 0.00978287
1073.37, 0.0106881
1077.89, 0.0115263
1082.41, 0.0125478
1086.93, 0.0138168
1091.46, 0.0147183
1095.98, 0.0148895
1100.5, 0.0145687
1105.03, 0.0137068
1109.55, 0.0120832
1114.07, 0.0101871
1118.59, 0.00873904
1123.12, 0.00784654
1127.64, 0.0074834
1132.16, 0.00784071
1136.68, 0.00862762
1141.21, 0.00915464
1145.73, 0.00934826
1150.25, 0.0095408
1154.77, 0.00948129
1159.3, 0.00887748
1163.82, 0.0084358
1168.34, 0.00885689
1172.86, 0.0093708
1177.39, 0.00895071
1181.91, 0.00841965
1186.43, 0.00934269
1190.95, 0.0109869
1195.48, 0.0105617
1200, 0.00708516
