300, 0.0213276
304.523, 0.0240432
309.045, 0.0261804
313.568, 0.0263139
318.09, 0.0274878
322.613, 0.0275891
327.136, 0.0260385
331.658, 0.0235766
336.181, 0.020868
340.704, 0.0178934
345.226, 0.0147412
349.749, 0.00934477
354.271, 0.00726505
358.794, 0.00584625
363.317, 0.00515359
367.839, 0.00511603
372.362, 0.00565732
376.884, 0.00655989
381.407, 0.00768929
385.93, 0.00888992
390.452, 0.0101534
394.975, 0.0110421
399.497, 0.012231
404.02, 0.0133654
408.543, 0.0144798
413.065, 0.0155336
417.588, 0.0165455
422.111, 0.015862
426.633, 0.0167598
431.156, 0.017769
435.678, 0.0188006
440.201, 0.019789
444.724, 0.020721
449.246, 0.0214902
453.769, 0.0205255
458.291, 0.0205394
462.814, 0.0216049
467.337, 0.0229125
471.859, 0.0241506
476.382, 0.0251247
480.905, 0.0256656
485.427, 0.0256207
489.95, 0.024258
494.472, 0.0193421
498.995, 0.0194277
503.518, 0.0192971
508.04, 0.0192522
512.563, 0.0191863
517.085, 0.0191649
521.608, 0.0192129
526.131, 0.0192231
530.653, 0.0190435
535.176, 0.0184664
539.698, 0.0180119
544.221, 0.0183239
548.744, 0.0184452
553.266, 0.01866
557.789, 0.0189754
562.312, 0.0190563
566.834, 0.0191155
571.357, 0.0193324
575.879, 0.0190047
580.402, 0.0188618
584.925, 0.0187005
589.447, 0.0149054
593.97, 0.0128036
598.492, 0.0138734
603.015, 0.0140891
607.538, 0.0148537
612.06, 0.0153058
616.583, 0.0157409
621.106, 0.0159219
625.628, 0.0161526
630.151, 0.0161783
634.673, 0.0162361
639.196, 0.0162026
643.719, 0.0160892
648.241, 0.0159423
652.764, 0.0149868
657.286, 0.0124745
661.809, 0.0131414
666.332, 0.013596
670.854, 0.0140635
675.377, 0.0147485
679.899, 0.0152418
684.422, 0.0155753
688.945, 0.0160347
693.467, 0.0160981
697.99, 0.0165193
702.513, 0.0164747
707.035, 0.0168033
711.558, 0.0172243
716.08, 0.0178284
720.603, 0.0196693
725.126, 0.0209077
729.648, 0.0226241
734.171, 0.0223942
738.693, 0.0175834
743.216, 0.0119997
747.739, 0.00873604
752.261, 0.00999324
756.784, 0.0137894
761.307, 0.0155844
765.829, 0.0174439
770.352, 0.0213102
774.874, 0.0243198
779.397, 0.0257928
783.92, 0.0272271
788.442, 0.0288475
792.965, 0.0297737
797.487, 0.0290749
802.01, 0.0269453
806.533, 0.0238885
811.055, 0.0199999
815.578, 0.0165297
820.101, 0.0151391
824.623, 0.0158538
829.146, 0.0177747
833.668, 0.0197209
838.191, 0.0202831
842.714, 0.0195406
847.236, 0.0189536
851.759, 0.0186753
856.281, 0.0178944
860.804, 0.0173717
865.327, 0.0183742
869.849, 0.0200926
874.372, 0.0207868
878.894, 0.0202904
883.417, 0.0195091
887.94, 0.0186619
892.462, 0.017395
896.985, 0.0157419
901.508, 0.0140425
906.03, 0.0124197
910.553, 0.0108529
915.075, 0.0095068
919.598, 0.00874185
924.121, 0.00888208
928.643, 0.009988
933.166, 0.0117687
937.688, 0.0137412
942.211, 0.0155323
946.734, 0.0170179
951.256, 0.0182154
955.779, 0.0191622
960.302, 0.0199026
964.824, 0.0204622
969.347, 0.0207697
973.869, 0.0206767
978.392, 0.02011
982.915, 0.0191594
987.437, 0.017975
991.96, 0.0166283
996.482, 0.0151264
1001.01, 0.0135316
1005.53, 0.011995
1010.05, 0.0106584
1014.57, 0.0095576
1019.1, 0.00863779
1023.62, 0.00783522
1028.14, 0.00712569
1032.66, 0.00651673
1037.19, 0.00602621
1041.71, 0.00567061
1046.23, 0.00545128
1050.75, 0.00534124
1055.28, 0.00529831
1059.8, 0.00530494
1064.32, 0.00539028
1068.84, 0.00559956
1073.37, 0.00593945
1077.89, 0.00636442
1082.41, 0.0068241
1086.93, 0.0073166
1091.46, 0.00788184
1095.98, 0.00853867
1100.5, 0.00923851
1105.03, 0.00989446
1109.55, 0.01046
1114.07, 0.0109719
1118.59, 0.011506
1123.12, 0.0120836
1127.64, 0.0126256
1132.16, 0.0130053
1136.68, 0.0131586
1141.21, 0.0131477
1145.73, 0.0131138
1150.25, 0.0131513
1154.77, 0.0132065
1159.3, 0.0130882
1163.82, 0.0125886
1168.34, 0.0116267
1172.86, 0.0103127
1177.39, 0.00889374
1181.91, 0.0076233
1186.43, 0.00664647
1190.95, 0.00596631
1195.48, 0.00549652
1200, 0.00514839
