300, 7.89313e-006
304.523, 6.53737e-006
309.045, 5.52365e-006
313.568, 4.78259e-006
318.09, 4.24112e-006
322.613, 3.83943e-006
327.136, 3.53366e-006
331.658, 3.29483e-006
336.181, 3.10734e-006
340.704, 2.96781e-006
345.226, 2.88326e-006
349.749, 2.86739e-006
354.271, 2.92845e-006
358.794, 3.02935e-006
363.317, 3.00261e-006
367.839, 2.60104e-006
372.362, 1.91804e-006
376.884, 1.31715e-006
381.407, 9.24412e-007
385.93, 6.86311e-007
390.452, 5.38735e-007
394.975, 4.42875e-007
399.497, 3.769e-007
404.02, 3.29985e-007
408.543, 2.97828e-007
413.065, 2.78216e-007
417.588, 2.69759e-007
422.111, 2.72495e-007
426.633, 2.87199e-007
431.156, 3.15382e-007
435.678, 3.58777e-007
440.201, 4.20032e-007
444.724, 5.03863e-007
449.246, 6.18722e-007
453.769, 7.7926e-007
458.291, 1.00897e-006
462.814, 1.35454e-006
467.337, 1.88888e-006
471.859, 2.74129e-006
476.382, 4.13873e-006
480.905, 6.48525e-006
485.427, 1.04862e-005
489.95, 1.73606e-005
494.472, 2.89431e-005
498.995, 4.87794e-005
503.518, 8.21662e-005
508.04, 0.000137325
512.563, 0.000226047
517.085, 0.000364426
521.608, 0.000572987
526.131, 0.000877305
530.653, 0.00130563
535.176, 0.00188726
539.698, 0.00264596
544.221, 0.00361147
548.744, 0.0047987
553.266, 0.0062142
557.789, 0.00785477
562.312, 0.00970202
566.834, 0.0117274
571.357, 0.0139
575.879, 0.0161717
580.402, 0.0184948
584.925, 0.0208192
589.447, 0.0230668
593.97, 0.0249935
598.492, 0.0268173
603.015, 0.0284689
607.538, 0.029908
612.06, 0.0311262
616.583, 0.03211
621.106, 0.0328518
625.628, 0.0333387
630.151, 0.0335844
634.673, 0.0335704
639.196, 0.0333398
643.719, 0.0328967
648.241, 0.032309
652.764, 0.0315784
657.286, 0.0306783
661.809, 0.0298842
666.332, 0.0292647
670.854, 0.0287973
675.377, 0.0286242
679.899, 0.0288276
684.422, 0.0296175
688.945, 0.0312188
693.467, 0.033952
697.99, 0.0382759
702.513, 0.0447861
707.035, 0.0542477
711.558, 0.0674106
716.08, 0.0850781
720.603, 0.107283
725.126, 0.133165
729.648, 0.161894
734.171, 0.191332
738.693, 0.217809
743.216, 0.238959
747.739, 0.253815
752.261, 0.261164
756.784, 0.26071
761.307, 0.254288
765.829, 0.24473
770.352, 0.234403
774.874, 0.224324
779.397, 0.214216
783.92, 0.20387
788.442, 0.194107
792.965, 0.186036
797.487, 0.180056
802.01, 0.175902
806.533, 0.173139
811.055, 0.171373
815.578, 0.170222
820.101, 0.169305
824.623, 0.168323
829.146, 0.167182
833.668, 0.165974
838.191, 0.164809
842.714, 0.163677
847.236, 0.162484
851.759, 0.16111
856.281, 0.15938
860.804, 0.157091
865.327, 0.154184
869.849, 0.15085
874.372, 0.147402
878.894, 0.144032
883.417, 0.140736
887.94, 0.137432
892.462, 0.134069
896.985, 0.130628
901.508, 0.127106
906.03, 0.123546
910.553, 0.120029
915.075, 0.116604
919.598, 0.113221
924.121, 0.109771
928.643, 0.106187
933.166, 0.102506
937.688, 0.0988352
942.211, 0.0952798
946.734, 0.0918918
951.256, 0.0886752
955.779, 0.085614
960.302, 0.0826934
964.824, 0.0799044
969.347, 0.0772385
973.869, 0.074682
978.392, 0.0722173
982.915, 0.0698316
987.437, 0.0675238
991.96, 0.0653023
996.482, 0.0631764
1001.01, 0.0611476
1005.53, 0.0592077
1010.05, 0.0573429
1014.57, 0.055539
1019.1, 0.0537853
1023.62, 0.0520761
1028.14, 0.0504112
1032.66, 0.0487952
1037.19, 0.0472343
1041.71, 0.0457337
1046.23, 0.0442954
1050.75, 0.0429188
1055.28, 0.0416018
1059.8, 0.040342
1064.32, 0.0391372
1068.84, 0.0379848
1073.37, 0.0368818
1077.89, 0.035825
1082.41, 0.0348112
1086.93, 0.0338375
1091.46, 0.0329021
1095.98, 0.0320044
1100.5, 0.031144
1105.03, 0.0303199
1109.55, 0.0295293
1114.07, 0.0287685
1118.59, 0.0280344
1123.12, 0.0273265
1127.64, 0.0266468
1132.16, 0.0259964
1136.68, 0.0253728
1141.21, 0.024769
1145.73, 0.0241764
1150.25, 0.0235906
1154.77, 0.0230148
1159.3, 0.0224593
1163.82, 0.021935
1168.34, 0.0214466
1172.86, 0.0209883
1177.39, 0.0205459
1181.91, 0.0201041
1186.43, 0.019654
1190.95, 0.0191957
1195.48, 0.0187366
1200, 0.0182845
