300, 3.56781e-008
304.523, 3.21065e-008
309.045, 2.92512e-008
313.568, 2.69549e-008
318.09, 2.51028e-008
322.613, 2.36046e-008
327.136, 2.24017e-008
331.658, 2.14329e-008
336.181, 2.0667e-008
340.704, 2.00679e-008
345.226, 1.96156e-008
349.749, 1.92878e-008
354.271, 1.90721e-008
358.794, 1.89551e-008
363.317, 1.89259e-008
367.839, 1.89806e-008
372.362, 1.91113e-008
376.884, 1.9311e-008
381.407, 1.95783e-008
385.93, 1.99116e-008
390.452, 2.03082e-008
394.975, 2.07667e-008
399.497, 2.12859e-008
404.02, 2.18661e-008
408.543, 2.25073e-008
413.065, 2.32128e-008
417.588, 2.39765e-008
422.111, 2.48242e-008
426.633, 2.57167e-008
431.156, 2.67101e-008
435.678, 2.78611e-008
440.201, 2.8948e-008
444.724, 3.05063e-008
449.246, 3.23533e-008
453.769, 3.40809e-008
458.291, 3.80525e-008
462.814, 4.30075e-008
467.337, 5.01359e-008
471.859, 6.56699e-008
476.382, 9.36896e-008
480.905, 1.42221e-007
485.427, 2.67147e-007
489.95, 5.00787e-007
494.472, 9.55044e-007
498.995, 1.97212e-006
503.518, 3.82333e-006
508.04, 7.78543e-006
512.563, 1.46667e-005
517.085, 2.76909e-005
521.608, 5.02882e-005
526.131, 8.78184e-005
530.653, 0.000148957
535.176, 0.000242611
539.698, 0.000383809
544.221, 0.000583843
548.744, 0.000867551
553.266, 0.00123672
557.789, 0.00173249
562.312, 0.00233591
566.834, 0.00310481
571.357, 0.00399441
575.879, 0.00507105
580.402, 0.00626603
584.925, 0.00763563
589.447, 0.00911667
593.97, 0.0107027
598.492, 0.0123248
603.015, 0.0140266
607.538, 0.0157329
612.06, 0.0174444
616.583, 0.0191699
621.106, 0.0207772
625.628, 0.0223886
630.151, 0.0238271
634.673, 0.0251609
639.196, 0.0263686
643.719, 0.0273854
648.241, 0.0283244
652.764, 0.0291197
657.286, 0.0297473
661.809, 0.0304016
666.332, 0.0311283
670.854, 0.0320477
675.377, 0.0332772
679.899, 0.0349814
684.422, 0.0375674
688.945, 0.0412932
693.467, 0.046867
697.99, 0.0552176
702.513, 0.0673836
707.035, 0.0853268
711.558, 0.111129
716.08, 0.146916
720.603, 0.195058
725.126, 0.256787
729.648, 0.33181
734.171, 0.418213
738.693, 0.510976
743.216, 0.599836
747.739, 0.670323
752.261, 0.713067
756.784, 0.731756
761.307, 0.735486
765.829, 0.727715
770.352, 0.709992
774.874, 0.688961
779.397, 0.671317
783.92, 0.657562
788.442, 0.646012
792.965, 0.637803
797.487, 0.6347
802.01, 0.636344
806.533, 0.641952
811.055, 0.651667
815.578, 0.664847
820.101, 0.67946
824.623, 0.694202
829.146, 0.709488
833.668, 0.725821
838.191, 0.742681
842.714, 0.759318
847.236, 0.775269
851.759, 0.789803
856.281, 0.802005
860.804, 0.811703
865.327, 0.819412
869.849, 0.82527
874.372, 0.828902
878.894, 0.830417
883.417, 0.830628
887.94, 0.829986
892.462, 0.82805
896.985, 0.824411
901.508, 0.81954
906.03, 0.814209
910.553, 0.808427
915.075, 0.801505
919.598, 0.793054
924.121, 0.783428
928.643, 0.773158
933.166, 0.762372
937.688, 0.750987
942.211, 0.739219
946.734, 0.727598
951.256, 0.716501
955.779, 0.705893
960.302, 0.695562
964.824, 0.685462
969.347, 0.675715
973.869, 0.666375
978.392, 0.657334
982.915, 0.648472
987.437, 0.639818
991.96, 0.631505
996.482, 0.623591
1001.01, 0.615983
1005.53, 0.608531
1010.05, 0.601157
1014.57, 0.593869
1019.1, 0.586691
1023.62, 0.579604
1028.14, 0.572578
1032.66, 0.565616
1037.19, 0.558748
1041.71, 0.551985
1046.23, 0.545301
1050.75, 0.53868
1055.28, 0.532159
1059.8, 0.525822
1064.32, 0.519724
1068.84, 0.513838
1073.37, 0.508081
1077.89, 0.502411
1082.41, 0.496882
1086.93, 0.491602
1091.46, 0.486614
1095.98, 0.481823
1100.5, 0.477037
1105.03, 0.472124
1109.55, 0.46714
1114.07, 0.462325
1118.59, 0.457951
1123.12, 0.454118
1127.64, 0.45067
1132.16, 0.447287
1136.68, 0.443696
1141.21, 0.439861
1145.73, 0.435998
1150.25, 0.432427
1154.77, 0.429344
1159.3, 0.426676
1163.82, 0.424124
1168.34, 0.421344
1172.86, 0.418173
1177.39, 0.414729
1181.91, 0.411336
1186.43, 0.408313
1190.95, 0.405761
1195.48, 0.403482
1200, 0.401072
