# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\AOI Sweep.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Sep 12 01:45:44 2020

# CPU time elapsed: 384.40 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: IncidentAngle (deg)	[0,90,1]
#
# IncidentAngle(deg)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	ITO_TOP.A()	SnOx.A()	PSK167.A()	Spiro.A()	ITO_Bot.A()	Si.A()	
0.000000e+00	3.000000e+02	1.974760e-02	-0.000000e+00	9.802524e-01	1.974760e-02	-0.000000e+00	9.802524e-01	1.974760e-02	-0.000000e+00	9.802524e-01	1.000000e+00	9.802524e-01	5.502152e-01	2.938560e-02	4.006516e-01	3.980065e-13	2.556006e-13	0.000000e+00	
0.000000e+00	3.150000e+02	1.146611e-02	-0.000000e+00	9.885339e-01	1.146611e-02	-0.000000e+00	9.885339e-01	1.146611e-02	-0.000000e+00	9.885339e-01	1.000000e+00	9.885339e-01	4.855061e-01	1.897021e-02	4.840576e-01	3.801923e-15	2.242433e-15	0.000000e+00	
0.000000e+00	3.300000e+02	1.338802e-02	-0.000000e+00	9.866120e-01	1.338802e-02	-0.000000e+00	9.866120e-01	1.338802e-02	-0.000000e+00	9.866120e-01	1.000000e+00	9.866120e-01	4.009650e-01	1.129427e-02	5.743527e-01	2.294937e-16	1.177518e-16	0.000000e+00	
0.000000e+00	3.450000e+02	2.594173e-02	-0.000000e+00	9.740583e-01	2.594173e-02	-0.000000e+00	9.740583e-01	2.594173e-02	-0.000000e+00	9.740583e-01	1.000000e+00	9.740583e-01	3.187874e-01	7.446842e-03	6.478241e-01	4.662925e-16	1.602148e-16	0.000000e+00	
0.000000e+00	3.600000e+02	4.132835e-02	-0.000000e+00	9.586717e-01	4.132835e-02	-0.000000e+00	9.586717e-01	4.132835e-02	-0.000000e+00	9.586717e-01	1.000000e+00	9.586717e-01	2.475993e-01	5.435862e-03	7.056365e-01	1.559618e-14	2.899128e-15	0.000000e+00	
0.000000e+00	3.750000e+02	5.133374e-02	-0.000000e+00	9.486663e-01	5.133374e-02	-0.000000e+00	9.486663e-01	5.133374e-02	-0.000000e+00	9.486663e-01	1.000000e+00	9.486663e-01	1.894488e-01	4.095679e-03	7.551218e-01	1.610048e-12	2.071771e-13	0.000000e+00	
0.000000e+00	3.900000e+02	5.541705e-02	-0.000000e+00	9.445830e-01	5.541705e-02	-0.000000e+00	9.445830e-01	5.541705e-02	-0.000000e+00	9.445830e-01	1.000000e+00	9.445830e-01	1.410503e-01	3.216824e-03	8.003159e-01	6.539236e-11	7.912303e-12	0.000000e+00	
0.000000e+00	4.050000e+02	5.586976e-02	-0.000000e+00	9.441302e-01	5.586976e-02	-0.000000e+00	9.441302e-01	5.586976e-02	-0.000000e+00	9.441302e-01	1.000000e+00	9.441302e-01	1.011061e-01	2.587695e-03	8.404365e-01	8.005553e-10	1.242258e-10	0.000000e+00	
0.000000e+00	4.200000e+02	5.499808e-02	-0.000000e+00	9.450019e-01	5.499808e-02	-0.000000e+00	9.450019e-01	5.499808e-02	-0.000000e+00	9.450019e-01	1.000000e+00	9.450019e-01	6.864108e-02	2.121102e-03	8.742397e-01	1.308414e-09	4.733933e-10	0.000000e+00	
0.000000e+00	4.350000e+02	5.327589e-02	-0.000000e+00	9.467241e-01	5.327589e-02	-0.000000e+00	9.467241e-01	5.327589e-02	-0.000000e+00	9.467241e-01	1.000000e+00	9.467241e-01	4.315241e-02	1.746190e-03	9.018255e-01	5.879528e-10	7.774815e-10	0.000000e+00	
0.000000e+00	4.500000e+02	4.950075e-02	-0.000000e+00	9.504993e-01	4.950075e-02	-0.000000e+00	9.504993e-01	4.950075e-02	-0.000000e+00	9.504993e-01	1.000000e+00	9.504993e-01	2.394645e-02	1.445587e-03	9.251072e-01	2.717788e-09	1.041217e-09	0.000000e+00	
0.000000e+00	4.650000e+02	4.313523e-02	-0.000000e+00	9.568648e-01	4.313523e-02	-0.000000e+00	9.568648e-01	4.313523e-02	-0.000000e+00	9.568648e-01	1.000000e+00	9.568648e-01	1.098905e-02	1.206350e-03	9.446694e-01	1.457174e-08	1.722558e-09	0.000000e+00	
0.000000e+00	4.800000e+02	3.537058e-02	-0.000000e+00	9.646294e-01	3.537058e-02	-0.000000e+00	9.646294e-01	3.537058e-02	-0.000000e+00	9.646294e-01	1.000000e+00	9.646294e-01	3.298851e-03	1.025208e-03	9.603053e-01	7.613318e-08	2.838431e-09	0.000000e+00	
0.000000e+00	4.950000e+02	2.784296e-02	1.119274e-190	9.721570e-01	2.784296e-02	1.119274e-190	9.721570e-01	2.784296e-02	1.119274e-190	9.721570e-01	1.000000e+00	9.721570e-01	6.236962e-04	8.894482e-04	9.706304e-01	4.148988e-07	3.766038e-09	1.304530e-05	
0.000000e+00	5.100000e+02	2.201953e-02	1.556494e-156	9.779805e-01	2.201953e-02	1.556494e-156	9.779805e-01	2.201953e-02	1.556494e-156	9.779805e-01	1.000000e+00	9.779805e-01	5.122864e-04	7.903546e-04	9.765918e-01	1.569504e-06	1.658529e-08	8.439834e-05	
0.000000e+00	5.250000e+02	1.782544e-02	1.623921e-134	9.821746e-01	1.782544e-02	1.623921e-134	9.821746e-01	1.782544e-02	1.623921e-134	9.821746e-01	1.000000e+00	9.821746e-01	5.448650e-04	7.181645e-04	9.805738e-01	3.782987e-06	6.202510e-08	3.338496e-04	
