300	0.576629
302.003	0.577055
304.007	0.576855
306.01	0.573172
308.013	0.56718
310.017	0.562197
312.02	0.558986
314.023	0.555435
316.027	0.550376
318.03	0.545373
320.033	0.5435
322.037	0.542079
324.04	0.53908
326.043	0.533374
328.047	0.525844
330.05	0.518544
332.053	0.512253
334.057	0.506153
336.06	0.49931
338.063	0.491929
340.067	0.485295
342.07	0.48054
344.073	0.478168
346.077	0.474466
348.08	0.469221
350.083	0.462325
352.087	0.454828
354.09	0.447743
356.093	0.441234
358.097	0.434719
360.1	0.427603
362.104	0.419938
364.107	0.412387
366.11	0.405645
368.114	0.399946
370.117	0.395038
372.12	0.388271
374.124	0.380267
376.127	0.370719
378.13	0.359902
380.134	0.348179
382.137	0.335727
384.14	0.322551
386.144	0.308649
388.147	0.294144
390.15	0.279304
392.154	0.264474
394.157	0.249999
396.16	0.236161
398.164	0.223175
400.167	0.211624
402.17	0.199998
404.174	0.189222
406.177	0.179026
408.18	0.169253
410.184	0.159825
412.187	0.150716
414.19	0.141925
416.194	0.133448
418.197	0.125262
420.2	0.117334
422.204	0.109626
424.207	0.102112
426.21	0.0947837
428.214	0.0876511
430.217	0.0807351
432.22	0.0740615
434.224	0.0676517
436.227	0.0615487
438.23	0.0556501
440.234	0.0502187
442.237	0.045091
444.24	0.0402497
446.244	0.0356926
448.247	0.0314219
450.25	0.0274446
452.254	0.0237683
454.257	0.0203951
456.26	0.0173195
458.264	0.0145344
460.267	0.0120331
462.27	0.00980729
464.274	0.00784616
466.277	0.00613893
468.28	0.00467563
470.284	0.00344418
472.287	0.00243016
474.29	0.00161892
476.294	0.000994989
478.297	0.000541579
480.301	0.000242059
482.304	8.10394e-005
484.307	4.2625e-005
486.311	0.000111431
488.314	0.000273353
490.317	0.000515198
492.321	0.000824933
494.324	0.00119123
496.327	0.00160386
498.331	0.00205356
500.334	0.00253128
502.337	0.0030293
504.341	0.0035405
506.344	0.00405824
508.347	0.00457791
510.351	0.00509406
512.354	0.00560197
514.357	0.0060984
516.361	0.00657835
518.364	0.00704
520.367	0.00748012
522.371	0.00789659
524.374	0.0082893
526.377	0.00865482
528.381	0.00899629
530.384	0.00931086
532.387	0.00960774
534.391	0.0098678
536.394	0.0100943
538.397	0.0103072
540.401	0.0104963
542.404	0.0106671
544.407	0.0108165
546.411	0.0109481
548.414	0.0110606
550.417	0.0111556
552.421	0.0112341
554.424	0.0112966
556.427	0.0113455
558.431	0.0113797
560.434	0.0114023
562.437	0.0114112
564.441	0.0114092
566.444	0.0113936
568.447	0.0113686
570.451	0.0113317
572.454	0.0112876
574.457	0.0112325
576.461	0.0111704
578.464	0.0110983
580.467	0.011021
582.471	0.0109332
584.474	0.0108398
586.477	0.0107385
588.481	0.0106331
590.484	0.0105199
592.487	0.0104001
594.491	0.010278
596.494	0.0101485
598.497	0.0100294
600.501	0.00989039
602.504	0.00971614
604.508	0.00954448
606.511	0.00938172
608.514	0.00921871
610.518	0.00906447
612.521	0.00891232
614.524	0.00876068
616.528	0.0086143
618.531	0.0084687
620.534	0.00832931
622.538	0.00819394
624.541	0.00805585
626.544	0.00791904
628.548	0.00778937
630.551	0.00765837
632.554	0.0075229
634.558	0.00739761
636.561	0.00727695
638.564	0.00714707
640.568	0.00701201
642.571	0.00688466
644.574	0.00677082
646.578	0.006655
648.581	0.00652808
650.584	0.0064017
652.588	0.00628533
654.591	0.00617896
656.594	0.00607095
658.598	0.00595552
660.601	0.00584313
662.604	0.00573708
664.608	0.00563572
666.611	0.00554
668.614	0.00544567
670.618	0.00535001
672.621	0.00525111
674.624	0.00514968
676.628	0.00505561
678.631	0.00496978
680.634	0.00488586
682.638	0.00480733
684.641	0.00472684
686.644	0.00462664
688.648	0.00451454
690.651	0.00441174
692.654	0.00431785
694.658	0.00422212
696.661	0.0041236
698.664	0.00402768
700.668	0.00394152
702.671	0.00386858
704.674	0.00380025
706.678	0.00372302
708.681	0.003633
710.684	0.0035355
712.688	0.0034368
714.691	0.00334224
716.694	0.00325613
718.698	0.00317921
720.701	0.00310842
722.705	0.00303894
724.708	0.00296604
726.711	0.00288756
728.715	0.00280506
730.718	0.00272113
732.721	0.00263753
734.725	0.00255658
736.728	0.00248082
738.731	0.00241132
740.735	0.00234864
742.738	0.00229342
744.741	0.0022436
746.745	0.00219453
748.748	0.00214335
750.751	0.00209055
752.755	0.00203745
754.758	0.00198522
756.761	0.00193489
758.765	0.00188583
760.768	0.00183631
762.771	0.00178625
764.775	0.00173684
766.778	0.00168829
768.781	0.00164093
770.785	0.00159696
772.788	0.00155821
774.791	0.00152389
776.795	0.00149219
778.798	0.00146208
780.801	0.00143237
782.805	0.00140119
784.808	0.00136777
786.811	0.00133343
788.815	0.00130022
790.818	0.00126929
792.821	0.00124062
794.825	0.00121335
796.828	0.00118663
798.831	0.00116086
800.835	0.00113751
802.838	0.00111695
804.841	0.00109715
806.845	0.00107568
808.848	0.00105251
810.851	0.00102998
812.855	0.00101018
814.858	0.000993533
816.861	0.000979687
818.865	0.000968218
820.868	0.000957747
822.871	0.000945345
824.875	0.000928027
826.878	0.000904984
828.881	0.000878038
830.885	0.000850047
832.888	0.000823208
834.891	0.000798497
836.895	0.000775756
838.898	0.000753781
840.902	0.000730748
842.905	0.000705314
844.908	0.000677655
846.912	0.000649314
848.915	0.000621943
850.918	0.000596224
852.922	0.000571903
854.925	0.000548557
856.928	0.00052604
858.932	0.000504216
860.935	0.000482594
862.938	0.000460462
864.942	0.000437432
866.945	0.000413799
868.948	0.000390361
870.952	0.000367946
872.955	0.000347089
874.958	0.000328016
876.962	0.000310779
878.965	0.000295318
880.968	0.000281417
882.972	0.000268634
884.975	0.000256347
886.978	0.000243936
888.982	0.000231045
890.985	0.000217799
892.988	0.000204808
894.992	0.000192921
896.995	0.000182833
898.998	0.000174785
901.002	0.000168524
903.005	0.000163535
905.008	0.000159353
907.012	0.000155763
909.015	0.000152825
911.018	0.000150753
913.022	0.000149757
915.025	0.000149936
917.028	0.000151233
919.032	0.000153455
921.035	0.000156336
923.038	0.000159609
925.042	0.000163066
927.045	0.000166608
929.048	0.000170248
931.052	0.000174091
933.055	0.000178283
935.058	0.000182971
937.062	0.000188279
939.065	0.000194321
941.068	0.000201217
943.072	0.000209077
945.075	0.000217975
947.078	0.000227906
949.082	0.000238796
951.085	0.000250532
953.088	0.000263005
955.092	0.000276109
957.095	0.000289711
959.098	0.000303616
961.102	0.000317583
963.105	0.000331387
965.109	0.000344896
967.112	0.000358125
969.115	0.000371223
971.119	0.000384428
973.122	0.000398002
975.125	0.000412178
977.129	0.000427128
979.132	0.000442959
981.135	0.000459717
983.139	0.000477413
985.142	0.000496045
987.145	0.000515618
989.149	0.000536156
991.152	0.000557719
993.155	0.00058042
995.159	0.000604426
997.162	0.000629924
999.165	0.000657042
1001.17	0.000685748
1003.17	0.000715785
1005.18	0.00074668
1007.18	0.000777822
1009.18	0.000808553
1011.19	0.000838216
1013.19	0.000866141
1015.19	0.000891592
1017.2	0.000913789
1019.2	0.000932019
1021.2	0.000945842
1023.21	0.000955284
1025.21	0.000960933
1027.21	0.000963852
1029.22	0.000965373
1031.22	0.000966831
1033.22	0.000969353
1035.23	0.00097375
1037.23	0.000980512
1039.23	0.000989864
1041.24	0.00100185
1043.24	0.0010164
1045.24	0.00103343
1047.25	0.00105284
1049.25	0.00107459
1051.25	0.00109868
1053.26	0.00112512
1055.26	0.00115386
1057.26	0.00118478
1059.27	0.00121765
1061.27	0.00125215
1063.27	0.00128788
1065.28	0.00132437
1067.28	0.00136109
1069.28	0.00139747
1071.29	0.00143288
1073.29	0.00146675
1075.29	0.00149859
1077.3	0.00152806
1079.3	0.00155505
1081.3	0.00157965
1083.31	0.00160214
1085.31	0.00162294
1087.31	0.00164255
1089.32	0.0016615
1091.32	0.00168033
1093.32	0.00169953
1095.33	0.00171951
1097.33	0.00174056
1099.33	0.00176286
1101.34	0.0017865
1103.34	0.00181148
1105.34	0.00183775
1107.35	0.00186528
1109.35	0.00189402
1111.35	0.00192396
1113.36	0.00195509
1115.36	0.00198747
1117.36	0.00202114
1119.37	0.00205615
1121.37	0.00209255
1123.37	0.00213029
1125.38	0.00216929
1127.38	0.00220939
1129.38	0.00225044
1131.39	0.00229228
1133.39	0.0023348
1135.39	0.00237792
1137.4	0.00242158
1139.4	0.00246566
1141.4	0.00250998
1143.41	0.00255428
1145.41	0.00259829
1147.41	0.00264179
1149.42	0.00268465
1151.42	0.00272684
1153.42	0.00276845
1155.43	0.00280962
1157.43	0.0028505
1159.43	0.00289126
1161.44	0.00293207
1163.44	0.00297316
1165.44	0.00301487
1167.45	0.0030576
1169.45	0.00310182
1171.45	0.00314793
1173.46	0.00319616
1175.46	0.00324659
1177.46	0.00329905
1179.47	0.00335331
1181.47	0.00340909
1183.47	0.00346625
1185.48	0.00352479
1187.48	0.00358484
1189.48	0.00364657
1191.49	0.00371005
1193.49	0.00377514
1195.49	0.00384146
1197.5	0.00390838
1199.5	0.00397519
1201.5	0.0040412
1203.51	0.00410591
1205.51	0.00416914
1207.51	0.00423102
1209.52	0.004292
1211.52	0.00435273
1213.52	0.00441392
1215.53	0.00447617
1217.53	0.00453986
1219.53	0.00460496
1221.54	0.00467099
1223.54	0.00473703
1225.54	0.00480172
1227.55	0.00486349
1229.55	0.00492067
1231.55	0.0049718
1233.56	0.0050158
1235.56	0.00505217
1237.56	0.00508099
1239.57	0.00510293
1241.57	0.00511911
1243.57	0.00513086
1245.58	0.00513957
1247.58	0.00514654
1249.58	0.00515288
1251.59	0.00515953
1253.59	0.00516727
1255.59	0.00517685
1257.6	0.005189
1259.6	0.00520443
1261.6	0.00522379
1263.61	0.00524756
1265.61	0.00527603
1267.61	0.0053092
1269.62	0.00534683
1271.62	0.00538851
1273.62	0.00543382
1275.63	0.0054824
1277.63	0.00553412
1279.63	0.00558914
1281.64	0.00564793
1283.64	0.00571126
1285.64	0.00578024
1287.65	0.00585628
1289.65	0.00594117
1291.65	0.00603716
1293.66	0.00614699
1295.66	0.00627393
1297.66	0.00642165
1299.67	0.00659405
1301.67	0.00679488
1303.67	0.0070273
1305.68	0.00729346
1307.68	0.007594
1309.68	0.00792782
1311.69	0.00829187
1313.69	0.00868125
1315.69	0.0090893
1317.7	0.00950799
1319.7	0.0099282
1321.7	0.0103403
1323.71	0.0107347
1325.71	0.011103
1327.71	0.0114386
1329.72	0.011738
1331.72	0.0120006
1333.72	0.0122287
1335.73	0.0124262
1337.73	0.0125977
1339.73	0.0127484
1341.74	0.0128831
1343.74	0.0130062
1345.74	0.0131213
1347.75	0.0132314
1349.75	0.0133392
1351.75	0.0134476
1353.76	0.0135606
1355.76	0.013683
1357.76	0.0138204
1359.77	0.0139785
1361.77	0.014163
1363.77	0.0143787
1365.78	0.0146296
1367.78	0.0149185
1369.78	0.0152461
1371.79	0.0156115
1373.79	0.0160114
1375.79	0.0164408
1377.8	0.0168926
1379.8	0.017358
1381.8	0.0178264
1383.81	0.0182849
1385.81	0.0187187
1387.81	0.0191107
1389.82	0.019442
1391.82	0.0196929
1393.82	0.0198443
1395.83	0.0198809
1397.83	0.0197932
