300	2.17424e-007
302.003	1.99122e-007
304.007	1.8339e-007
306.01	1.70197e-007
308.013	1.57475e-007
310.017	1.46684e-007
312.02	1.38222e-007
314.023	1.28843e-007
316.027	1.2289e-007
318.03	1.15555e-007
320.033	1.10769e-007
322.037	1.05255e-007
324.04	1.01439e-007
326.043	9.6967e-008
328.047	9.40602e-008
330.05	9.02682e-008
332.053	8.80217e-008
334.057	8.49313e-008
336.06	8.30099e-008
338.063	8.08023e-008
340.067	7.89764e-008
342.07	7.77722e-008
344.073	7.63003e-008
346.077	7.56569e-008
348.08	7.5323e-008
350.083	7.4991e-008
352.087	7.55556e-008
354.09	7.65403e-008
356.093	7.72548e-008
358.097	7.81755e-008
360.1	7.92391e-008
362.104	7.91337e-008
364.107	7.68783e-008
366.11	7.26246e-008
368.114	6.68759e-008
370.117	6.00564e-008
372.12	5.27462e-008
374.124	4.59362e-008
376.127	4.05664e-008
378.13	3.72038e-008
380.134	3.61333e-008
382.137	3.76692e-008
384.14	4.24876e-008
386.144	5.19424e-008
388.147	6.8428e-008
390.15	9.58638e-008
392.154	1.40448e-007
394.157	2.11668e-007
396.16	3.23359e-007
398.164	4.94922e-007
400.167	7.5301e-007
402.17	1.14337e-006
404.174	1.70723e-006
406.177	2.50613e-006
408.18	3.60897e-006
410.184	5.09294e-006
412.187	7.05582e-006
414.19	9.6253e-006
416.194	1.29473e-005
418.197	1.71663e-005
420.2	2.24149e-005
422.204	2.88146e-005
424.207	3.64638e-005
426.21	4.54298e-005
428.214	5.58264e-005
430.217	6.79081e-005
432.22	8.20162e-005
434.224	9.84389e-005
436.227	0.00011746
438.23	0.000138651
440.234	0.000161859
442.237	0.000187343
444.24	0.000215096
446.244	0.000245236
448.247	0.000277846
450.25	0.000312584
452.254	0.000349481
454.257	0.000389202
456.26	0.000431483
458.264	0.000474925
460.267	0.000519166
462.27	0.000565531
464.274	0.000615551
466.277	0.000669139
468.28	0.00072428
470.284	0.000778942
472.287	0.0008319
474.29	0.000884011
476.294	0.00093631
478.297	0.000985418
480.301	0.00102981
482.304	0.00107393
484.307	0.00112197
486.311	0.00117701
488.314	0.00123734
490.317	0.00129698
492.321	0.00134878
494.324	0.00138875
496.327	0.00142054
498.331	0.00145052
500.334	0.00148101
502.337	0.00151007
504.341	0.00153539
506.344	0.00155779
508.347	0.0015826
510.351	0.00161416
512.354	0.00165337
514.357	0.00170208
516.361	0.00175679
518.364	0.00180206
520.367	0.00182267
522.371	0.00182337
524.374	0.00182861
526.377	0.00185666
528.381	0.00190387
530.384	0.00194487
532.387	0.00195222
534.391	0.00191903
536.394	0.00187663
538.397	0.00184844
540.401	0.00184934
542.404	0.00188443
544.407	0.0019487
546.411	0.00202825
548.414	0.00210769
550.417	0.0021787
552.421	0.00224
554.424	0.00228719
556.427	0.00231709
558.431	0.00233544
560.434	0.00235265
562.437	0.00236771
564.441	0.00238085
566.444	0.00240397
568.447	0.00244766
570.451	0.0025083
572.454	0.00257361
574.457	0.00263917
576.461	0.00272789
578.464	0.00286083
580.467	0.00300268
582.471	0.00310368
584.474	0.00318979
586.477	0.00329674
588.481	0.00339946
590.484	0.00346365
592.487	0.00351508
594.491	0.00360351
596.494	0.00373958
598.497	0.00386447
600.501	0.00392137
602.504	0.00395187
604.508	0.00400038
606.511	0.00407045
608.514	0.00417059
610.518	0.00428779
612.521	0.00440916
614.524	0.00454541
616.528	0.00469047
618.531	0.00485159
620.534	0.00504543
622.538	0.00523749
624.541	0.00543296
626.544	0.00565611
628.548	0.0058646
630.551	0.00608241
632.554	0.00633643
634.558	0.00655864
636.561	0.0067719
638.564	0.00702892
640.568	0.00727067
642.571	0.00749198
644.574	0.00775428
646.578	0.00803153
648.581	0.00826306
650.584	0.00846047
652.588	0.00869535
654.591	0.00900836
656.594	0.00931965
658.598	0.00952018
660.601	0.00966617
662.604	0.00991624
664.608	0.0102757
666.611	0.0105812
668.614	0.0107454
670.618	0.0108789
672.621	0.0111257
674.624	0.011465
676.628	0.0117514
678.631	0.0118945
680.634	0.0119303
682.638	0.0119953
684.641	0.0122403
686.644	0.0126522
688.648	0.0130027
690.651	0.0131033
692.654	0.0130285
694.658	0.0130006
696.661	0.0131489
698.664	0.013417
700.668	0.0136281
702.671	0.0136379
704.674	0.0134623
706.678	0.0132418
708.681	0.0130994
710.684	0.0130676
712.688	0.0131084
714.691	0.0131404
716.694	0.0130686
718.698	0.0128505
720.701	0.0125416
722.705	0.0122543
724.708	0.0120702
726.711	0.0119969
728.715	0.0119799
730.718	0.0119348
732.721	0.0117917
734.725	0.0115424
736.728	0.0112506
738.731	0.0110171
740.735	0.0109283
742.738	0.0110133
744.741	0.0112309
746.745	0.0115083
748.748	0.0118019
750.751	0.0121221
752.755	0.0125201
754.758	0.0130695
756.761	0.0138441
758.765	0.0148937
760.768	0.0162442
762.771	0.0179015
764.775	0.0198238
766.778	0.0219109
768.781	0.0240704
770.785	0.026271
772.788	0.0284841
774.791	0.0306251
776.795	0.0326277
778.798	0.0345317
780.801	0.0364051
782.805	0.038216
784.808	0.0398747
786.811	0.0413432
788.815	0.0425823
790.818	0.0434607
792.821	0.0439223
794.825	0.0442337
796.828	0.0448119
798.831	0.0456719
800.835	0.0462354
802.838	0.0459053
804.841	0.0447754
806.845	0.0435889
808.848	0.0429939
810.851	0.0429837
812.855	0.0430794
814.858	0.0428828
816.861	0.0423489
818.865	0.0416447
820.868	0.0409349
822.871	0.0403205
824.875	0.0398527
826.878	0.0395182
828.881	0.0392403
830.885	0.0389536
832.888	0.0386739
834.891	0.038474
836.895	0.0384022
838.898	0.0384503
840.902	0.0385882
842.905	0.0387897
844.908	0.0390137
846.912	0.0391928
848.915	0.0392731
850.918	0.039262
852.922	0.0392154
854.925	0.0391701
856.928	0.0391026
