300	0.0637596
302.003	0.0681077
304.007	0.072774
306.01	0.0774012
308.013	0.0817376
310.017	0.0860715
312.02	0.090674
314.023	0.0953429
316.027	0.099803
318.03	0.104116
320.033	0.108733
322.037	0.114024
324.04	0.119498
326.043	0.124823
328.047	0.12987
330.05	0.134862
332.053	0.14011
334.057	0.145585
336.06	0.151053
338.063	0.156329
340.067	0.161528
342.07	0.167015
344.073	0.17325
346.077	0.179762
348.08	0.186352
350.083	0.192688
352.087	0.198817
354.09	0.205029
356.093	0.21152
358.097	0.218252
360.1	0.225016
362.104	0.23163
364.107	0.238131
366.11	0.244796
368.114	0.251986
370.117	0.26061
372.12	0.269262
374.124	0.278112
376.127	0.286981
378.13	0.295878
380.134	0.304979
382.137	0.314468
384.14	0.324411
386.144	0.33472
388.147	0.345217
390.15	0.355725
392.154	0.366134
394.157	0.376441
396.16	0.386743
398.164	0.397263
400.167	0.409302
402.17	0.421117
404.174	0.432489
406.177	0.443808
408.18	0.454985
410.184	0.465967
412.187	0.47679
414.19	0.48756
416.194	0.498392
418.197	0.509349
420.2	0.520399
422.204	0.531423
424.207	0.542264
426.21	0.552788
428.214	0.562947
430.217	0.572792
432.22	0.582466
434.224	0.592219
436.227	0.603228
438.23	0.614184
440.234	0.623676
442.237	0.632864
444.24	0.641788
446.244	0.650376
448.247	0.658525
450.25	0.666213
452.254	0.673524
454.257	0.680528
456.26	0.687212
458.264	0.693556
460.267	0.699565
462.27	0.705171
464.274	0.710233
466.277	0.714695
468.28	0.718601
470.284	0.721945
472.287	0.724741
474.29	0.727175
476.294	0.729422
478.297	0.731526
480.301	0.734467
482.304	0.736076
484.307	0.737635
486.311	0.739161
488.314	0.740878
490.317	0.742664
492.321	0.744419
494.324	0.746312
496.327	0.748237
498.331	0.75014
500.334	0.752181
502.337	0.754227
504.341	0.756294
506.344	0.758468
508.347	0.760535
510.351	0.762576
512.354	0.76452
514.357	0.766215
516.361	0.767796
518.364	0.769068
520.367	0.770134
522.371	0.77101
524.374	0.77156
526.377	0.772007
528.381	0.772149
530.384	0.772292
532.387	0.772697
534.391	0.77398
536.394	0.774117
538.397	0.774109
540.401	0.77403
542.404	0.773875
544.407	0.773711
546.411	0.773547
548.414	0.77345
550.417	0.77343
552.421	0.773468
554.424	0.773601
556.427	0.773766
558.431	0.77405
560.434	0.774367
562.437	0.774842
564.441	0.775368
566.444	0.776029
568.447	0.776701
570.451	0.777497
572.454	0.778366
574.457	0.779378
576.461	0.780455
578.464	0.781576
580.467	0.782783
582.471	0.784023
584.474	0.785308
586.477	0.786485
588.481	0.787693
590.484	0.788812
592.487	0.789974
594.491	0.791096
596.494	0.792243
598.497	0.793647
600.501	0.796296
602.504	0.798244
604.508	0.798829
606.511	0.799391
608.514	0.799323
610.518	0.799034
612.521	0.798776
614.524	0.79833
616.528	0.797935
618.531	0.797465
620.534	0.796621
622.538	0.795884
624.541	0.795176
626.544	0.793646
628.548	0.792349
630.551	0.791549
632.554	0.78976
634.558	0.787431
636.561	0.785834
638.564	0.784677
640.568	0.782678
642.571	0.779714
644.574	0.777218
646.578	0.775714
648.581	0.774213
650.584	0.771818
652.588	0.768747
654.591	0.76597
656.594	0.763968
658.598	0.762465
660.601	0.760767
662.604	0.758258
664.608	0.755259
666.611	0.752528
668.614	0.750369
670.618	0.748753
672.621	0.747187
674.624	0.745168
676.628	0.743088
678.631	0.741262
680.634	0.739292
682.638	0.737527
684.641	0.736919
686.644	0.736963
688.648	0.736254
690.651	0.734841
692.654	0.733683
694.658	0.732456
696.661	0.730166
698.664	0.727084
700.668	0.724362
702.671	0.722716
704.674	0.722361
706.678	0.723012
708.681	0.723738
710.684	0.723801
712.688	0.723182
714.691	0.721921
716.694	0.720019
718.698	0.718038
720.701	0.716787
722.705	0.71659
724.708	0.717386
726.711	0.718879
728.715	0.720415
730.718	0.721402
732.721	0.721727
734.725	0.721349
736.728	0.720037
738.731	0.717801
740.735	0.715027
742.738	0.712107
744.741	0.709409
746.745	0.707279
748.748	0.705552
750.751	0.703452
752.755	0.700189
754.758	0.695173
756.761	0.687707
758.765	0.67707
760.768	0.662858
762.771	0.64497
764.775	0.623661
766.778	0.599882
768.781	0.575134
770.785	0.550708
772.788	0.527176
774.791	0.504392
776.795	0.481623
778.798	0.457879
780.801	0.432658
782.805	0.406505
784.808	0.380744
786.811	0.356693
788.815	0.335218
790.818	0.316768
792.821	0.301473
794.825	0.289122
796.828	0.279267
798.831	0.271553
800.835	0.265904
802.838	0.262282
804.841	0.260254
806.845	0.258893
808.848	0.25718
810.851	0.254559
812.855	0.251167
814.858	0.247537
816.861	0.244037
818.865	0.240514
820.868	0.236447
822.871	0.231471
824.875	0.225767
826.878	0.219936
828.881	0.214514
830.885	0.209592
832.888	0.204866
834.891	0.199958
836.895	0.194649
838.898	0.188869
840.902	0.182608
842.905	0.175927
844.908	0.169048
846.912	0.162348
848.915	0.156169
850.918	0.150594
852.922	0.14542
854.925	0.140334
856.928	0.135153
858.932	0.129907
860.935	0.124747
862.938	0.119785
864.942	0.115016
866.945	0.110356
868.948	0.105707
870.952	0.101016
872.955	0.0962868
874.958	0.0915829
876.962	0.0870122
878.965	0.0826964
880.968	0.0787245
882.972	0.075115
884.975	0.0718102
886.978	0.0687035
888.982	0.0656869
890.985	0.0626935
892.988	0.0597225
894.992	0.0568335
896.995	0.0541129
898.998	0.0516273
901.002	0.0493914
903.005	0.0473701
905.008	0.0455082
907.012	0.0437633
909.015	0.0421169
911.018	0.0405624
913.022	0.0390861
915.025	0.0376622
917.028	0.0362596
919.032	0.0348533
921.035	0.0334283
923.038	0.031977
925.042	0.0304995
927.045	0.029006
929.048	0.0275189
931.052	0.0260667
933.055	0.0246729
935.058	0.0233469
937.062	0.0220857
939.065	0.0208836
941.068	0.0197414
943.072	0.018667
945.075	0.0176682
947.078	0.0167451
949.082	0.0158891
951.085	0.0150883
953.088	0.0143341
955.092	0.0136222
957.095	0.0129476
959.098	0.0122997
961.102	0.011662
963.105	0.0110182
965.109	0.0103592
967.112	0.00968779
969.115	0.00901528
971.119	0.0083551
973.122	0.00771629
975.125	0.00710114
977.129	0.00650698
979.132	0.00592993
981.135	0.00536775
983.139	0.00482056
985.142	0.00429003
987.145	0.00377826
989.149	0.00328716
991.152	0.00281829
993.155	0.00237266
995.159	0.00195031
997.162	0.00154994
999.165	0.00116896
1001.17	0.000804112
1003.17	0.000452313
1005.18	0.000111367
1007.18	-0.000219892
1009.18	-0.000541839
1011.19	-0.000854428
1013.19	-0.0011574
1015.19	-0.00145029
1017.2	-0.00173229
1019.2	-0.00200228
1021.2	-0.00225885
1023.21	-0.00250054
1025.21	-0.00272602
1027.21	-0.00293437
1029.22	-0.00312533
1031.22	-0.00329947
1033.22	-0.00345821
1035.23	-0.00360359
1037.23	-0.00373776
1039.23	-0.00386252
1041.24	-0.00397905
1043.24	-0.00408801
1045.24	-0.00418994
1047.25	-0.0042857
1049.25	-0.00437664
1051.25	-0.00446444
1053.26	-0.00455071
1055.26	-0.00463662
1057.26	-0.00472281
1059.27	-0.0048095
1061.27	-0.00489679
1063.27	-0.00498474
1065.28	-0.00507324
1067.28	-0.00516177
1069.28	-0.00524914
1071.29	-0.00533355
1073.29	-0.00541285
1075.29	-0.00548491
1077.3	-0.0055479
1079.3	-0.00560031
1081.3	-0.00564085
1083.31	-0.00566829
1085.31	-0.00568161
1087.31	-0.00568026
1089.32	-0.00566452
1091.32	-0.00563569
1093.32	-0.00559592
1095.33	-0.00554769
1097.33	-0.00549325
1099.33	-0.00543425
1101.34	-0.00537164
1103.34	-0.00530598
1105.34	-0.00523781
1107.35	-0.00516793
1109.35	-0.00509736
1111.35	-0.00502702
1113.36	-0.0049575
1115.36	-0.00488888
1117.36	-0.00482095
1119.37	-0.00475359
1121.37	-0.00468713
1123.37	-0.0046225
1125.38	-0.00456096
1127.38	-0.00450368
1129.38	-0.00445128
1131.39	-0.00440367
1133.39	-0.0043602
1135.39	-0.00432011
1137.4	-0.00428296
1139.4	-0.00424882
1141.4	-0.00421812
1143.41	-0.00419116
1145.41	-0.00416765
1147.41	-0.00414644
1149.42	-0.00412571
1151.42	-0.0041034
1153.42	-0.00407793
1155.43	-0.00404851
1157.43	-0.00401526
1159.43	-0.00397878
1161.44	-0.00393954
1163.44	-0.00389744
1165.44	-0.00385166
1167.45	-0.00380099
1169.45	-0.00374448
1171.45	-0.0036821
1173.46	-0.00361509
1175.46	-0.00354568
1177.46	-0.00347645
1179.47	-0.00340939
1181.47	-0.00334512
1183.47	-0.00328263
1185.48	-0.00321972
1187.48	-0.0031539
1189.48	-0.00308356
1191.49	-0.00300887
1193.49	-0.0029321
