300, 7.67295e-006
304.523, 6.34013e-006
309.045, 5.34414e-006
313.568, 4.61576e-006
318.09, 4.0828e-006
322.613, 3.68645e-006
327.136, 3.38381e-006
331.658, 3.14644e-006
336.181, 2.95903e-006
340.704, 2.81796e-006
345.226, 2.72955e-006
349.749, 2.7062e-006
354.271, 2.75517e-006
358.794, 2.8409e-006
363.317, 2.80649e-006
367.839, 2.42287e-006
372.362, 1.78038e-006
376.884, 1.21826e-006
381.407, 8.51765e-007
385.93, 6.29981e-007
390.452, 4.92558e-007
394.975, 4.02668e-007
399.497, 3.40333e-007
404.02, 2.95596e-007
408.543, 2.63037e-007
413.065, 2.44275e-007
417.588, 2.39659e-007
422.111, 2.59472e-007
426.633, 2.97151e-007
431.156, 3.55261e-007
435.678, 4.32649e-007
440.201, 5.16734e-007
444.724, 6.15902e-007
449.246, 7.38229e-007
453.769, 8.82475e-007
458.291, 1.06024e-006
462.814, 1.30434e-006
467.337, 1.64406e-006
471.859, 2.11856e-006
476.382, 2.79239e-006
480.905, 3.77257e-006
485.427, 5.22896e-006
489.95, 7.42796e-006
494.472, 1.06876e-005
498.995, 1.57015e-005
503.518, 2.34066e-005
508.04, 3.53286e-005
512.563, 5.37226e-005
517.085, 8.19686e-005
521.608, 0.00012505
526.131, 0.000190156
530.653, 0.000287265
535.176, 0.000429783
539.698, 0.000634405
544.221, 0.000923903
548.744, 0.00132372
553.266, 0.00186425
557.789, 0.00257714
562.312, 0.00349265
566.834, 0.00463686
571.357, 0.00602793
575.879, 0.00767872
580.402, 0.0095871
584.925, 0.01172
589.447, 0.0140514
593.97, 0.0163521
598.492, 0.0188942
603.015, 0.0214544
607.538, 0.0240729
612.06, 0.0266412
616.583, 0.0291015
621.106, 0.0313845
625.628, 0.0334329
630.151, 0.0352143
634.673, 0.0367316
639.196, 0.0379568
643.719, 0.0389053
648.241, 0.0395485
652.764, 0.0399317
657.286, 0.0398028
661.809, 0.0398453
666.332, 0.0396444
670.854, 0.0393251
675.377, 0.0388132
679.899, 0.0381339
684.422, 0.0373641
688.945, 0.036584
693.467, 0.0358551
697.99, 0.0352219
702.513, 0.0347764
707.035, 0.0345283
711.558, 0.0345717
716.08, 0.0349256
720.603, 0.0357148
725.126, 0.0369782
729.648, 0.0388208
734.171, 0.0413687
738.693, 0.0444206
743.216, 0.048364
747.739, 0.0534115
752.261, 0.0594092
756.784, 0.0665086
761.307, 0.0747723
765.829, 0.083962
770.352, 0.0938648
774.874, 0.103551
779.397, 0.112995
783.92, 0.123218
788.442, 0.134216
792.965, 0.145485
797.487, 0.15591
802.01, 0.163649
806.533, 0.167646
811.055, 0.169007
815.578, 0.169593
820.101, 0.169519
824.623, 0.169135
829.146, 0.169297
833.668, 0.168756
838.191, 0.167235
842.714, 0.165646
847.236, 0.16132
851.759, 0.152914
856.281, 0.14592
860.804, 0.144375
865.327, 0.144629
869.849, 0.142078
874.372, 0.136715
878.894, 0.130738
883.417, 0.125603
887.94, 0.121431
892.462, 0.117395
896.985, 0.112928
901.508, 0.108396
906.03, 0.104272
910.553, 0.100521
915.075, 0.0971062
919.598, 0.0942557
924.121, 0.0919653
928.643, 0.0897708
933.166, 0.0872416
937.688, 0.0843919
942.211, 0.0814547
946.734, 0.0785111
951.256, 0.0755633
955.779, 0.0727831
960.302, 0.070411
964.824, 0.0684971
969.347, 0.0669608
973.869, 0.065819
978.392, 0.0651225
982.915, 0.0647084
987.437, 0.0642221
991.96, 0.0634006
996.482, 0.0622095
1001.01, 0.0607258
1005.53, 0.0590311
1010.05, 0.0572423
1014.57, 0.055523
1019.1, 0.0539887
1023.62, 0.0526367
1028.14, 0.0514008
1032.66, 0.050239
1037.19, 0.0491431
1041.71, 0.0480966
1046.23, 0.0470711
1050.75, 0.0460617
1055.28, 0.0450981
1059.8, 0.0442114
1064.32, 0.0434007
1068.84, 0.0426347
1073.37, 0.0418743
1077.89, 0.0410911
1082.41, 0.0402743
1086.93, 0.0394306
1091.46, 0.0385774
1095.98, 0.0377279
1100.5, 0.0368806
1105.03, 0.0360272
1109.55, 0.0351705
1114.07, 0.034332
1118.59, 0.0335385
1123.12, 0.0328038
1127.64, 0.0321269
1132.16, 0.0315046
1136.68, 0.0309407
1141.21, 0.0304379
1145.73, 0.0299824
1150.25, 0.0295445
1154.77, 0.0290988
1159.3, 0.0286445
1163.82, 0.0282036
1168.34, 0.0277951
1172.86, 0.0274087
1177.39, 0.0270055
1181.91, 0.0265442
1186.43, 0.0260117
1190.95, 0.025432
1195.48, 0.0248484
1200, 0.024298
