300, 0.0628091
304.523, 0.0674313
309.045, 0.0659573
313.568, 0.078268
318.09, 0.0874354
322.613, 0.0939274
327.136, 0.0975335
331.658, 0.102077
336.181, 0.0856348
340.704, 0.100124
345.226, 0.0873463
349.749, 0.0925035
354.271, 0.0758942
358.794, 0.070838
363.317, 0.0624472
367.839, 0.0475194
372.362, 0.0413052
376.884, 0.0252
381.407, 0.01868
385.93, 0.0149771
390.452, 0.0073989
394.975, 0.00472566
399.497, 0.0039934
404.02, 0.00265719
408.543, 0.0030257
413.065, 0.00613599
417.588, 0.00970297
422.111, 0.0110436
426.633, 0.0137546
431.156, 0.0205835
435.678, 0.0281481
440.201, 0.0308905
444.724, 0.035432
449.246, 0.0452809
453.769, 0.0510457
458.291, 0.0511303
462.814, 0.058256
467.337, 0.0693444
471.859, 0.0745367
476.382, 0.0718975
480.905, 0.0729068
485.427, 0.0796759
489.95, 0.0858501
494.472, 0.0861408
498.995, 0.085651
503.518, 0.0869286
508.04, 0.0887652
512.563, 0.0911387
517.085, 0.0868289
521.608, 0.0806784
526.131, 0.0825481
530.653, 0.089273
535.176, 0.0896091
539.698, 0.0839414
544.221, 0.0766403
548.744, 0.0741753
553.266, 0.073622
557.789, 0.0717853
562.312, 0.0654796
566.834, 0.061188
571.357, 0.0651855
575.879, 0.063695
580.402, 0.0552269
584.925, 0.0468027
589.447, 0.0519684
593.97, 0.0531192
598.492, 0.0468795
603.015, 0.0389749
607.538, 0.0336984
612.06, 0.0332863
616.583, 0.0362288
621.106, 0.0415582
625.628, 0.0471304
630.151, 0.0509119
634.673, 0.0528238
639.196, 0.0527942
643.719, 0.0514111
648.241, 0.0499522
652.764, 0.0493272
657.286, 0.047033
661.809, 0.0426754
666.332, 0.0365126
670.854, 0.0296406
675.377, 0.0275577
679.899, 0.023287
684.422, 0.0217331
688.945, 0.0175715
693.467, 0.0135966
697.99, 0.0126833
702.513, 0.0113818
707.035, 0.00848483
711.558, 0.00557705
716.08, 0.0053331
720.603, 0.0106832
725.126, 0.0240284
729.648, 0.0468263
734.171, 0.0783873
738.693, 0.112218
743.216, 0.141001
747.739, 0.160062
752.261, 0.165004
756.784, 0.155508
761.307, 0.140187
765.829, 0.120358
770.352, 0.0990932
774.874, 0.0796597
779.397, 0.0645652
783.92, 0.0535378
788.442, 0.0480479
792.965, 0.0473045
797.487, 0.0504919
802.01, 0.0545474
806.533, 0.0594489
811.055, 0.0646029
815.578, 0.0700206
820.101, 0.077927
824.623, 0.0869451
829.146, 0.0952921
833.668, 0.101726
838.191, 0.104736
842.714, 0.111108
847.236, 0.107215
851.759, 0.113421
856.281, 0.113904
860.804, 0.113498
865.327, 0.110523
869.849, 0.104805
874.372, 0.0972125
878.894, 0.0887013
883.417, 0.0811908
887.94, 0.0753697
892.462, 0.0689568
896.985, 0.0622084
901.508, 0.0570947
906.03, 0.0544994
910.553, 0.0544647
915.075, 0.0565835
919.598, 0.0594439
924.121, 0.0608743
928.643, 0.0633251
933.166, 0.0650508
937.688, 0.0663403
942.211, 0.0666264
946.734, 0.0666707
951.256, 0.0646937
955.779, 0.0637697
960.302, 0.0638385
964.824, 0.0653027
969.347, 0.0681211
973.869, 0.0721346
978.392, 0.0759088
982.915, 0.0779978
987.437, 0.0778798
991.96, 0.0754376
996.482, 0.0711924
1001.01, 0.0654743
1005.53, 0.0589198
1010.05, 0.0525426
1014.57, 0.0471165
1019.1, 0.0434606
1023.62, 0.0411038
1028.14, 0.0398972
1032.66, 0.0390452
1037.19, 0.0380314
1041.71, 0.0367646
1046.23, 0.0343864
1050.75, 0.031723
1055.28, 0.0280056
1059.8, 0.0242017
1064.32, 0.0200452
1068.84, 0.0161088
1073.37, 0.0127948
1077.89, 0.0104296
1082.41, 0.009322
1086.93, 0.00975157
1091.46, 0.0110462
1095.98, 0.0137593
1100.5, 0.0159792
1105.03, 0.0189803
1109.55, 0.019867
1114.07, 0.0205362
1118.59, 0.0117524
1123.12, 0.0185026
1127.64, 0.0119115
1132.16, 0.0135575
1136.68, 0.0213349
1141.21, 0.019731
1145.73, 0.0202686
1150.25, 0.020405
1154.77, 0.0212168
1159.3, 0.0225463
1163.82, 0.0230963
1168.34, 0.0256164
1172.86, 0.0283161
1177.39, 0.0306377
1181.91, 0.0347656
1186.43, 0.0414219
1190.95, 0.0471701
1195.48, 0.0514245
1200, 0.0556966
