300, 0.613815
304.523, 0.593419
309.045, 0.573816
313.568, 0.554607
318.09, 0.533795
322.613, 0.513884
327.136, 0.495157
331.658, 0.476794
336.181, 0.45816
340.704, 0.439714
345.226, 0.421671
349.749, 0.403748
354.271, 0.381245
358.794, 0.354707
363.317, 0.329685
367.839, 0.306755
372.362, 0.284537
376.884, 0.26258
381.407, 0.240919
385.93, 0.219739
390.452, 0.19924
394.975, 0.179822
399.497, 0.161102
404.02, 0.143346
408.543, 0.126534
413.065, 0.110709
417.588, 0.0958995
422.111, 0.0823024
426.633, 0.0692752
431.156, 0.0574192
435.678, 0.0467109
440.201, 0.0371657
444.724, 0.0287893
449.246, 0.0215788
453.769, 0.0155563
458.291, 0.0105976
462.814, 0.00667789
467.337, 0.00376591
471.859, 0.00177265
476.382, 0.000581231
480.905, 6.07405e-005
485.427, 7.77898e-005
489.95, 0.000506049
494.472, 0.00122896
498.995, 0.00212606
503.518, 0.00311471
508.04, 0.00412537
512.563, 0.00510625
517.085, 0.00602109
521.608, 0.00684656
526.131, 0.00756952
530.653, 0.0081851
535.176, 0.00869677
539.698, 0.00908614
544.221, 0.00939237
548.744, 0.00961632
553.266, 0.00976213
557.789, 0.00983375
562.312, 0.00983489
566.834, 0.00976959
571.357, 0.009642
575.879, 0.00945747
580.402, 0.00922168
584.925, 0.00894484
589.447, 0.00867541
593.97, 0.00832204
598.492, 0.00794814
603.015, 0.00759701
607.538, 0.0072751
612.06, 0.00698363
616.583, 0.00672668
621.106, 0.00649622
625.628, 0.00628841
630.151, 0.00609724
634.673, 0.00591356
639.196, 0.00573554
643.719, 0.00555853
648.241, 0.00537377
652.764, 0.0051863
657.286, 0.00497137
661.809, 0.00473723
666.332, 0.00450507
670.854, 0.00427103
675.377, 0.00403533
679.899, 0.00379817
684.422, 0.00356232
688.945, 0.00333043
693.467, 0.00310269
697.99, 0.0028834
702.513, 0.00267447
707.035, 0.00247824
711.558, 0.00229106
716.08, 0.00211562
720.603, 0.00194897
725.126, 0.00179524
729.648, 0.0016492
734.171, 0.00151528
738.693, 0.00139032
743.216, 0.00126956
747.739, 0.00115493
752.261, 0.00104893
756.784, 0.000951419
761.307, 0.000860133
765.829, 0.000777605
770.352, 0.000699436
774.874, 0.000624967
779.397, 0.000555653
783.92, 0.000493706
788.442, 0.000447806
792.965, 0.00041495
797.487, 0.000383257
802.01, 0.000345721
806.533, 0.000303896
811.055, 0.000266267
815.578, 0.000235404
820.101, 0.000208064
824.623, 0.000182854
829.146, 0.000157527
833.668, 0.000132363
838.191, 0.000111255
842.714, 9.38514e-005
847.236, 7.84702e-005
851.759, 6.74799e-005
856.281, 6.19011e-005
860.804, 5.92026e-005
865.327, 5.83408e-005
869.849, 6.08794e-005
874.372, 6.81227e-005
878.894, 8.02777e-005
883.417, 9.72568e-005
887.94, 0.000118761
892.462, 0.000144138
896.985, 0.000172773
901.508, 0.000204165
906.03, 0.000237789
910.553, 0.000273754
915.075, 0.000313237
919.598, 0.00035758
924.121, 0.00040751
928.643, 0.000463195
933.166, 0.000523812
937.688, 0.000587155
942.211, 0.000650513
946.734, 0.000711435
951.256, 0.000767566
955.779, 0.000817652
960.302, 0.000863263
964.824, 0.000907509
969.347, 0.000951625
973.869, 0.000995199
978.392, 0.00104018
982.915, 0.00109161
987.437, 0.00115244
991.96, 0.00121929
996.482, 0.00128482
1001.01, 0.00134349
1005.53, 0.00139432
1010.05, 0.00143959
1014.57, 0.00148273
1019.1, 0.00152682
1023.62, 0.00157322
1028.14, 0.00162115
1032.66, 0.00166909
1037.19, 0.00171663
1041.71, 0.00176441
1046.23, 0.00181228
1050.75, 0.0018583
1055.28, 0.0019002
1059.8, 0.00193744
1064.32, 0.00197175
1068.84, 0.00200584
1073.37, 0.00204212
1077.89, 0.00208214
1082.41, 0.00212652
1086.93, 0.00217476
1091.46, 0.00222554
1095.98, 0.00227788
1100.5, 0.00233221
1105.03, 0.00239003
1109.55, 0.00245224
1114.07, 0.00251776
1118.59, 0.0025841
1123.12, 0.00264916
1127.64, 0.00271223
1132.16, 0.00277329
1136.68, 0.00283162
1141.21, 0.00288566
1145.73, 0.00293483
1150.25, 0.00298149
1154.77, 0.00303085
1159.3, 0.00308849
1163.82, 0.00315737
1168.34, 0.00323667
1172.86, 0.00332325
1177.39, 0.00341431
1181.91, 0.00350883
1186.43, 0.00360733
1190.95, 0.00371047
1195.48, 0.00381838
1200, 0.00393092
