1500	0.0196584
1494.02	0.0185005
1488.08	0.0183459
1482.2	0.0193981
1476.35	0.0219231
1470.56	0.0262449
1464.81	0.0325579
1459.1	0.0406991
1453.44	0.0501108
1447.83	0.0600802
1442.25	0.0700932
1436.72	0.0800221
1431.23	0.0900086
1425.78	0.100174
1420.38	0.110421
1415.01	0.120453
1409.69	0.129914
1404.4	0.138427
1399.16	0.145517
1393.95	0.150569
1388.79	0.15303
1383.66	0.152809
1378.56	0.150569
1373.51	0.147622
1368.49	0.145402
1363.51	0.144847
1358.57	0.14604
1353.66	0.148255
1348.78	0.150256
1343.95	0.150648
1339.14	0.148195
1334.37	0.142143
1329.64	0.132527
1324.93	0.120272
1320.26	0.106923
1315.63	0.0940425
1311.02	0.0826438
1306.45	0.0730034
1301.91	0.0649429
1297.4	0.058275
1292.92	0.0530241
1288.48	0.0492851
1284.06	0.0469403
1279.68	0.0455629
1275.32	0.0446178
1270.99	0.043766
1266.69	0.0429922
1262.43	0.042467
1258.19	0.0423088
1253.97	0.0424678
1249.79	0.0427898
1245.64	0.0431268
1241.51	0.0433481
1237.41	0.0432541
1233.33	0.0425295
1229.29	0.0408407
1225.27	0.0380298
1221.27	0.034251
1217.3	0.0299385
1213.36	0.0256398
1209.44	0.0218386
1205.55	0.0188606
1201.68	0.0168654
1197.84	0.0158729
1194.02	0.0158036
1190.23	0.0165448
1186.46	0.0180426
1182.72	0.0203623
1178.99	0.0236469
1175.29	0.0279684
1171.62	0.0331646
1167.97	0.0387876
1164.34	0.0442163
1160.73	0.0488611
1157.14	0.0523281
1153.58	0.0544602
1150.04	0.055285
1146.52	0.0549704
1143.02	0.0538516
1139.54	0.0524843
1136.09	0.0516041
1132.65	0.051913
1129.24	0.0537592
1125.85	0.0569085
1122.47	0.0606053
1119.12	0.0639459
1115.79	0.0663539
1112.47	0.0678439
1109.18	0.0688909
1105.9	0.070007
1102.65	0.071352
1099.41	0.0726714
1096.2	0.073583
1093	0.073952
1089.82	0.074029
1086.66	0.0742409
1083.51	0.0748214
1080.39	0.0755981
1077.28	0.0761116
1074.19	0.0759636
1071.12	0.0751135
1068.07	0.0738952
1065.03	0.0727474
1062.01	0.0718617
1059.01	0.0710037
1056.03	0.0696415
1053.06	0.067299
1050.11	0.0638881
1047.17	0.0597604
1044.25	0.0554083
1041.35	0.0510339
1038.46	0.0463936
1035.59	0.0411881
1032.74	0.0358253
1029.9	0.0319319
1027.07	0.0319703
1024.27	0.0378884
1021.47	0.0495514
1018.69	0.0641037
1015.93	0.0769396
1013.18	0.0838737
1010.45	0.0831943
1007.73	0.0763048
1005.03	0.0666239
1002.34	0.0575938
999.666	0.0511258
997.006	0.0473069
994.36	0.0451859
991.727	0.0437937
989.109	0.0426565
986.504	0.041683
983.913	0.04082
981.336	0.0398957
978.772	0.0387283
976.221	0.0372823
973.684	0.0356715
971.16	0.0340277
968.649	0.0324005
966.151	0.030785
963.666	0.0292104
961.193	0.0277608
958.733	0.0264999
956.286	0.025397
953.851	0.0243579
951.429	0.0233443
949.018	0.0224594
946.62	0.0219016
944.234	0.021816
941.86	0.0221712
939.498	0.0227733
937.148	0.0234109
934.81	0.0240201
932.483	0.0247391
930.168	0.0257991
927.864	0.0273095
925.571	0.0290805
923.29	0.0306326
921.02	0.0314486
918.761	0.031357
916.514	0.0307942
914.277	0.0307079
912.051	0.0320689
909.836	0.0352533
907.632	0.0397029
905.438	0.0441292
903.255	0.0471617
901.082	0.0480272
898.92	0.0468311
896.768	0.0443073
894.627	0.0412736
892.496	0.0381923
890.374	0.0350873
888.263	0.0317716
886.162	0.0281399
884.071	0.0243044
881.989	0.0205367
879.918	0.0171238
877.856	0.0142707
875.804	0.012087
873.761	0.0106131
871.728	0.00983106
869.704	0.00965399
867.69	0.00992995
865.685	0.0104842
863.689	0.0111835
861.702	0.0119787
859.725	0.0128995
857.756	0.0140176
855.797	0.0154188
853.846	0.0172094
851.904	0.0195353
849.972	0.0225601
848.048	0.0263766
846.132	0.0308914
844.225	0.0357799
842.327	0.0405859
840.437	0.0449377
838.556	0.0487371
836.683	0.0521661
834.819	0.055472
832.963	0.0586712
831.115	0.0613922
829.275	0.0629975
827.443	0.062914
825.62	0.0609495
823.804	0.0573821
821.997	0.0527845
820.197	0.0477313
818.405	0.0425923
816.621	0.0375163
814.845	0.0325571
813.077	0.0278068
811.316	0.0234393
809.562	0.0196543
807.817	0.0165866
806.079	0.0142489
804.348	0.0125381
802.625	0.0112923
800.909	0.0103619
799.2	0.00965698
797.499	0.00914633
795.805	0.00881619
794.118	0.00862409
792.438	0.00848854
790.765	0.00832447
789.1	0.00809104
787.441	0.00780434
785.789	0.00750033
784.144	0.00718407
782.507	0.00681687
780.875	0.00635524
779.251	0.00580192
777.634	0.00521636
776.023	0.00467388
774.419	0.00421513
772.821	0.00383495
771.23	0.00351528
769.646	0.00326036
768.068	0.00309449
766.496	0.00302814
764.931	0.00303499
763.372	0.00306878
761.82	0.00310252
760.274	0.00314641
758.734	0.00322535
757.201	0.0033425
755.673	0.00347057
754.152	0.00357966
752.637	0.00366852
751.128	0.00376302
749.625	0.00388412
748.128	0.00402259
746.637	0.00414947
745.152	0.00424941
743.672	0.00433791
742.199	0.00444286
740.732	0.00457207
739.27	0.00470464
737.814	0.00481577
736.364	0.00490576
734.919	0.0049995
733.48	0.00511747
732.047	0.00525219
730.619	0.0053774
729.197	0.00547897
727.78	0.00557123
726.369	0.00568
724.964	0.00581227
723.563	0.00594808
722.169	0.00606379
720.779	0.00615941
719.395	0.00625806
718.016	0.00637823
716.643	0.0065115
715.274	0.00663179
713.911	0.00672522
712.553	0.00680578
711.201	0.00689831
709.853	0.00700882
708.511	0.00711684
707.173	0.00719901
705.841	0.00725629
704.513	0.00731303
703.191	0.00738857
701.874	0.00747465
700.561	0.00754514
699.253	0.00758719
697.951	0.00761741
696.653	0.00766351
695.36	0.00773241
694.071	0.00780236
692.788	0.00784931
691.509	0.00787762
690.235	0.0079181
