300, 1.59126e-007
304.523, 1.31714e-007
309.045, 1.11251e-007
313.568, 9.624e-008
318.09, 8.5296e-008
322.613, 7.71389e-008
327.136, 7.09346e-008
331.658, 6.60855e-008
336.181, 6.22791e-008
340.704, 5.94317e-008
345.226, 5.76658e-008
349.749, 5.72995e-008
354.271, 5.84932e-008
358.794, 6.04492e-008
363.317, 5.98989e-008
367.839, 5.1863e-008
372.362, 3.79992e-008
376.884, 2.65855e-008
381.407, 1.89689e-008
385.93, 1.7192e-008
390.452, 2.01448e-008
394.975, 3.11774e-008
399.497, 5.7462e-008
404.02, 1.06617e-007
408.543, 1.91685e-007
413.065, 3.22276e-007
417.588, 4.94848e-007
422.111, 7.22304e-007
426.633, 9.98312e-007
431.156, 1.31005e-006
435.678, 1.64623e-006
440.201, 2.04084e-006
444.724, 2.47617e-006
449.246, 2.9704e-006
453.769, 3.57889e-006
458.291, 4.36314e-006
462.814, 5.39593e-006
467.337, 6.77882e-006
471.859, 8.78468e-006
476.382, 1.17844e-005
480.905, 1.63142e-005
485.427, 2.2922e-005
489.95, 3.25399e-005
494.472, 4.7454e-005
498.995, 6.96474e-005
503.518, 0.000102032
508.04, 0.000148423
512.563, 0.000213987
517.085, 0.000304237
521.608, 0.000427241
526.131, 0.000584515
530.653, 0.000776348
535.176, 0.00100994
539.698, 0.00129398
544.221, 0.00162854
548.744, 0.00199136
553.266, 0.0023748
557.789, 0.00278363
562.312, 0.00322397
566.834, 0.00369626
571.357, 0.00410597
575.879, 0.00454853
580.402, 0.00502243
584.925, 0.00548093
589.447, 0.00582774
593.97, 0.00608972
598.492, 0.0063465
603.015, 0.00656181
607.538, 0.00673148
612.06, 0.00680527
616.583, 0.00678966
621.106, 0.00672662
625.628, 0.00663372
630.151, 0.00653755
634.673, 0.0064294
639.196, 0.00629482
643.719, 0.00615455
648.241, 0.00599148
652.764, 0.00580897
657.286, 0.00563499
661.809, 0.00547586
666.332, 0.00534043
670.854, 0.0052387
675.377, 0.00513691
679.899, 0.00511038
684.422, 0.00516203
688.945, 0.00532613
693.467, 0.00563486
697.99, 0.00610854
702.513, 0.00681498
707.035, 0.0078248
711.558, 0.00917675
716.08, 0.0108509
720.603, 0.0127519
725.126, 0.0146995
729.648, 0.0164414
734.171, 0.0177151
738.693, 0.0184188
743.216, 0.0186256
747.739, 0.0184632
752.261, 0.0181018
756.784, 0.0177096
761.307, 0.0173156
765.829, 0.0169209
770.352, 0.0165482
774.874, 0.0161916
779.397, 0.0158477
783.92, 0.0155155
788.442, 0.0152076
792.965, 0.0148361
797.487, 0.0145045
802.01, 0.0142151
806.533, 0.0139572
811.055, 0.0137293
815.578, 0.0135248
820.101, 0.0133327
824.623, 0.0131287
829.146, 0.0128993
833.668, 0.0126516
838.191, 0.0124156
842.714, 0.0121279
847.236, 0.0119102
851.759, 0.0115584
856.281, 0.0112596
860.804, 0.0109571
865.327, 0.0106323
869.849, 0.0103094
874.372, 0.0100038
878.894, 0.00971293
883.417, 0.00943939
887.94, 0.00918678
892.462, 0.00895089
896.985, 0.00872519
901.508, 0.00851842
906.03, 0.00833116
910.553, 0.00814961
915.075, 0.00796822
919.598, 0.00778617
924.121, 0.00760244
928.643, 0.00738885
933.166, 0.00715797
937.688, 0.00693641
942.211, 0.00672866
946.734, 0.00652625
951.256, 0.00636984
955.779, 0.00618334
960.302, 0.00602508
964.824, 0.00587484
969.347, 0.00572818
973.869, 0.00558187
978.392, 0.00543247
982.915, 0.00527815
987.437, 0.00511626
991.96, 0.00495182
996.482, 0.00478851
1001.01, 0.00463141
1005.53, 0.00448397
1010.05, 0.00434658
1014.57, 0.00421838
1019.1, 0.0040994
1023.62, 0.00398718
1028.14, 0.0038793
1032.66, 0.00377585
1037.19, 0.00367236
1041.71, 0.00357013
1046.23, 0.00346654
1050.75, 0.00336312
1055.28, 0.00326189
1059.8, 0.00316325
1064.32, 0.00307082
1068.84, 0.00298346
1073.37, 0.00290314
1077.89, 0.00282846
1082.41, 0.00275941
1086.93, 0.00269632
1091.46, 0.00263705
1095.98, 0.00258281
1100.5, 0.00252917
1105.03, 0.00247902
1109.55, 0.00242602
1114.07, 0.00237649
1118.59, 0.00232291
1123.12, 0.00226909
1127.64, 0.00221954
1132.16, 0.00217001
1136.68, 0.00210822
1141.21, 0.00205901
1145.73, 0.0020128
1150.25, 0.00197166
1154.77, 0.00193229
1159.3, 0.00189144
1163.82, 0.00185196
1168.34, 0.00180955
1172.86, 0.00177024
1177.39, 0.00173054
1181.91, 0.00169582
1186.43, 0.00166455
1190.95, 0.00163118
1195.48, 0.00159956
1200, 0.00156838
