300, 0.0833107
304.523, 0.0964691
309.045, 0.112134
313.568, 0.127325
318.09, 0.132477
322.613, 0.152821
327.136, 0.168905
331.658, 0.185112
336.181, 0.208105
340.704, 0.225153
345.226, 0.250974
349.749, 0.274016
354.271, 0.30728
358.794, 0.339481
363.317, 0.375681
367.839, 0.418749
372.362, 0.460274
376.884, 0.504924
381.407, 0.541824
385.93, 0.581653
390.452, 0.623622
394.975, 0.659371
399.497, 0.694079
404.02, 0.720283
408.543, 0.746267
413.065, 0.769199
417.588, 0.788704
422.111, 0.80434
426.633, 0.81673
431.156, 0.826714
435.678, 0.831634
440.201, 0.836969
444.724, 0.843121
449.246, 0.846116
453.769, 0.849488
458.291, 0.852548
462.814, 0.850092
467.337, 0.843886
471.859, 0.840143
476.382, 0.843888
480.905, 0.84763
485.427, 0.84611
489.95, 0.842518
494.472, 0.845232
498.995, 0.847865
503.518, 0.849731
508.04, 0.850925
512.563, 0.849518
517.085, 0.853646
521.608, 0.861163
526.131, 0.86244
530.653, 0.857298
535.176, 0.854738
539.698, 0.856996
544.221, 0.860622
548.744, 0.858205
553.266, 0.851994
557.789, 0.84619
562.312, 0.845551
566.834, 0.848973
571.357, 0.83955
575.879, 0.839602
580.402, 0.846324
584.925, 0.85282
589.447, 0.846179
593.97, 0.834013
598.492, 0.827353
603.015, 0.821368
607.538, 0.815744
612.06, 0.806061
616.583, 0.793012
621.106, 0.78052
625.628, 0.770804
630.151, 0.765733
634.673, 0.764043
639.196, 0.765149
643.719, 0.768341
648.241, 0.771686
652.764, 0.774047
657.286, 0.777803
661.809, 0.78228
666.332, 0.789382
670.854, 0.796432
675.377, 0.795669
679.899, 0.796665
684.422, 0.793832
688.945, 0.789284
693.467, 0.78065
697.99, 0.762958
702.513, 0.737061
707.035, 0.701866
711.558, 0.653874
716.08, 0.589599
720.603, 0.508041
725.126, 0.412565
729.648, 0.310903
734.171, 0.213502
738.693, 0.130908
743.216, 0.0687513
747.739, 0.0272295
752.261, 0.00351794
756.784, -0.00636238
761.307, -0.00612321
765.829, 0.00123116
770.352, 0.0132401
774.874, 0.0278527
779.397, 0.0433278
783.92, 0.0582021
788.442, 0.0713465
792.965, 0.0814384
797.487, 0.0884133
802.01, 0.0920902
806.533, 0.0924949
811.055, 0.0899118
815.578, 0.0847498
820.101, 0.0775055
824.623, 0.0686695
829.146, 0.0588177
833.668, 0.0486164
838.191, 0.0387058
842.714, 0.029297
847.236, 0.021046
851.759, 0.0137852
856.281, 0.00799048
860.804, 0.0036017
865.327, 0.000607292
869.849, -0.00104149
874.372, -0.00143754
878.894, -0.000688421
883.417, 0.00109766
887.94, 0.00382219
892.462, 0.00739811
896.985, 0.0117424
901.508, 0.0167959
906.03, 0.0225119
910.553, 0.0288152
915.075, 0.0356336
919.598, 0.042909
924.121, 0.0505735
928.643, 0.058312
933.166, 0.0660991
937.688, 0.0740482
942.211, 0.0821879
946.734, 0.0905165
951.256, 0.0994028
955.779, 0.107933
960.302, 0.116982
964.824, 0.126192
969.347, 0.135428
973.869, 0.144636
978.392, 0.153664
982.915, 0.162316
987.437, 0.170509
991.96, 0.178326
996.482, 0.18574
1001.01, 0.193077
1005.53, 0.200373
1010.05, 0.20765
1014.57, 0.215066
1019.1, 0.222468
1023.62, 0.229883
1028.14, 0.237226
1032.66, 0.24433
1037.19, 0.251175
1041.71, 0.257584
1046.23, 0.26346
1050.75, 0.268935
1055.28, 0.273903
1059.8, 0.278779
1064.32, 0.283437
1068.84, 0.288275
1073.37, 0.293142
1077.89, 0.298214
1082.41, 0.303431
1086.93, 0.308852
1091.46, 0.31448
1095.98, 0.320199
1100.5, 0.325911
1105.03, 0.331508
1109.55, 0.336705
1114.07, 0.341753
1118.59, 0.346209
1123.12, 0.349848
1127.64, 0.354149
1132.16, 0.357753
1136.68, 0.359271
1141.21, 0.362045
1145.73, 0.365337
1150.25, 0.368876
1154.77, 0.372776
1159.3, 0.375747
1163.82, 0.37898
1168.34, 0.380917
1172.86, 0.383555
1177.39, 0.385591
1181.91, 0.388343
1186.43, 0.391277
1190.95, 0.393675
1195.48, 0.396448
1200, 0.398766
