300, 6.55312e-009
304.523, 5.93397e-009
309.045, 5.51236e-009
313.568, 4.96136e-009
318.09, 4.67985e-009
322.613, 4.38355e-009
327.136, 4.14838e-009
331.658, 3.96705e-009
336.181, 3.82591e-009
340.704, 3.70618e-009
345.226, 3.6205e-009
349.749, 3.54975e-009
354.271, 3.51505e-009
358.794, 3.49781e-009
363.317, 3.49738e-009
367.839, 3.51017e-009
372.362, 3.32611e-009
376.884, 4.31947e-009
381.407, 4.01631e-009
385.93, 7.45139e-009
390.452, 2.48263e-008
394.975, 6.9855e-008
399.497, 1.72645e-007
404.02, 3.68374e-007
408.543, 7.08169e-007
413.065, 1.28323e-006
417.588, 2.01208e-006
422.111, 2.63856e-006
426.633, 3.48656e-006
431.156, 3.98472e-006
435.678, 4.73721e-006
440.201, 5.65188e-006
444.724, 6.70818e-006
449.246, 8.44846e-006
453.769, 1.14273e-005
458.291, 1.62574e-005
462.814, 2.38897e-005
467.337, 3.59325e-005
471.859, 5.54505e-005
476.382, 8.68922e-005
480.905, 0.000136709
485.427, 0.000210574
489.95, 0.000319918
494.472, 0.000491847
498.995, 0.00074486
503.518, 0.00111827
508.04, 0.00165656
512.563, 0.00243397
517.085, 0.00350842
521.608, 0.00497848
526.131, 0.00684222
530.653, 0.00906877
535.176, 0.0116895
539.698, 0.0146933
544.221, 0.0179021
548.744, 0.020972
553.266, 0.0237997
557.789, 0.0264296
562.312, 0.0289783
566.834, 0.0314558
571.357, 0.0336322
575.879, 0.0361111
580.402, 0.0391352
584.925, 0.0425611
589.447, 0.0456958
593.97, 0.0490179
598.492, 0.0531673
603.015, 0.0578781
607.538, 0.0629127
612.06, 0.0679108
616.583, 0.0729713
621.106, 0.0780718
625.628, 0.0832384
630.151, 0.0883923
634.673, 0.0933766
639.196, 0.0980786
643.719, 0.10254
648.241, 0.106662
652.764, 0.110085
657.286, 0.11328
661.809, 0.116087
666.332, 0.118492
670.854, 0.120211
675.377, 0.120152
679.899, 0.119379
684.422, 0.1176
688.945, 0.115929
693.467, 0.116358
697.99, 0.124008
702.513, 0.149539
707.035, 0.206225
711.558, 0.298675
716.08, 0.412364
720.603, 0.525464
725.126, 0.624625
729.648, 0.706097
734.171, 0.767527
738.693, 0.80623
743.216, 0.824398
747.739, 0.826776
752.261, 0.820398
756.784, 0.813271
761.307, 0.807926
765.829, 0.805951
770.352, 0.808447
774.874, 0.814754
779.397, 0.825283
783.92, 0.83786
788.442, 0.852283
792.965, 0.861882
797.487, 0.87095
802.01, 0.87981
806.533, 0.887699
811.055, 0.894599
815.578, 0.900508
820.101, 0.905112
824.623, 0.9065
829.146, 0.904822
833.668, 0.901463
838.191, 0.899696
842.714, 0.893752
847.236, 0.894702
851.759, 0.885266
856.281, 0.88128
860.804, 0.877525
865.327, 0.872253
869.849, 0.867665
874.372, 0.864625
878.894, 0.862661
883.417, 0.861724
887.94, 0.861893
892.462, 0.863016
896.985, 0.865074
901.508, 0.868477
906.03, 0.8726
910.553, 0.876064
915.075, 0.878266
919.598, 0.878985
924.121, 0.879021
928.643, 0.874976
933.166, 0.869324
937.688, 0.864275
942.211, 0.861898
946.734, 0.857552
951.256, 0.861144
955.779, 0.858719
960.302, 0.858893
964.824, 0.859605
969.347, 0.859302
973.869, 0.85788
978.392, 0.854954
982.915, 0.84944
987.437, 0.842149
991.96, 0.835218
996.482, 0.82941
1001.01, 0.825571
1005.53, 0.823799
1010.05, 0.823576
1014.57, 0.825127
1019.1, 0.827185
1023.62, 0.829266
1028.14, 0.830795
1032.66, 0.831204
1037.19, 0.83059
1041.71, 0.828687
1046.23, 0.826377
1050.75, 0.824094
1055.28, 0.822689
1059.8, 0.82244
1064.32, 0.823718
1068.84, 0.826055
1073.37, 0.829663
1077.89, 0.833942
1082.41, 0.839257
1086.93, 0.844513
1091.46, 0.849753
1095.98, 0.853957
1100.5, 0.856877
1105.03, 0.858595
1109.55, 0.858314
1114.07, 0.858823
1118.59, 0.861019
1123.12, 0.856846
1127.64, 0.861167
1132.16, 0.859083
1136.68, 0.848053
1141.21, 0.848334
1145.73, 0.848644
1150.25, 0.849556
1154.77, 0.850437
1159.3, 0.848908
1163.82, 0.848507
1168.34, 0.846414
1172.86, 0.844799
1177.39, 0.842553
1181.91, 0.837699
1186.43, 0.832957
1190.95, 0.82688
1195.48, 0.820167
1200, 0.813072
