300, 0.0559766
304.523, 0.0594602
309.045, 0.0577029
313.568, 0.0683247
318.09, 0.077657
322.613, 0.0844046
327.136, 0.0885499
331.658, 0.0936502
336.181, 0.0787358
340.704, 0.0926185
345.226, 0.0808029
349.749, 0.0868174
354.271, 0.0724476
358.794, 0.0682493
363.317, 0.0616604
367.839, 0.0463895
372.362, 0.0424799
376.884, 0.0277178
381.407, 0.0204294
385.93, 0.0189333
390.452, 0.0115069
394.975, 0.00850476
399.497, 0.00854869
404.02, 0.00682496
408.543, 0.00662324
413.065, 0.0099499
417.588, 0.0121394
422.111, 0.0121027
426.633, 0.0141934
431.156, 0.0205104
435.678, 0.0266751
440.201, 0.0284962
444.724, 0.0332716
449.246, 0.0427198
453.769, 0.0477357
458.291, 0.0478706
462.814, 0.0552422
467.337, 0.0655632
471.859, 0.0693599
476.382, 0.0662178
480.905, 0.0668227
485.427, 0.0730219
489.95, 0.0781271
494.472, 0.0777717
498.995, 0.0769317
503.518, 0.0782268
508.04, 0.0803596
512.563, 0.0822905
517.085, 0.0785308
521.608, 0.0735153
526.131, 0.0758381
530.653, 0.0816609
535.176, 0.0805115
539.698, 0.0732945
544.221, 0.0655393
548.744, 0.0634035
553.266, 0.0648886
557.789, 0.06637
562.312, 0.0636416
566.834, 0.0609405
571.357, 0.0654699
575.879, 0.0632966
580.402, 0.0539452
584.925, 0.0456462
589.447, 0.0512642
593.97, 0.0535402
598.492, 0.0486067
603.015, 0.0411389
607.538, 0.0354096
612.06, 0.0337822
616.583, 0.034324
621.106, 0.0364898
625.628, 0.0391929
630.151, 0.0418469
634.673, 0.0448113
639.196, 0.0475712
643.719, 0.0498422
648.241, 0.052217
652.764, 0.0555074
657.286, 0.0567828
661.809, 0.0547196
666.332, 0.0489525
670.854, 0.0405059
675.377, 0.0381801
679.899, 0.0323202
684.422, 0.0302865
688.945, 0.0253768
693.467, 0.0220975
697.99, 0.0242146
702.513, 0.0265638
707.035, 0.0259539
711.558, 0.0212732
716.08, 0.0148409
720.603, 0.0122911
725.126, 0.0175632
729.648, 0.0301717
734.171, 0.0499881
738.693, 0.0763663
743.216, 0.104201
747.739, 0.129179
752.261, 0.147847
756.784, 0.157271
761.307, 0.159768
765.829, 0.157245
770.352, 0.150538
774.874, 0.141284
779.397, 0.12901
783.92, 0.115989
788.442, 0.102835
792.965, 0.0944386
797.487, 0.0871933
802.01, 0.0812312
806.533, 0.0764875
811.055, 0.0726835
815.578, 0.0695782
820.101, 0.0673731
824.623, 0.0678537
829.146, 0.0706567
833.668, 0.0745368
838.191, 0.0765321
842.714, 0.082346
847.236, 0.0803751
851.759, 0.0888046
856.281, 0.0913707
860.804, 0.0933505
865.327, 0.096419
869.849, 0.0985523
874.372, 0.0989918
878.894, 0.0980133
883.417, 0.0957464
887.94, 0.0926919
892.462, 0.0891585
896.985, 0.0843033
901.508, 0.0778586
906.03, 0.0711135
910.553, 0.0651525
915.075, 0.0603568
919.598, 0.0570149
924.121, 0.0551948
928.643, 0.057857
933.166, 0.06162
937.688, 0.0653512
942.211, 0.0680825
946.734, 0.0675688
951.256, 0.0666215
955.779, 0.0671395
960.302, 0.0663867
964.824, 0.0649682
969.347, 0.0643712
973.869, 0.0650691
978.392, 0.0674726
982.915, 0.072679
987.437, 0.0798985
991.96, 0.0868053
996.482, 0.0925547
1001.01, 0.0960406
1005.53, 0.0973514
1010.05, 0.0968319
1014.57, 0.0943098
1019.1, 0.0911736
1023.62, 0.0879112
1028.14, 0.0852477
1032.66, 0.0837142
1037.19, 0.0831407
1041.71, 0.0840926
1046.23, 0.0850002
1050.75, 0.0863185
1055.28, 0.0859455
1059.8, 0.0847762
1064.32, 0.0814474
1068.84, 0.0769991
1073.37, 0.0713833
1077.89, 0.0644107
1082.41, 0.0571489
1086.93, 0.0488414
1091.46, 0.0416874
1095.98, 0.0346032
1100.5, 0.0297614
1105.03, 0.0258584
1109.55, 0.0239458
1114.07, 0.0222746
1118.59, 0.015951
1123.12, 0.0206615
1127.64, 0.011987
1132.16, 0.0128821
1136.68, 0.024858
1141.21, 0.0219153
1145.73, 0.0211057
1150.25, 0.0170842
1154.77, 0.0166162
1159.3, 0.015222
1163.82, 0.0157215
1168.34, 0.0162556
1172.86, 0.016988
1177.39, 0.018115
1181.91, 0.0220507
1186.43, 0.0273809
1190.95, 0.0335955
1195.48, 0.0402436
1200, 0.0481041
