300, 1.40915e-008
304.523, 1.25043e-008
309.045, 9.66749e-009
313.568, 1.00982e-008
318.09, 8.42365e-009
322.613, 8.25187e-009
327.136, 7.9123e-009
331.658, 7.49655e-009
336.181, 7.04148e-009
340.704, 6.97275e-009
345.226, 6.72248e-009
349.749, 6.86728e-009
354.271, 6.48485e-009
358.794, 6.1598e-009
363.317, 6.06861e-009
367.839, 7.47687e-009
372.362, 1.34741e-008
376.884, 1.5235e-008
381.407, 7.43143e-008
385.93, 2.10125e-007
390.452, 4.68237e-007
394.975, 1.14663e-006
399.497, 2.63923e-006
404.02, 5.36247e-006
408.543, 9.88999e-006
413.065, 1.56522e-005
417.588, 2.21122e-005
422.111, 2.9375e-005
426.633, 3.54631e-005
431.156, 4.16715e-005
435.678, 4.72748e-005
440.201, 5.48175e-005
444.724, 6.52444e-005
449.246, 8.01171e-005
453.769, 0.000102824
458.291, 0.000136573
462.814, 0.000187315
467.337, 0.000263563
471.859, 0.000375724
476.382, 0.00053909
480.905, 0.000772568
485.427, 0.00110721
489.95, 0.00156343
494.472, 0.00219761
498.995, 0.00308268
503.518, 0.00428855
508.04, 0.00588289
512.563, 0.00797065
517.085, 0.0107324
521.608, 0.0142188
526.131, 0.0183979
530.653, 0.0230767
535.176, 0.028302
539.698, 0.033854
544.221, 0.0394386
548.744, 0.0446634
553.266, 0.0491458
557.789, 0.0531428
562.312, 0.0568883
566.834, 0.0608453
571.357, 0.0646073
575.879, 0.0684745
580.402, 0.0725465
584.925, 0.0773894
589.447, 0.0829636
593.97, 0.0883491
598.492, 0.0944145
603.015, 0.100682
607.538, 0.106978
612.06, 0.113478
616.583, 0.119271
621.106, 0.125628
625.628, 0.13163
630.151, 0.13838
634.673, 0.145138
639.196, 0.150421
643.719, 0.154984
648.241, 0.159333
652.764, 0.163498
657.286, 0.16802
661.809, 0.172081
666.332, 0.174764
670.854, 0.17674
675.377, 0.176892
679.899, 0.177938
684.422, 0.174014
688.945, 0.172315
693.467, 0.173366
697.99, 0.182424
702.513, 0.213221
707.035, 0.279472
711.558, 0.380366
716.08, 0.495187
720.603, 0.604361
725.126, 0.69961
729.648, 0.776804
734.171, 0.831572
738.693, 0.861499
743.216, 0.870845
747.739, 0.869895
752.261, 0.867004
756.784, 0.86117
761.307, 0.847978
765.829, 0.833952
770.352, 0.823975
774.874, 0.817752
779.397, 0.81456
783.92, 0.81505
788.442, 0.821121
792.965, 0.831165
797.487, 0.839954
802.01, 0.848272
806.533, 0.857125
811.055, 0.86694
815.578, 0.877971
820.101, 0.891378
824.623, 0.904899
829.146, 0.919093
833.668, 0.926647
838.191, 0.934791
842.714, 0.94043
847.236, 0.94728
851.759, 0.945601
856.281, 0.945166
860.804, 0.94459
865.327, 0.942841
869.849, 0.941063
874.372, 0.939107
878.894, 0.936222
883.417, 0.931915
887.94, 0.926568
892.462, 0.920614
896.985, 0.913928
901.508, 0.906843
906.03, 0.899952
910.553, 0.893714
915.075, 0.887886
919.598, 0.881969
924.121, 0.876569
928.643, 0.872336
933.166, 0.868918
937.688, 0.866451
942.211, 0.864676
946.734, 0.863871
951.256, 0.864199
955.779, 0.864688
960.302, 0.86534
964.824, 0.866283
969.347, 0.866675
973.869, 0.863935
978.392, 0.860274
982.915, 0.855026
987.437, 0.850063
991.96, 0.849349
996.482, 0.845818
1001.01, 0.846501
1005.53, 0.843869
1010.05, 0.844309
1014.57, 0.846489
1019.1, 0.848365
1023.62, 0.850955
1028.14, 0.852773
1032.66, 0.852614
1037.19, 0.850715
1041.71, 0.847501
1046.23, 0.843783
1050.75, 0.841646
1055.28, 0.839151
1059.8, 0.838898
1064.32, 0.838224
1068.84, 0.83926
1073.37, 0.84021
1077.89, 0.841885
1082.41, 0.843777
1086.93, 0.845321
1091.46, 0.846631
1095.98, 0.846392
1100.5, 0.84526
1105.03, 0.842753
1109.55, 0.840732
1114.07, 0.839052
1118.59, 0.846527
1123.12, 0.839412
1127.64, 0.845344
1132.16, 0.853835
1136.68, 0.838828
1141.21, 0.838707
1145.73, 0.843155
1150.25, 0.848282
1154.77, 0.854742
1159.3, 0.856888
1163.82, 0.859186
1168.34, 0.858873
1172.86, 0.860404
1177.39, 0.860938
1181.91, 0.862419
1186.43, 0.861682
1190.95, 0.861884
1195.48, 0.859857
1200, 0.858376
