300, 0.040042
304.523, 0.0333884
309.045, 0.0337429
313.568, 0.0298967
318.09, 0.0283349
322.613, 0.0281267
327.136, 0.0298442
331.658, 0.0335528
336.181, 0.0340211
340.704, 0.040486
345.226, 0.0466616
349.749, 0.0527098
354.271, 0.0666917
358.794, 0.0727336
363.317, 0.0794461
367.839, 0.0812408
372.362, 0.0804244
376.884, 0.0807906
381.407, 0.0731195
385.93, 0.0705242
390.452, 0.0720876
394.975, 0.0577796
399.497, 0.0535934
404.02, 0.0457698
408.543, 0.0377728
413.065, 0.0341068
417.588, 0.0284589
422.111, 0.0184857
426.633, 0.0144403
431.156, 0.0129938
435.678, 0.0081783
440.201, 0.00458976
444.724, 0.00347975
449.246, 0.00298218
453.769, 0.00143455
458.291, 0.00158364
462.814, 0.00311276
467.337, 0.0057951
471.859, 0.00926486
476.382, 0.0110115
480.905, 0.012236
485.427, 0.0139951
489.95, 0.0203326
494.472, 0.0265373
498.995, 0.0272651
503.518, 0.029281
508.04, 0.0367645
512.563, 0.042443
517.085, 0.0411826
521.608, 0.0379693
526.131, 0.0410951
530.653, 0.0487455
535.176, 0.0537634
539.698, 0.0543225
544.221, 0.0533803
548.744, 0.0550705
553.266, 0.0625331
557.789, 0.0682681
562.312, 0.0688243
566.834, 0.0631502
571.357, 0.061528
575.879, 0.0597601
580.402, 0.0572781
584.925, 0.0517407
589.447, 0.0474903
593.97, 0.0454882
598.492, 0.0424037
603.015, 0.0406523
607.538, 0.0402187
612.06, 0.0458344
616.583, 0.0538553
621.106, 0.058891
625.628, 0.063961
630.151, 0.0637157
634.673, 0.0623819
639.196, 0.0675284
643.719, 0.0727761
648.241, 0.0765733
652.764, 0.0774341
657.286, 0.0737939
661.809, 0.0674278
666.332, 0.0628006
670.854, 0.0560189
675.377, 0.0531793
679.899, 0.0379901
684.422, 0.0428622
688.945, 0.036775
693.467, 0.0345089
697.99, 0.0367377
702.513, 0.03459
707.035, 0.0290101
711.558, 0.021393
716.08, 0.0144203
720.603, 0.008682
725.126, 0.00381156
729.648, 0.00473895
734.171, 0.0162863
738.693, 0.038929
743.216, 0.0665265
747.739, 0.0894509
752.261, 0.102429
756.784, 0.110442
761.307, 0.12168
765.829, 0.1323
770.352, 0.138846
774.874, 0.142345
779.397, 0.14382
783.92, 0.142558
788.442, 0.136405
792.965, 0.126852
797.487, 0.119148
802.01, 0.112317
806.533, 0.105023
811.055, 0.0965776
815.578, 0.0865507
820.101, 0.0746529
824.623, 0.0621403
829.146, 0.049665
833.668, 0.0417499
838.191, 0.0337045
842.714, 0.0285787
847.236, 0.0217731
851.759, 0.023557
856.281, 0.0235982
860.804, 0.0234585
865.327, 0.0243613
869.849, 0.0251916
874.372, 0.0259249
878.894, 0.0272188
883.417, 0.0297702
887.94, 0.0335404
892.462, 0.0380163
896.985, 0.0428568
901.508, 0.0477239
906.03, 0.0523869
910.553, 0.0565855
915.075, 0.0603344
919.598, 0.0638726
924.121, 0.0669715
928.643, 0.0691978
933.166, 0.0705973
937.688, 0.0711579
942.211, 0.0706286
946.734, 0.0691482
951.256, 0.0669637
955.779, 0.0639883
960.302, 0.0607384
964.824, 0.0579793
969.347, 0.0557981
973.869, 0.055705
978.392, 0.0592683
982.915, 0.0632661
987.437, 0.0659137
991.96, 0.0681251
996.482, 0.0652983
1001.01, 0.0686633
1005.53, 0.0686313
1010.05, 0.0676553
1014.57, 0.0644452
1019.1, 0.0611555
1023.62, 0.0575807
1028.14, 0.0547269
1032.66, 0.0539912
1037.19, 0.0553556
1041.71, 0.0585622
1046.23, 0.0615761
1050.75, 0.0643934
1055.28, 0.0657448
1059.8, 0.0667547
1064.32, 0.0662935
1068.84, 0.0654857
1073.37, 0.0637906
1077.89, 0.0615998
1082.41, 0.0593684
1086.93, 0.0568496
1091.46, 0.0554085
1095.98, 0.0549049
1100.5, 0.0558853
1105.03, 0.0583896
1109.55, 0.0597117
1114.07, 0.0619486
1118.59, 0.0517231
1123.12, 0.059125
1127.64, 0.0517726
1132.16, 0.039602
1136.68, 0.0579588
1141.21, 0.0556224
1145.73, 0.051288
1150.25, 0.0424882
1154.77, 0.036474
1159.3, 0.0310335
1163.82, 0.0292019
1168.34, 0.0277499
1172.86, 0.0252012
1177.39, 0.0222255
1181.91, 0.0198716
1186.43, 0.0175889
1190.95, 0.016773
1195.48, 0.0159332
1200, 0.0160245
