# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.84 s
#
# Angle incoming(deg)	Angle diffuse(deg)	Full-stack.R.s()	Full-stack.R.p()	Full-stack.T.s()	Full-stack.T.p()	Surrounding-Glass.R.topDown.s()	Surrounding-Glass.T.topDown.s()	Surrounding-Glass.R.bottomUp.s()	Surrounding-Glass.T.bottomUp.s()	Surrounding-Glass.R.topDown.p()	Surrounding-Glass.T.topDown.p()	Surrounding-Glass.R.bottomUp.p()	Surrounding-Glass.T.bottomUp.p()	Glass-Surrounding_copy.R.topDown.s()	Glass-Surrounding_copy.T.topDown.s()	Glass-Surrounding_copy.R.bottomUp.s()	Glass-Surrounding_copy.T.bottomUp.s()	Glass-Surrounding_copy.R.topDown.p()	Glass-Surrounding_copy.T.topDown.p()	Glass-Surrounding_copy.R.bottomUp.p()	Glass-Surrounding_copy.T.bottomUp.p()	
8.000000e+01	0.000000e+00	-0.000000e+00	-0.000000e+00	5.894915e-08	5.894915e-08	0.000000e+00	3.511467e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.511467e-05	0.000000e+00	0.000000e+00	3.622274e-04	0.000000e+00	0.000000e+00	1.325129e-01	3.622274e-04	0.000000e+00	0.000000e+00	1.325129e-01	
8.000000e+01	1.000000e+01	8.822641e-06	8.822641e-06	2.472571e-05	2.472571e-05	8.820039e-06	1.014817e-04	0.000000e+00	3.356635e-09	8.820039e-06	1.014817e-04	0.000000e+00	3.356635e-09	3.398004e-02	2.921955e-04	0.000000e+00	2.636410e-01	3.398004e-02	2.921955e-04	0.000000e+00	2.636410e-01	
8.000000e+01	2.000000e+01	3.605874e-04	3.605874e-04	4.925578e-05	4.925578e-05	3.605778e-04	1.034127e-04	5.331163e-02	0.000000e+00	3.605778e-04	1.034127e-04	5.331163e-02	0.000000e+00	2.422131e-02	1.674244e-03	8.181136e-04	1.917402e-01	2.422131e-02	1.674244e-03	8.181136e-04	1.917402e-01	
8.000000e+01	3.000000e+01	4.443294e-03	4.443294e-03	5.162742e-05	5.162742e-05	4.443283e-03	3.470754e-05	3.660587e-01	0.000000e+00	4.443283e-03	3.470754e-05	3.660587e-01	0.000000e+00	1.400639e-02	6.596677e-03	1.669889e-02	1.270744e-01	1.400639e-02	6.596677e-03	1.669889e-02	1.270744e-01	
8.000000e+01	4.000000e+01	3.919198e-03	3.919198e-03	3.197593e-05	3.197593e-05	3.919192e-03	2.517815e-05	2.274077e-01	5.041651e-08	3.919192e-03	2.517815e-05	2.274077e-01	5.041651e-08	3.138697e-02	3.239653e-03	1.090027e-02	7.661351e-02	3.138697e-02	3.239653e-03	1.090027e-02	7.661351e-02	
8.000000e+01	5.000000e+01	5.358885e-03	5.358885e-03	6.066395e-05	6.066395e-05	5.358870e-03	1.759168e-05	1.408136e-01	6.375198e-07	5.358870e-03	1.759168e-05	1.408136e-01	6.375198e-07	1.704256e-01	3.632098e-03	8.065227e-03	2.373715e-02	1.704256e-01	3.632098e-03	8.065227e-03	2.373715e-02	
8.000000e+01	6.000000e+01	6.813914e-03	6.813914e-03	5.125847e-05	5.125847e-05	6.813902e-03	3.656785e-05	8.355792e-02	1.155680e-06	6.813902e-03	3.656785e-05	8.355792e-02	1.155680e-06	1.158263e-01	1.543275e-04	6.530966e-03	1.481338e-02	1.158263e-01	1.543275e-04	6.530966e-03	1.481338e-02	
8.000000e+01	7.000000e+01	1.607302e-02	1.607302e-02	4.783983e-05	4.783983e-05	1.607301e-02	6.213292e-05	4.676608e-02	4.264472e-07	1.607301e-02	6.213292e-05	4.676608e-02	4.264472e-07	4.387319e-01	6.522529e-06	5.510778e-03	1.143374e-01	4.387319e-01	6.522529e-06	5.510778e-03	1.143374e-01	
8.000000e+01	8.000000e+01	4.014819e-02	4.014819e-02	5.086057e-05	5.086057e-05	4.014818e-02	1.171884e-06	2.239613e-02	2.015893e-07	4.014818e-02	1.171884e-06	2.239613e-02	2.015893e-07	1.481001e-01	1.374056e-06	5.254541e-03	5.110833e-04	1.481001e-01	1.374056e-06	5.254541e-03	5.110833e-04	


