# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.39 s
#
# x(nm)	xrel()	G(z)(m^-3*s^-1)	
1.365000e+04	4.044000e+00	1.267861e+20	
1.395000e+04	4.045000e+00	1.267778e+20	
1.425000e+04	4.046000e+00	1.267695e+20	
1.455000e+04	4.047000e+00	1.267613e+20	
1.485000e+04	4.048000e+00	1.267531e+20	
1.515000e+04	4.049000e+00	1.267448e+20	
1.545000e+04	4.050000e+00	1.267366e+20	
1.575000e+04	4.051000e+00	1.267284e+20	
1.605000e+04	4.052000e+00	1.267203e+20	
1.635000e+04	4.053000e+00	1.267121e+20	
1.665000e+04	4.054000e+00	1.267039e+20	
1.695000e+04	4.055000e+00	1.266958e+20	
1.725000e+04	4.056000e+00	1.266877e+20	
1.755000e+04	4.057000e+00	1.266796e+20	
1.785000e+04	4.058000e+00	1.266715e+20	
1.815000e+04	4.059000e+00	1.266634e+20	
1.845000e+04	4.060000e+00	1.266553e+20	
1.875000e+04	4.061000e+00	1.266472e+20	
1.905000e+04	4.062000e+00	1.266392e+20	
1.935000e+04	4.063000e+00	1.266311e+20	
1.965000e+04	4.064000e+00	1.266231e+20	
1.995000e+04	4.065000e+00	1.266151e+20	
2.025000e+04	4.066000e+00	1.266071e+20	
2.055000e+04	4.067000e+00	1.265991e+20	
2.085000e+04	4.068000e+00	1.265912e+20	
2.115000e+04	4.069000e+00	1.265832e+20	
2.145000e+04	4.070000e+00	1.265753e+20	
2.175000e+04	4.071000e+00	1.265673e+20	
2.205000e+04	4.072000e+00	1.265594e+20	
2.235000e+04	4.073000e+00	1.265515e+20	
2.265000e+04	4.074000e+00	1.265436e+20	
2.295000e+04	4.075000e+00	1.265358e+20	
2.325000e+04	4.076000e+00	1.265279e+20	
2.355000e+04	4.077000e+00	1.265200e+20	
2.385000e+04	4.078000e+00	1.265122e+20	
2.415000e+04	4.079000e+00	1.265044e+20	
2.445000e+04	4.080000e+00	1.264966e+20	
2.475000e+04	4.081000e+00	1.264888e+20	
2.505000e+04	4.082000e+00	1.264810e+20	
2.535000e+04	4.083000e+00	1.264732e+20	
2.565000e+04	4.084000e+00	1.264655e+20	
2.595000e+04	4.085000e+00	1.264577e+20	
2.625000e+04	4.086000e+00	1.264500e+20	
2.655000e+04	4.087000e+00	1.264423e+20	
2.685000e+04	4.088000e+00	1.264346e+20	
2.715000e+04	4.089000e+00	1.264269e+20	
2.745000e+04	4.090000e+00	1.264192e+20	
2.775000e+04	4.091000e+00	1.264115e+20	
2.805000e+04	4.092000e+00	1.264039e+20	
2.835000e+04	4.093000e+00	1.263962e+20	
2.865000e+04	4.094000e+00	1.263886e+20	
2.895000e+04	4.095000e+00	1.263810e+20	
2.925000e+04	4.096000e+00	1.263734e+20	
2.955000e+04	4.097000e+00	1.263658e+20	
2.985000e+04	4.098000e+00	1.263582e+20	
3.015000e+04	4.099000e+00	1.263507e+20	
3.045000e+04	4.100000e+00	1.263431e+20	
3.075000e+04	4.101000e+00	1.263356e+20	
3.105000e+04	4.102000e+00	1.263281e+20	
3.135000e+04	4.103000e+00	1.263206e+20	
3.165000e+04	4.104000e+00	1.263131e+20	
3.195000e+04	4.105000e+00	1.263056e+20	
3.225000e+04	4.106000e+00	1.262981e+20	
3.255000e+04	4.107000e+00	1.262907e+20	
3.285000e+04	4.108000e+00	1.262832e+20	
3.315000e+04	4.109000e+00	1.262758e+20	
3.345000e+04	4.110000e+00	1.262684e+20	
3.375000e+04	4.111000e+00	1.262610e+20	
3.405000e+04	4.112000e+00	1.262536e+20	
3.435000e+04	4.113000e+00	1.262462e+20	
3.465000e+04	4.114000e+00	1.262389e+20	
3.495000e+04	4.115000e+00	1.262315e+20	
3.525000e+04	4.116000e+00	1.262242e+20	
3.555000e+04	4.117000e+00	1.262169e+20	
3.585000e+04	4.118000e+00	1.262095e+20	
3.615000e+04	4.119000e+00	1.262022e+20	
3.645000e+04	4.120000e+00	1.261950e+20	
3.675000e+04	4.121000e+00	1.261877e+20	
3.705000e+04	4.122000e+00	1.261804e+20	
3.735000e+04	4.123000e+00	1.261732e+20	
3.765000e+04	4.124000e+00	1.261660e+20	
3.795000e+04	4.125000e+00	1.261588e+20	
3.825000e+04	4.126000e+00	1.261516e+20	
3.855000e+04	4.127000e+00	1.261444e+20	
3.885000e+04	4.128000e+00	1.261372e+20	
3.915000e+04	4.129000e+00	1.261300e+20	
3.945000e+04	4.130000e+00	1.261229e+20	
3.975000e+04	4.131000e+00	1.261157e+20	
4.005000e+04	4.132000e+00	1.261086e+20	
4.035000e+04	4.133000e+00	1.261015e+20	
4.065000e+04	4.134000e+00	1.260944e+20	
4.095000e+04	4.135000e+00	1.260873e+20	
4.125000e+04	4.136000e+00	1.260803e+20	
4.155000e+04	4.137000e+00	1.260732e+20	
4.185000e+04	4.138000e+00	1.260662e+20	
4.215000e+04	4.139000e+00	1.260591e+20	
4.245000e+04	4.140000e+00	1.260521e+20	
4.275000e+04	4.141000e+00	1.260451e+20	
4.305000e+04	4.142000e+00	1.260381e+20	
4.335000e+04	4.143000e+00	1.260311e+20	
4.365000e+04	4.144000e+00	1.260242e+20	
4.395000e+04	4.145000e+00	1.260172e+20	
4.425000e+04	4.146000e+00	1.260103e+20	
4.455000e+04	4.147000e+00	1.260034e+20	
4.485000e+04	4.148000e+00	1.259965e+20	
4.515000e+04	4.149000e+00	1.259896e+20	
4.545000e+04	4.150000e+00	1.259827e+20	
4.575000e+04	4.151000e+00	1.259758e+20	
4.605000e+04	4.152000e+00	1.259690e+20	
4.635000e+04	4.153000e+00	1.259621e+20	
4.665000e+04	4.154000e+00	1.259553e+20	
4.695000e+04	4.155000e+00	1.259485e+20	
4.725000e+04	4.156000e+00	1.259417e+20	
4.755000e+04	4.157000e+00	1.259349e+20	
4.785000e+04	4.158000e+00	1.259281e+20	
4.815000e+04	4.159000e+00	1.259213e+20	
4.845000e+04	4.160000e+00	1.259146e+20	
4.875000e+04	4.161000e+00	1.259079e+20	
4.905000e+04	4.162000e+00	1.259011e+20	
4.935000e+04	4.163000e+00	1.258944e+20	
4.965000e+04	4.164000e+00	1.258877e+20	
4.995000e+04	4.165000e+00	1.258810e+20	
5.025000e+04	4.166000e+00	1.258744e+20	
5.055000e+04	4.167000e+00	1.258677e+20	
5.085000e+04	4.168000e+00	1.258611e+20	
5.115000e+04	4.169000e+00	1.258544e+20	
5.145000e+04	4.170000e+00	1.258478e+20	
5.175000e+04	4.171000e+00	1.258412e+20	
5.205000e+04	4.172000e+00	1.258346e+20	
5.235000e+04	4.173000e+00	1.258281e+20	
5.265000e+04	4.174000e+00	1.258215e+20	
5.295000e+04	4.175000e+00	1.258149e+20	
5.325000e+04	4.176000e+00	1.258084e+20	
5.355000e+04	4.177000e+00	1.258019e+20	
5.385000e+04	4.178000e+00	1.257954e+20	
5.415000e+04	4.179000e+00	1.257889e+20	
5.445000e+04	4.180000e+00	1.257824e+20	
5.475000e+04	4.181000e+00	1.257759e+20	
5.505000e+04	4.182000e+00	1.257695e+20	
5.535000e+04	4.183000e+00	1.257630e+20	
5.565000e+04	4.184000e+00	1.257566e+20	
5.595000e+04	4.185000e+00	1.257502e+20	
5.625000e+04	4.186000e+00	1.257438e+20	
5.655000e+04	4.187000e+00	1.257374e+20	
5.685000e+04	4.188000e+00	1.257310e+20	
5.715000e+04	4.189000e+00	1.257247e+20	
5.745000e+04	4.190000e+00	1.257183e+20	
5.775000e+04	4.191000e+00	1.257120e+20	
5.805000e+04	4.192000e+00	1.257056e+20	
5.835000e+04	4.193000e+00	1.256993e+20	
5.865000e+04	4.194000e+00	1.256930e+20	
5.895000e+04	4.195000e+00	1.256868e+20	
5.925000e+04	4.196000e+00	1.256805e+20	
5.955000e+04	4.197000e+00	1.256742e+20	
5.985000e+04	4.198000e+00	1.256680e+20	
6.015000e+04	4.199000e+00	1.256618e+20	
6.045000e+04	4.200000e+00	1.256556e+20	
6.075000e+04	4.201000e+00	1.256494e+20	
6.105000e+04	4.202000e+00	1.256432e+20	
6.135000e+04	4.203000e+00	1.256370e+20	
6.165000e+04	4.204000e+00	1.256308e+20	
6.195000e+04	4.205000e+00	1.256247e+20	
6.225000e+04	4.206000e+00	1.256185e+20	
6.255000e+04	4.207000e+00	1.256124e+20	
6.285000e+04	4.208000e+00	1.256063e+20	
6.315000e+04	4.209000e+00	1.256002e+20	
6.345000e+04	4.210000e+00	1.255941e+20	
6.375000e+04	4.211000e+00	1.255881e+20	
6.405000e+04	4.212000e+00	1.255820e+20	
6.435000e+04	4.213000e+00	1.255760e+20	
6.465000e+04	4.214000e+00	1.255700e+20	
6.495000e+04	4.215000e+00	1.255639e+20	
6.525000e+04	4.216000e+00	1.255579e+20	
6.555000e+04	4.217000e+00	1.255520e+20	
6.585000e+04	4.218000e+00	1.255460e+20	
6.615000e+04	4.219000e+00	1.255400e+20	
6.645000e+04	4.220000e+00	1.255341e+20	
6.675000e+04	4.221000e+00	1.255282e+20	
6.705000e+04	4.222000e+00	1.255222e+20	
6.735000e+04	4.223000e+00	1.255163e+20	
6.765000e+04	4.224000e+00	1.255104e+20	
6.795000e+04	4.225000e+00	1.255046e+20	
6.825000e+04	4.226000e+00	1.254987e+20	
6.855000e+04	4.227000e+00	1.254928e+20	
6.885000e+04	4.228000e+00	1.254870e+20	
6.915000e+04	4.229000e+00	1.254812e+20	
6.945000e+04	4.230000e+00	1.254754e+20	
6.975000e+04	4.231000e+00	1.254696e+20	
7.005000e+04	4.232000e+00	1.254638e+20	
7.035000e+04	4.233000e+00	1.254580e+20	
7.065000e+04	4.234000e+00	1.254523e+20	
7.095000e+04	4.235000e+00	1.254465e+20	
7.125000e+04	4.236000e+00	1.254408e+20	
7.155000e+04	4.237000e+00	1.254351e+20	
7.185000e+04	4.238000e+00	1.254294e+20	
7.215000e+04	4.239000e+00	1.254237e+20	
7.245000e+04	4.240000e+00	1.254180e+20	
7.275000e+04	4.241000e+00	1.254123e+20	
7.305000e+04	4.242000e+00	1.254067e+20	
7.335000e+04	4.243000e+00	1.254011e+20	
7.365000e+04	4.244000e+00	1.253954e+20	
7.395000e+04	4.245000e+00	1.253898e+20	
7.425000e+04	4.246000e+00	1.253842e+20	
7.455000e+04	4.247000e+00	1.253787e+20	
7.485000e+04	4.248000e+00	1.253731e+20	
7.515000e+04	4.249000e+00	1.253675e+20	
7.545000e+04	4.250000e+00	1.253620e+20	
7.575000e+04	4.251000e+00	1.253565e+20	
7.605000e+04	4.252000e+00	1.253510e+20	
7.635000e+04	4.253000e+00	1.253455e+20	
7.665000e+04	4.254000e+00	1.253400e+20	
7.695000e+04	4.255000e+00	1.253345e+20	
7.725000e+04	4.256000e+00	1.253290e+20	
7.755000e+04	4.257000e+00	1.253236e+20	
7.785000e+04	4.258000e+00	1.253182e+20	
7.815000e+04	4.259000e+00	1.253128e+20	
7.845000e+04	4.260000e+00	1.253073e+20	
7.875000e+04	4.261000e+00	1.253020e+20	
7.905000e+04	4.262000e+00	1.252966e+20	
7.935000e+04	4.263000e+00	1.252912e+20	
7.965000e+04	4.264000e+00	1.252859e+20	
7.995000e+04	4.265000e+00	1.252805e+20	
8.025000e+04	4.266000e+00	1.252752e+20	
8.055000e+04	4.267000e+00	1.252699e+20	
8.085000e+04	4.268000e+00	1.252646e+20	
8.115000e+04	4.269000e+00	1.252593e+20	
8.145000e+04	4.270000e+00	1.252541e+20	
8.175000e+04	4.271000e+00	1.252488e+20	
8.205000e+04	4.272000e+00	1.252436e+20	
8.235000e+04	4.273000e+00	1.252383e+20	
8.265000e+04	4.274000e+00	1.252331e+20	
8.295000e+04	4.275000e+00	1.252279e+20	
8.325000e+04	4.276000e+00	1.252227e+20	
8.355000e+04	4.277000e+00	1.252176e+20	
8.385000e+04	4.278000e+00	1.252124e+20	
8.415000e+04	4.279000e+00	1.252073e+20	
8.445000e+04	4.280000e+00	1.252021e+20	
8.475000e+04	4.281000e+00	1.251970e+20	
8.505000e+04	4.282000e+00	1.251919e+20	
8.535000e+04	4.283000e+00	1.251868e+20	
8.565000e+04	4.284000e+00	1.251817e+20	
8.595000e+04	4.285000e+00	1.251767e+20	
8.625000e+04	4.286000e+00	1.251716e+20	
8.655000e+04	4.287000e+00	1.251666e+20	
8.685000e+04	4.288000e+00	1.251616e+20	
8.715000e+04	4.289000e+00	1.251566e+20	
8.745000e+04	4.290000e+00	1.251516e+20	
8.775000e+04	4.291000e+00	1.251466e+20	
8.805000e+04	4.292000e+00	1.251416e+20	
8.835000e+04	4.293000e+00	1.251367e+20	
8.865000e+04	4.294000e+00	1.251317e+20	
8.895000e+04	4.295000e+00	1.251268e+20	
8.925000e+04	4.296000e+00	1.251219e+20	
8.955000e+04	4.297000e+00	1.251170e+20	
8.985000e+04	4.298000e+00	1.251121e+20	
9.015000e+04	4.299000e+00	1.251072e+20	
9.045000e+04	4.300000e+00	1.251024e+20	
9.075000e+04	4.301000e+00	1.250975e+20	
9.105000e+04	4.302000e+00	1.250927e+20	
9.135000e+04	4.303000e+00	1.250879e+20	
9.165000e+04	4.304000e+00	1.250831e+20	
9.195000e+04	4.305000e+00	1.250783e+20	
9.225000e+04	4.306000e+00	1.250735e+20	
9.255000e+04	4.307000e+00	1.250687e+20	
9.285000e+04	4.308000e+00	1.250640e+20	
9.315000e+04	4.309000e+00	1.250593e+20	
9.345000e+04	4.310000e+00	1.250545e+20	
9.375000e+04	4.311000e+00	1.250498e+20	
9.405000e+04	4.312000e+00	1.250451e+20	
9.435000e+04	4.313000e+00	1.250405e+20	
9.465000e+04	4.314000e+00	1.250358e+20	
9.495000e+04	4.315000e+00	1.250311e+20	
9.525000e+04	4.316000e+00	1.250265e+20	
9.555000e+04	4.317000e+00	1.250219e+20	
9.585000e+04	4.318000e+00	1.250173e+20	
9.615000e+04	4.319000e+00	1.250127e+20	
9.645000e+04	4.320000e+00	1.250081e+20	
9.675000e+04	4.321000e+00	1.250035e+20	
9.705000e+04	4.322000e+00	1.249990e+20	
9.735000e+04	4.323000e+00	1.249944e+20	
9.765000e+04	4.324000e+00	1.249899e+20	
9.795000e+04	4.325000e+00	1.249854e+20	
9.825000e+04	4.326000e+00	1.249809e+20	
9.855000e+04	4.327000e+00	1.249764e+20	
9.885000e+04	4.328000e+00	1.249719e+20	
9.915000e+04	4.329000e+00	1.249675e+20	
9.945000e+04	4.330000e+00	1.249630e+20	
9.975000e+04	4.331000e+00	1.249586e+20	
1.000500e+05	4.332000e+00	1.249542e+20	
1.003500e+05	4.333000e+00	1.249498e+20	
1.006500e+05	4.334000e+00	1.249454e+20	
1.009500e+05	4.335000e+00	1.249410e+20	
1.012500e+05	4.336000e+00	1.249367e+20	
1.015500e+05	4.337000e+00	1.249323e+20	
1.018500e+05	4.338000e+00	1.249280e+20	
1.021500e+05	4.339000e+00	1.249237e+20	
1.024500e+05	4.340000e+00	1.249193e+20	
1.027500e+05	4.341000e+00	1.249151e+20	
1.030500e+05	4.342000e+00	1.249108e+20	
1.033500e+05	4.343000e+00	1.249065e+20	
1.036500e+05	4.344000e+00	1.249023e+20	
1.039500e+05	4.345000e+00	1.248980e+20	
1.042500e+05	4.346000e+00	1.248938e+20	
1.045500e+05	4.347000e+00	1.248896e+20	
1.048500e+05	4.348000e+00	1.248854e+20	
1.051500e+05	4.349000e+00	1.248812e+20	
1.054500e+05	4.350000e+00	1.248770e+20	
1.057500e+05	4.351000e+00	1.248729e+20	
1.060500e+05	4.352000e+00	1.248688e+20	
1.063500e+05	4.353000e+00	1.248646e+20	
1.066500e+05	4.354000e+00	1.248605e+20	
1.069500e+05	4.355000e+00	1.248564e+20	
1.072500e+05	4.356000e+00	1.248523e+20	
1.075500e+05	4.357000e+00	1.248483e+20	
1.078500e+05	4.358000e+00	1.248442e+20	
1.081500e+05	4.359000e+00	1.248402e+20	
1.084500e+05	4.360000e+00	1.248361e+20	
1.087500e+05	4.361000e+00	1.248321e+20	
1.090500e+05	4.362000e+00	1.248281e+20	
1.093500e+05	4.363000e+00	1.248241e+20	
1.096500e+05	4.364000e+00	1.248202e+20	
1.099500e+05	4.365000e+00	1.248162e+20	
1.102500e+05	4.366000e+00	1.248123e+20	
1.105500e+05	4.367000e+00	1.248083e+20	
1.108500e+05	4.368000e+00	1.248044e+20	
1.111500e+05	4.369000e+00	1.248005e+20	
1.114500e+05	4.370000e+00	1.247966e+20	
1.117500e+05	4.371000e+00	1.247928e+20	
1.120500e+05	4.372000e+00	1.247889e+20	
1.123500e+05	4.373000e+00	1.247851e+20	
1.126500e+05	4.374000e+00	1.247812e+20	
1.129500e+05	4.375000e+00	1.247774e+20	
1.132500e+05	4.376000e+00	1.247736e+20	
1.135500e+05	4.377000e+00	1.247698e+20	
1.138500e+05	4.378000e+00	1.247660e+20	
1.141500e+05	4.379000e+00	1.247623e+20	
1.144500e+05	4.380000e+00	1.247585e+20	
1.147500e+05	4.381000e+00	1.247548e+20	
1.150500e+05	4.382000e+00	1.247511e+20	
1.153500e+05	4.383000e+00	1.247474e+20	
1.156500e+05	4.384000e+00	1.247437e+20	
1.159500e+05	4.385000e+00	1.247400e+20	
1.162500e+05	4.386000e+00	1.247363e+20	
1.165500e+05	4.387000e+00	1.247327e+20	
1.168500e+05	4.388000e+00	1.247290e+20	
1.171500e+05	4.389000e+00	1.247254e+20	
1.174500e+05	4.390000e+00	1.247218e+20	
1.177500e+05	4.391000e+00	1.247182e+20	
1.180500e+05	4.392000e+00	1.247146e+20	
1.183500e+05	4.393000e+00	1.247111e+20	
1.186500e+05	4.394000e+00	1.247075e+20	
1.189500e+05	4.395000e+00	1.247040e+20	
1.192500e+05	4.396000e+00	1.247005e+20	
1.195500e+05	4.397000e+00	1.246970e+20	
1.198500e+05	4.398000e+00	1.246935e+20	
1.201500e+05	4.399000e+00	1.246900e+20	
1.204500e+05	4.400000e+00	1.246865e+20	
1.207500e+05	4.401000e+00	1.246831e+20	
1.210500e+05	4.402000e+00	1.246796e+20	
1.213500e+05	4.403000e+00	1.246762e+20	
1.216500e+05	4.404000e+00	1.246728e+20	
1.219500e+05	4.405000e+00	1.246694e+20	
1.222500e+05	4.406000e+00	1.246660e+20	
1.225500e+05	4.407000e+00	1.246626e+20	
1.228500e+05	4.408000e+00	1.246593e+20	
1.231500e+05	4.409000e+00	1.246560e+20	
1.234500e+05	4.410000e+00	1.246526e+20	
1.237500e+05	4.411000e+00	1.246493e+20	
1.240500e+05	4.412000e+00	1.246460e+20	
1.243500e+05	4.413000e+00	1.246427e+20	
1.246500e+05	4.414000e+00	1.246395e+20	
1.249500e+05	4.415000e+00	1.246362e+20	
1.252500e+05	4.416000e+00	1.246330e+20	
1.255500e+05	4.417000e+00	1.246298e+20	
1.258500e+05	4.418000e+00	1.246265e+20	
1.261500e+05	4.419000e+00	1.246233e+20	
1.264500e+05	4.420000e+00	1.246202e+20	
1.267500e+05	4.421000e+00	1.246170e+20	
1.270500e+05	4.422000e+00	1.246138e+20	
1.273500e+05	4.423000e+00	1.246107e+20	
1.276500e+05	4.424000e+00	1.246076e+20	
1.279500e+05	4.425000e+00	1.246045e+20	
1.282500e+05	4.426000e+00	1.246014e+20	
1.285500e+05	4.427000e+00	1.245983e+20	
1.288500e+05	4.428000e+00	1.245952e+20	
1.291500e+05	4.429000e+00	1.245922e+20	
1.294500e+05	4.430000e+00	1.245891e+20	
1.297500e+05	4.431000e+00	1.245861e+20	
1.300500e+05	4.432000e+00	1.245831e+20	
1.303500e+05	4.433000e+00	1.245801e+20	
1.306500e+05	4.434000e+00	1.245771e+20	
1.309500e+05	4.435000e+00	1.245741e+20	
1.312500e+05	4.436000e+00	1.245712e+20	
1.315500e+05	4.437000e+00	1.245682e+20	
1.318500e+05	4.438000e+00	1.245653e+20	
1.321500e+05	4.439000e+00	1.245624e+20	
1.324500e+05	4.440000e+00	1.245595e+20	
1.327500e+05	4.441000e+00	1.245566e+20	
1.330500e+05	4.442000e+00	1.245537e+20	
1.333500e+05	4.443000e+00	1.245509e+20	
1.336500e+05	4.444000e+00	1.245480e+20	
1.339500e+05	4.445000e+00	1.245452e+20	
1.342500e+05	4.446000e+00	1.245424e+20	
1.345500e+05	4.447000e+00	1.245396e+20	
1.348500e+05	4.448000e+00	1.245368e+20	
1.351500e+05	4.449000e+00	1.245341e+20	
1.354500e+05	4.450000e+00	1.245313e+20	
1.357500e+05	4.451000e+00	1.245286e+20	
1.360500e+05	4.452000e+00	1.245258e+20	
1.363500e+05	4.453000e+00	1.245231e+20	
1.366500e+05	4.454000e+00	1.245204e+20	
1.369500e+05	4.455000e+00	1.245177e+20	
1.372500e+05	4.456000e+00	1.245151e+20	
1.375500e+05	4.457000e+00	1.245124e+20	
1.378500e+05	4.458000e+00	1.245098e+20	
1.381500e+05	4.459000e+00	1.245072e+20	
1.384500e+05	4.460000e+00	1.245045e+20	
1.387500e+05	4.461000e+00	1.245019e+20	
1.390500e+05	4.462000e+00	1.244994e+20	
1.393500e+05	4.463000e+00	1.244968e+20	
1.396500e+05	4.464000e+00	1.244942e+20	
1.399500e+05	4.465000e+00	1.244917e+20	
1.402500e+05	4.466000e+00	1.244892e+20	
1.405500e+05	4.467000e+00	1.244867e+20	
1.408500e+05	4.468000e+00	1.244842e+20	
1.411500e+05	4.469000e+00	1.244817e+20	
1.414500e+05	4.470000e+00	1.244792e+20	
1.417500e+05	4.471000e+00	1.244768e+20	
1.420500e+05	4.472000e+00	1.244743e+20	
1.423500e+05	4.473000e+00	1.244719e+20	
1.426500e+05	4.474000e+00	1.244695e+20	
1.429500e+05	4.475000e+00	1.244671e+20	
1.432500e+05	4.476000e+00	1.244647e+20	
1.435500e+05	4.477000e+00	1.244624e+20	
1.438500e+05	4.478000e+00	1.244600e+20	
1.441500e+05	4.479000e+00	1.244577e+20	
1.444500e+05	4.480000e+00	1.244554e+20	
1.447500e+05	4.481000e+00	1.244531e+20	
1.450500e+05	4.482000e+00	1.244508e+20	
1.453500e+05	4.483000e+00	1.244485e+20	
1.456500e+05	4.484000e+00	1.244462e+20	
